#	ZT2	ZT4	ZT6	ZT8	ZT10	ZT12	ZT14	ZT16	ZT18	ZT20	ZT22	ZT24
GQ602_000001	56.7275	52.5471	49.5015	51.0991	46.1557	44.9129	48.5442	51.898	52.3124	71.2664	59.9564	65.9263
GQ602_000002	62.2337	66.6831	61.5947	62.075	68.6658	65.8671	66.4305	68.6839	66.2658	74.5455	70.2822	67.2332
GQ602_000003	1663.16	1630.39	1576.79	1619.14	1494.68	1657.73	1520.14	1560.55	1513.02	1065.66	1515.65	1329.98
GQ602_000004	40.2709	39.3931	35.5961	35.3842	36.4727	38.8852	36.3771	33.516	38.9122	41.9523	39.7127	33.6317
GQ602_000005	71.244	73.8249	73.2018	70.729	93.1715	104.585	83.3439	83.0215	75.4555	68.8572	80.9654	72.0097
GQ602_000006	338.654	387.243	373.291	367.73	327.269	340.692	396.06	403.19	388.875	269.671	357.691	328.061
GQ602_000007	56.89	64.4669	61.6622	58.1185	51.7934	61.5741	53.5051	61.8616	62.9429	68.4611	62.9011	57.0666
GQ602_000008	277.378	283.926	309.056	298.967	336.771	463.297	354.658	347.006	343.643	240.003	295.992	257.397
GQ602_000009	3.48391	4.95082	5.11814	5.6374	5.3712	4.84625	3.55869	6.28816	5.03779	6.15803	5.42614	6.67752
GQ602_000010	114.557	125.932	126.869	119.81	125.738	140.53	118.677	120.868	116.198	129.388	127.126	130.025
GQ602_000011	77.2004	77.3831	71.6308	66.7055	57.3956	66.2387	68.5328	67.9249	65.494	68.2342	66.901	66.5128
GQ602_000012	0.886541	1.33693	1.53217	1.5286	1.63398	2.78725	1.18531	1.68003	2.06515	1.30357	1.1751	1.78148
GQ602_000013	1.30318	1.14189	1.49367	0.881319	1.1028	0.999807	0.965233	0.9837	1.21326	1.98666	0.87297	1.87063
GQ602_000014	117.394	95.3749	105.214	96.7532	99.6631	101.362	112.116	108.538	114.923	125.448	131.919	128.99
GQ602_000015	142.541	138.026	127.933	142.746	172.315	206.902	165.014	154.929	165.609	147.692	172.653	163.392
GQ602_000016	3577.65	3333.59	3160.4	3174.68	3398.85	3632.77	3654.93	3642.61	3648.8	4397.57	3312.22	3892.49
GQ602_000017	2.19763	4.26774	3.41189	3.56614	0	1.11366	0	2.10171	1.1434	1.44091	2.17437	0
GQ602_000018	45.1066	57.1007	55.3876	62.5913	60.507	56.2769	60.174	59.6442	63.5392	69.4012	65.5339	59.3594
GQ602_000019	1.7742	3.65761	3.30804	3.88818	2.66012	5.8573	3.91191	3.71606	2.4357	4.42086	2.31666	1.77702
GQ602_000020	0	0	0	0	0	0	0	0	0	0	0	0
GQ602_000021	0.364652	0.53336	0.662583	0.462183	0.716673	0.83562	0.399718	0.435795	0.477843	0.351357	0.454675	0.814827
GQ602_000022	11.4858	13.5779	10.6761	11.8436	11.1594	11.991	12.5335	12.3602	15.5491	12.6103	14.1642	13.518
GQ602_000023	24.8933	29.7439	33.9567	27.3712	29.8936	33.2177	33.1557	31.982	29.3373	30.4794	28.3555	29.7301
GQ602_000024	67.7146	38.8014	57.0039	62.1357	39.1579	53.936	52.9323	52.1482	64.6095	37.752	46.8703	60.119
GQ602_000025	25.423	21.7616	28.1989	27.426	16.8993	21.7185	31.0162	31.1843	24.2125	26.7891	23.1479	24.4136
GQ602_000026	22.5495	23.8887	23.6341	19.7294	21.0841	20.6905	25.5237	24.1261	22.8331	23.5216	25.0066	22.6455
GQ602_000027	7.83522	8.51827	9.67103	8.5263	9.62795	12.8791	9.29276	6.50409	9.61251	7.69498	8.73103	8.0911
GQ602_000028	44.2788	42.1138	43.0379	35.4326	43.7777	50.9005	42.2393	37.9582	41.006	51.7063	48.9603	45.5035
GQ602_000029	11.8046	11.2201	11.8214	7.99587	8.23873	8.09427	6.95869	7.24227	6.503	11.4248	6.6807	10.7874
GQ602_000030	11.6122	15.6119	12.9647	14.3635	12.7708	14.6637	11.7492	14.3768	18.0758	16.5566	20.3792	28.2102
GQ602_000031	42.8783	39.6587	39.6334	35.3289	43.3469	45.1772	42.5007	44.7315	41.3431	48.6621	49.2256	50.0619
GQ602_000032	141.945	142.46	143.154	141.776	153.225	152.857	148.347	141.702	147.862	129.061	139.616	128.639
GQ602_000033	23.3337	17.3597	15.833	17.8346	21.3699	20.8062	14.3232	14.968	17.3638	19.2132	13.5024	21.8397
GQ602_000034	35.4901	39.2199	43.878	37.2622	37.224	38.8171	37.7645	35.3165	41.3066	39.4223	38.3622	40.9237
GQ602_000035	35.4927	37.4581	37.8595	39.6012	33.3941	48.6018	45.8719	49.1499	51.2733	36.2077	45.2884	50.5901
GQ602_000036	3.0297	1.85678	1.68852	1.34609	0.950347	2.32447	1.82792	1.59986	1.30425	1.78641	2.47766	1.72003
GQ602_000037	4.84608	4.95234	3.09989	6.49763	8.16095	5.60571	8.30512	4.85689	8.80507	7.74183	5.66142	7.13834
GQ602_000038	87.1737	95.0307	85.5448	80.9883	85.1348	81.7874	72.5106	72.5704	78.7125	81.0792	74.1883	78.5055
GQ602_000039	35.3032	34.5302	33.8606	34.2236	31.0949	28.8799	42.9735	41.747	54.9979	68.8105	61.6167	57.8116
GQ602_000040	26.5649	24.8365	25.8307	23.994	30.427	28.4474	20.8139	21.0867	29.9059	39.9768	28.0214	38.896
GQ602_000041	47.9783	45.0855	38.4282	44.0483	61.7858	76.1087	49.2891	44.548	60.2722	62.4312	57.337	62.7127
GQ602_000042	45.6207	40.4254	41.2703	40.0623	40.7611	52.0563	49.8403	53.5144	50.763	53.8687	55.3459	54.0866
GQ602_000043	32.0332	31.4882	28.9643	26.5095	25.6765	26.7077	30.9965	32.2087	29.952	36.3275	38.875	41.5324
GQ602_000044	26.7462	39.6937	44.5379	37.0743	37.0192	34.1494	33.2027	32.3831	31.1348	24.5251	26.199	24.2639
GQ602_000045	66.4802	71.2916	60.1651	57.2666	62.2738	76.1409	58.8618	53.7467	53.9458	56.7953	51.526	50.3086
GQ602_000046	73.2735	79.7648	80.1417	73.686	44.617	57.7316	42.3887	89.9385	77.6421	69.9949	82.1058	70.3336
GQ602_000047	113.167	110.077	95.265	84.039	105.73	103.888	81.9653	91.5408	121.898	142.811	166.56	192.694
GQ602_000048	12.3629	14.634	14.1407	12.7886	16.3015	22.3737	11.104	15.3197	16.884	17.4433	22.9595	19.3471
GQ602_000049	12.2161	16.4467	16.669	15.3945	18.5142	19.0386	17.0786	19.6846	20.8616	19.9438	22.5642	25.0261
GQ602_000050	45.9017	54.7824	52.0868	45.9157	42.6894	39.3219	43.8816	42.7548	39.2776	54.5288	50.7579	47.9745
GQ602_000051	106.333	127.893	122.947	115.838	104.102	103.388	97.0855	90.9124	85.4822	100.037	85.0955	94.0034
GQ602_000052	76.1837	68.6304	75.5402	65.8082	68.9659	68.0977	53.5577	34.706	27.7263	30.5612	20.3576	36.6618
GQ602_000053	61.1849	54.8061	55.8686	52.3848	47.7944	49.8227	44.8778	46.1025	41.5101	44.2996	40.6181	45.5099
GQ602_000054	96.4685	92.5645	96.8609	95.2708	82.5562	78.4796	92.7791	91.4641	89.0279	77.9875	79.5573	80.284
GQ602_000055	157.883	143.49	135.315	122.687	140.233	152.433	138.689	122.81	114.122	143.124	127.95	125
GQ602_000056	72.9847	67.7003	63.1672	68.7031	76.3641	75.6459	76.3871	77.3119	78.8917	89.4729	85.5133	90.3877
GQ602_000057	39.705	46.0227	39.6971	37.4848	31.5401	24.6793	36.927	45.2848	42.6569	62.7096	51.0011	57.0598
GQ602_000058	38.436	43.1963	44.1833	27.3746	30.5077	25.3794	34.5902	49.1312	42.2098	56.8721	46.2842	59.0244
GQ602_000059	62.3639	61.7985	61.0968	53.6481	61.5306	63.3261	60.0996	60.4534	60.2086	80.4254	69.0921	77.9307
GQ602_000060	133.763	133.307	150.43	131.856	109.594	113.329	123.177	114.585	122.873	109.253	137.303	132.558
GQ602_000061	8.42844	11.6308	11.8503	10.8127	14.0696	15.9641	10.374	10.2216	11.3091	19.8998	13.2472	17.1381
GQ602_000062	34.4082	30.4149	29.8041	25.9614	23.8203	27.7711	32.0812	29.5322	28.9985	34.2446	35.7767	35.7249
GQ602_000063	33.3496	30.2292	29.0722	28.5651	24.9433	28.8909	28.8205	25.6012	30.3558	32.0985	35.5711	33.0894
GQ602_000064	42.3227	49.2856	49.5262	59.8428	43.3347	45.2104	44.3777	51.0029	49.3424	52.1096	46.1168	44.4165
GQ602_000065	398.555	468.289	488.833	509.912	514.062	496.856	476.223	482.316	485.881	389.032	468.539	433.805
GQ602_000066	55.0644	42.1041	44.2733	47.144	70.3197	66.3829	54.9223	51.8829	68.2585	62.416	57.6675	47.8206
GQ602_000067	20.4189	27.9866	22.846	35.5568	27.2418	29.3454	23.407	28.8443	28.0352	16.5319	16.865	15.6645
GQ602_000068	5.49393	6.40888	12.5855	7.52323	10.2244	7.05423	8.59817	8.2992	10.7882	12.2289	9.72417	10.8546
GQ602_000069	1470.22	1343.14	1260.21	1381.97	1500.66	1659.57	1293.15	1359.53	1309.79	1143.81	1442.68	1211.82
GQ602_000070	25.0951	25.6663	26.1642	23.1078	25.6379	25.9325	25.8691	27.5198	27.2123	29.2571	30.7344	29.5463
GQ602_000071	35.9955	35.8787	42.1779	35.8859	31.3079	28.2558	37.1535	35.6711	32.5641	33.3557	36.836	37.7853
GQ602_000072	55.1963	54.6958	53.3949	52.5959	56.5956	53.2114	55.4312	57.0001	56.7698	53.3322	51.8342	53.7527
GQ602_000073	87.094	81.9862	71.6494	60.2709	76.4753	67.2618	88.1708	76.5402	85.2483	83.3176	70.1686	60.7326
GQ602_000074	40.3604	43.2482	44.1997	36.7581	36.1695	40.7739	37.7483	38.8115	36.7707	43.7346	39.7589	43.144
GQ602_000075	65.5708	61.1255	62.3703	63.3124	56.4058	51.5842	65.9811	67.0075	69.1406	66.3513	77.9684	78.1235
GQ602_000076	50.741	52.6826	52.8239	51.3571	49.0958	60.3055	55.319	55.262	56.2621	57.4433	60.4269	61.1733
GQ602_000077	258.757	258.326	250.074	263.576	268.924	249.201	242.386	239.534	229.476	247.383	226.482	227.694
GQ602_000078	500.688	516.67	518.152	544.255	484.003	484.532	526.62	521.372	486.708	390.958	459.726	443.884
GQ602_000079	407.201	419.304	420.886	464.933	432.239	440.367	407.644	394.578	395.372	373.499	417.46	396.98
GQ602_000080	254.739	246.546	265.249	273.876	257.781	240.138	251.601	246.567	232.888	227.714	243.492	246.998
GQ602_000081	169.233	165.062	175.621	154.626	142.582	140.713	160.661	152.317	138.954	166.836	150.606	163.032
GQ602_000082	169.952	174.363	177.498	216.094	177.079	163.11	179.465	187.345	176.986	194.34	180.108	173.333
GQ602_000083	416.863	459.28	460.976	523.388	530.23	581.882	465.466	491.905	471.967	471.552	455.424	464.391
GQ602_000084	462.93	491.256	502.827	536.588	531.986	535.752	519.466	500.659	542.295	436.251	501.582	520.826
GQ602_000085	2653.1	2315.51	3674.15	4493.96	4540.8	4037.45	3105.45	2643.94	2277.26	1267.41	1884.86	1487.48
GQ602_000086	1048.92	915.939	1037.04	863.63	951.714	1161.56	961.135	858.773	957.695	828.55	880.682	830.561
GQ602_000087	217.775	234.294	218.641	232.467	213.718	207.25	225.763	238.777	224.919	194.273	218.894	213.728
GQ602_000088	159.665	150.164	148.626	143.818	131.467	113.1	145.499	150.893	136.357	127.24	137.73	147.322
GQ602_000089	689.964	564.902	567.021	570.413	470.906	505.943	600.542	608.391	669.694	552.355	720.738	687.387
GQ602_000090	45.1114	47.7841	46.7738	46.1988	44.2291	45.4333	50.2255	51.4708	53.9212	63.1851	58.5162	61.6256
GQ602_000091	219.809	233.095	236.693	250.658	205.835	202.043	245.412	254.39	266.113	302.115	278.228	310.107
GQ602_000092	116.496	117.798	128.741	139.768	99.8889	93.6441	126.115	130.813	128.289	105.116	121.016	124.624
GQ602_000093	413.134	425.269	435.382	433.505	380.129	419.212	400.479	423.12	399.813	306.573	371.669	335.79
GQ602_000094	79.4204	81.3093	84.052	76.8006	59.1058	49.754	74.5693	80.8883	68.8825	81.4593	80.0094	82.928
GQ602_000095	116.723	114.469	117.214	104.212	108.922	99.2382	101.096	119.55	110.507	122.035	113.084	118.427
GQ602_000096	174.24	174.467	179.933	189.074	172.464	184.232	186.521	183.996	179.036	146.573	159.914	161.467
GQ602_000097	71.5509	68.1751	75.4695	71.6757	56.6819	62.6809	67.9219	63.8436	66.2122	45.126	55.4991	55.7369
GQ602_000098	152.227	156.557	168.976	149.005	153.842	151.758	143.198	141.962	140.309	149.466	144.421	146.033
GQ602_000099	52.3318	57.696	56.192	47.1473	45.6333	43.9406	47.2458	55.8939	49.693	56.0047	52.4902	55.6825
GQ602_000100	218.786	212.32	232.387	242.306	227.289	223.984	229.463	240.175	218.687	178.813	218.241	215.67
GQ602_000101	143.005	112.762	158.592	159.155	130.304	122.498	133.058	141.778	115.374	102.462	122.351	98.9696
GQ602_000102	60.0272	56.7387	58.2158	58.9118	65.5267	69.9881	59.3254	58.4922	57.7304	54.8056	56.2626	62.4045
GQ602_000103	81.4003	83.6018	69.9569	75.0984	75.4926	73.4597	79.4824	75.6635	92.4889	90.7867	113.209	131.383
GQ602_000104	74.7312	78.2303	66.7575	66.5378	67.4417	59.2001	68.7098	66.6296	68.0007	67.9949	64.1054	68.3421
GQ602_000105	34.856	31.1284	26.5143	26.7027	30.0179	37.4472	37.019	35.0527	32.7893	29.9137	26.1947	25.7164
GQ602_000106	58.0109	43.1447	43.1028	42.9308	37.4082	62.5887	61.524	57.561	50.2005	37.4075	42.7338	30.2921
GQ602_000107	1799.44	2054.02	2182.68	2429.22	2045.83	1774.42	1969.17	2043.96	1938.9	1765.36	1918.71	1834.54
GQ602_000108	121.776	130.438	123.527	131.853	127.377	116.099	114.747	122.156	126.5	107.56	139.819	119.853
GQ602_000109	43.692	45.2257	46.8076	39.511	33.0767	35.3073	35.0556	38.4937	38.3089	46.9831	40.1007	40.5843
GQ602_000110	326.726	297.394	303.96	287.444	253.811	265.547	295.079	288.964	264.07	423.083	274.889	385.336
GQ602_000111	639.348	610.724	602.379	549.577	467.848	568.038	486.289	471.551	430.1	1678.12	433.341	953.089
GQ602_000112	57.3222	54.202	57.1641	61.5421	49.9068	49.987	59.9962	62.5002	68.2861	69.4152	66.9143	71.7995
GQ602_000113	79.4512	88.1056	76.5603	79.5381	81.777	74.1931	94.4345	96.6458	96.0204	92.724	97.2937	94.3083
GQ602_000114	55.2335	50.8105	53.0057	50.8364	56.1838	51.7457	57.3262	53.5327	52.8501	51.7873	52.4665	52.2342
GQ602_000115	253.067	268.233	264.749	261.176	286.001	280.275	243.776	237.634	223.219	186.92	224.378	206.446
GQ602_000116	66.6734	63.3122	66.4254	59.2948	48.9343	48.2352	58.1954	57.1745	54.8574	64.1928	63.4765	64.2882
GQ602_000117	40.1954	43.7618	48.2349	44.7154	48.6087	45.6651	40.2479	42.6459	44.5294	34.5293	41.679	41.1301
GQ602_000118	46.6933	50.433	47.3864	43.3976	46.3334	46.443	41.3769	44.2123	43.4048	51.5163	46.822	45.3898
GQ602_000119	164.213	194.651	197.406	220.629	235.856	248.01	207.695	221.925	231.285	183.223	237.23	248.331
GQ602_000120	69.6689	69.9205	84.5803	71.3144	66.9242	71.4863	68.2399	74.7925	75.0929	78.6576	85.5252	93.3592
GQ602_000121	86.5696	81.3065	81.9833	80.8666	74.3803	79.4176	69.3003	70.4472	67.1102	62.6264	70.465	66.4131
GQ602_000122	37.0008	37.0572	36.0295	34.4806	33.0686	30.5667	32.0072	31.903	31.3529	30.7425	28.7631	28.4079
GQ602_000123	114.362	105.729	107.598	103.26	130.354	132.177	109.109	116.778	127.269	113.708	119.812	123.89
GQ602_000124	178.3	184.599	192.036	194.139	169.498	176.889	167.664	175.499	160.024	121.328	136.582	122.803
GQ602_000125	139.718	143.025	146.786	157.723	143.537	152.805	152.17	143.301	138.635	118.16	128.079	121.086
GQ602_000126	70.4306	71.0152	71.1814	69.0513	58.1003	55.5454	75.5828	67.0908	67.3469	66.4021	71.8214	70.2887
GQ602_000127	84.4128	86.77	81.7768	87.959	75.6648	69.7348	98.3355	105.79	100.571	95.5533	99.4463	101.676
GQ602_000128	128.82	111.838	108.98	111.775	118.826	141.237	106.638	106.685	118.038	132.094	149.901	136.765
GQ602_000129	85.6348	86.5135	86.0974	84.5476	92.0084	86.5075	78.4479	85.2564	81.5769	77.438	76.57	76.1792
GQ602_000130	288.926	275.804	381.713	321.374	361.793	304.026	279.897	297.88	267.805	339.896	260.42	247.142
GQ602_000131	1185.62	1163.95	1156.41	1193.01	1276.37	1326.99	989.118	1041.29	1049.48	914.248	1072.06	1071.47
GQ602_000132	48.2769	39.7986	38.6549	39.937	37.9704	40.9736	45.4604	44.4507	42.3521	39.6806	43.0092	38.1148
GQ602_000133	50.3935	58.7636	58.1905	58.654	50.8175	49.1201	57.7213	61.4279	57.7456	59.559	52.0129	56.3289
GQ602_000134	80.0111	90.472	91.0657	85.0979	82.7308	74.8767	74.6717	77.7883	75.788	79.6569	78.372	75.6979
GQ602_000135	22.4647	27.7234	29.7191	26.1351	30.5323	24.606	28.2221	28.5577	27.4603	41.0362	31.1348	34.6846
GQ602_000136	19.9779	28.7045	26.1467	22.6476	22.7713	21.2102	26.5146	27.5624	22.9507	26.7151	25.8515	21.9836
GQ602_000137	227.522	217.593	226.12	228.118	210.887	222.364	208.739	205.511	198.702	172.535	204.086	201.013
GQ602_000138	85.9935	87.9951	89.575	84.8256	79.6266	81.4817	92.2353	96.2174	91.0046	73.6741	88.113	82.2396
GQ602_000139	1408.29	1580.26	1549.78	1336.76	1079.35	1003.81	1367.25	1477.67	1415.68	1529.47	1486.93	1518.85
GQ602_000140	2.14417	3.10905	2.38042	3.23836	2.62733	1.1852	2.34063	2.41667	3.20764	2.99846	3.04923	2.82994
GQ602_000141	232.68	251.982	246.106	248.162	220.647	196.941	242.355	251.319	224.358	216.979	204.19	200.118
GQ602_000142	166.161	164.791	164.68	166.607	169.971	165.304	174.18	178.151	165.18	186.688	165.804	182.022
GQ602_000143	116.795	91.6176	104.696	99.6739	109.789	126.411	110.267	92.842	104.986	101.328	113.225	104.065
GQ602_000144	60.195	59.0693	58.4639	56.7457	66.3683	64.7298	68.1841	68.5033	64.5694	63.9426	62.9847	59.25
GQ602_000145	29.6031	30.6481	31.5187	30.5008	27.5442	29.3536	31.64	29.3734	28.2851	33.39	29.8477	34.1655
GQ602_000146	37.6598	37.6599	36.0897	32.0264	29.713	28.2595	39.7291	40.2301	39.7974	45.8002	39.4065	42.4477
GQ602_000147	157.328	145.223	159.764	152.82	138.105	143.166	152.113	169.334	158.597	174.441	167.166	166.789
GQ602_000148	37.3875	33.9758	27.1346	26.8907	27.1636	20.3492	28.1553	28.2649	30.6262	28.3369	31.2029	24.2816
GQ602_000149	31.9227	34.3899	29.6292	27.9961	27.7849	23.7801	36.2734	35.3377	26.8929	36.0606	29.1347	26.2475
GQ602_000150	19.3538	17.4736	12.1906	14.9898	11.9978	13.2452	20.1418	16.3629	17.3681	21.3208	21.7856	15.1725
GQ602_000151	75.1367	78.3317	85.5625	82.3118	68.2936	81.9423	74.844	80.274	90.7492	58.2191	81.1599	73.8227
GQ602_000152	116.883	118.363	119.226	118.066	99.1235	93.3616	111.975	118.942	108.806	109.754	103.096	105.007
GQ602_000153	44.0064	34.6388	32.6496	19.7719	14.5357	16.1475	25.9416	20.7739	30.6114	70.7942	43.3239	42.9497
GQ602_000154	11.8596	10.8002	6.65534	7.50823	6.79705	8.69066	8.5323	10.2372	8.82763	12.6313	12.0248	14.1066
GQ602_000155	48.5914	55.5259	51.8485	56.684	45.684	46.6149	54.1327	56.845	49.3676	56.7995	51.4703	49.6511
GQ602_000156	39.7322	41.2549	37.8719	42.4844	37.4071	39.4587	45.825	39.7319	37.569	39.6037	38.9922	40.2608
GQ602_000157	8.39979	10.3414	9.23844	11.1996	15.6527	7.02915	11.3959	8.76937	11.9792	16.1228	16.3933	19.9002
GQ602_000158	75.715	67.1182	70.9432	65.8879	60.5889	55.4738	63.4409	62.5764	68.4992	68.5006	60.8813	57.1988
GQ602_000159	71.5975	70.0449	59.3457	60.7532	67.0076	66.4259	66.0739	68.5416	70.5779	78.0858	63.2589	70.2751
GQ602_000160	24.4276	24.7663	27.311	24.47	22.5202	22.5708	24.5387	28.0019	27.9182	28.4549	31.2947	26.8695
GQ602_000161	38.2976	40.3624	40.7446	47.7036	46.5107	47.6105	41.3425	35.7823	39.1653	48.3	40.8348	43.9273
GQ602_000162	631.624	565.267	608.857	574.777	768.206	750.744	611.477	538.003	528.705	532.364	555.426	575.612
GQ602_000163	40.5508	42.9562	37.2774	35.3805	34.3167	37.2019	37.8257	36.5033	35.3177	37.5308	34.584	34.6763
GQ602_000164	461.076	429.705	389.447	399.053	514.269	573.519	453.517	432.579	449.397	457.452	457.949	456.069
GQ602_000165	71.726	71.039	77.3209	83.6728	69.2522	80.6116	87.7567	79.865	94.4496	79.703	87.5782	82.1676
GQ602_000166	267.705	267.113	271.573	257.163	214.455	198.166	221.045	258.612	274.253	197.089	285.098	273.751
GQ602_000167	108.514	88.1709	95.3695	90.7868	93.3759	86.066	86.5471	86.2174	91.6039	79.4199	94.026	92.0264
GQ602_000168	74.9316	78.0811	66.8854	61.5331	87.5965	97.318	64.7268	66.303	61.9739	61.7529	58.752	59.8024
GQ602_000169	32.6927	29.5406	28.7177	29.4816	28.7966	30.7311	27.1613	30.291	28.1272	30.8178	29.0269	31.9831
GQ602_000170	75.0662	69.5847	86.1443	64.3125	69.8808	65.1998	67.5547	71.3104	71.0736	85.6951	76.8335	87.8523
GQ602_000171	58.5494	55.8327	59.2704	53.5566	52.5282	47.1852	52.8532	49.9624	49.2551	48.096	48.6505	48.5411
GQ602_000172	35.5146	37.8505	37.0303	34.2472	35.215	32.28	40.8612	42.4488	38.2061	43.7118	40.3356	41.8861
GQ602_000173	265.346	274.06	298.262	294.138	269.57	233.723	273.211	280.745	276.174	319.042	278.021	308.652
GQ602_000174	29.2914	28.033	30.6439	26.2962	22.3509	21.4287	29.8097	28.7507	27.2509	34.1293	29.2416	29.6895
GQ602_000175	230.129	158.513	215.265	235.301	134.042	74.3787	185.321	202.597	159.504	254.855	230.595	294.787
GQ602_000176	37.0227	40.3558	38.0931	37.5873	30.3205	29.0827	39.8563	39.9534	38.0461	60.4452	44.6884	52.08
GQ602_000177	98.7844	101.143	96.7799	93.7114	107.16	115.383	98.2621	96.3845	94.7376	118.662	104.482	110.749
GQ602_000178	130.446	136.401	140.467	151.721	127.331	134.513	152.952	163.062	165.72	155.185	143.903	146.666
GQ602_000179	3593.97	2629.43	2297.15	1842.91	1281.4	1067.63	1171.46	1268.4	1261.31	1303.06	1380.31	1363.13
GQ602_000180	62.1106	63.8851	63.137	67.5917	58.3072	56.9723	62.3396	64.4803	72.1837	64.0598	67.6451	61.0707
GQ602_000181	323.742	252.774	249.007	297.848	306.571	342.075	267	336.255	352.838	235.414	345.601	321.745
GQ602_000182	128.31	114.975	132.263	113.853	104.134	103.737	119.221	131.057	124.164	115.962	110.206	108.494
GQ602_000183	26.9324	23.5644	24.0396	19.8034	20.954	19.87	19.7947	23.426	26.8962	24.2399	30.8056	29.3737
GQ602_000184	177.537	186.901	179.88	155.792	146.921	136.5	148.15	128.034	121.08	127.808	128.116	137.887
GQ602_000185	14.3536	16.9942	14.9617	13.7717	17.3789	20.4897	13.8413	14.1453	11.8724	17.0445	14.6664	12.602
GQ602_000186	24.5897	23.8872	42.0853	19.5843	26.2984	24.6706	24.215	38.708	31.4444	50.7826	24.1755	21.8712
GQ602_000187	0.0992281	0.0962817	0.103681	0.21995	0.170738	0	0	0	0.103865	0.392884	0.197208	0
GQ602_000188	47.4476	54.3521	42.3799	42.3229	67.1973	61.4329	53.4753	51.3695	63.5669	73.6645	49.3496	58.5579
GQ602_000189	31.8872	31.1867	32.1837	28.1301	39.6616	38.3153	37.0432	38.3138	43.1981	48.9614	43.041	45.9671
GQ602_000190	1.81485	1.38454	1.41094	1.22941	1.38672	1.87684	0.99811	1.23684	1.56067	2.02324	1.48629	2.26363
GQ602_000191	36.9721	52.5807	41.5385	44.9753	54.0758	54.7642	48.758	57.6024	61.0694	52.0486	50.8474	49.8395
GQ602_000192	63.0248	54.1941	56.7907	55.4735	48.6897	50.8218	56.8428	59.009	51.9312	53.6285	56.2958	52.9398
GQ602_000193	18.8151	15.7497	14.11	12.2878	13.7635	13.9612	17.8604	16.9346	17.3062	15.7035	16.4273	13.7654
GQ602_000194	94.5702	107.962	107.295	107.738	99.3099	105.417	107.334	100.763	106.666	124.857	104.249	115.948
GQ602_000195	75.782	77.8378	66.176	63.9704	81.2228	91.3619	66.2006	67.6726	69.6272	78.1289	71.0918	68.2076
GQ602_000196	59.6395	53.8238	50.6996	50.7771	51.2513	55.2978	53.3458	54.4997	51.0569	60.0805	55.7991	53.5007
GQ602_000197	51.0165	54.6264	57.1348	49.3562	64.2633	65.1768	50.4702	47.4718	38.8078	47.6548	44.463	42.7043
GQ602_000198	36.0629	34.0515	34.1158	33.0679	35.0851	34.008	37.0394	35.1526	39.8841	51.1952	54.7746	56.2293
GQ602_000199	101.512	104.031	97.9439	101.141	111.603	111.442	97.3632	91.5516	111.978	76.1617	75.1683	73.2017
GQ602_000200	332.085	257.556	251.779	279.707	323.109	255.785	237.868	241.383	331.78	432.372	581.947	815.447
GQ602_000201	943.602	870.216	997.145	1113.05	1153.92	1129.41	915.988	835.98	857.939	596.388	737.663	648.457
GQ602_000202	48.0687	60.2143	55.6775	48.4954	42.2224	48.9132	52.584	48.304	51.5585	52.0398	47.5243	50.6748
GQ602_000203	155.19	164.562	170.626	177.227	151.678	156.161	187.968	193.746	202.987	135.873	191.423	179.109
GQ602_000204	128.821	128.179	128.221	142.05	176.379	205.551	157.255	140.041	135.622	152.865	168.21	175.307
GQ602_000205	13.1576	14.223	18.9104	14.4462	13.6659	14.5506	15.0801	18.8887	18.2936	20.125	17.6205	23.5077
GQ602_000206	24.3001	22.8594	24.7392	22.518	31.0799	34.2803	26.4551	22.5822	24.9563	29.2156	25.504	28.7126
GQ602_000207	513.242	514.95	521.817	498.227	468.37	429.145	457.509	457.245	459.369	386.82	448.233	455.192
GQ602_000208	2839.06	3265.59	3285.14	3299.39	3297.77	2933.16	2724.12	2523.12	2339.24	2055.17	2286.56	2146.48
GQ602_000209	16.1532	21.918	23.6907	20.8931	25.4378	23.7578	19.091	21.7843	19.2858	25.418	20.4619	21.7614
GQ602_000210	64.0435	67.8824	75.4471	81.5391	77.5102	77.3954	86.6853	93.3774	89.352	75.4151	73.7514	71.6964
GQ602_000211	61.3516	56.9508	58.7741	56.6026	56.3756	55.966	57.7622	57.5442	53.0359	67.6609	58.3625	61.6731
GQ602_000212	40.0294	40.7652	35.5734	35.9631	35.6172	35.5473	39.0098	37.1214	37.4992	42.6697	40.7992	39.5126
GQ602_000213	2326	2429.25	2363.53	2325.59	2291.3	2610.87	2298.36	2264.3	2376.42	2447.43	2610.65	2632.73
GQ602_000214	40.3729	41.0642	42.0699	38.9179	44.5079	41.128	41.5746	43.2246	41.9231	44.2955	36.8115	39.8289
GQ602_000215	76.5504	71.6691	60.5518	63.029	54.2701	53.8857	71.968	68.8441	67.3278	95.3272	79.0245	84.2614
GQ602_000216	58.6556	53.5332	57.8278	52.4645	49.3756	49.4463	48.6873	51.1745	50.8667	57.7101	53.4104	54.4112
GQ602_000217	34.071	36.1241	36.5226	27.7355	47.7509	33.8675	38.8447	39.5681	42.0948	57.0114	49.3516	56.8852
GQ602_000218	67.1796	76.5476	72.3114	66.4251	68.1642	56.3596	64.1747	68.9059	62.1792	89.5042	78.6132	117.87
GQ602_000219	68.6675	62.0063	65.9032	58.8405	65.9899	63.7799	54.3419	52.1603	59.3095	57.0988	53.3169	53.0736
