"gene_name","ZT02A","ZT04A","ZT06A","ZT08A","ZT10A","ZT12A","ZT14A","ZT16A","ZT18A","ZT20A","ZT22A","ZT24A"
"GQ602_003071",-1.92971800731071,-0.621032195173477,-0.552392010898853,-0.00812354984001282,0.764211496827725,1.05489619642561,0.311003169877149,0.669155250331467,0.67695406186517,-1.71082398600464,0.835906584011925,0.509962989888655
"GQ602_003072",-0.88322920080602,-0.448822189931796,0.406479146237547,0.734178203171496,0.534958696105462,0.806418388737584,0.370993251636415,1.26630640013014,0.657323144511063,-0.949622814868701,-2.29397018404799,-0.201012840875196
"GQ602_003073",0.0692731516869733,0.545450112643935,1.02262061004938,-0.69369603313639,1.31186718509663,1.22747077402181,-0.652090275056888,0.481490915889036,-0.7078235468755,-2.11036137910806,0.0763387054366755,-0.570540220647599
"GQ602_003074",-1.16303155865434,-0.971839799851763,0.250422725733618,-0.0106641840355808,-1.13883447632107,-0.65330363870641,0.18305792386228,-0.901166032936168,0.574713058412514,0.823653776241252,0.983400923120221,2.02359128313548
"GQ602_003075",1.36388533571918,-0.513359229732676,0.230414999782703,-1.38862764883278,-0.256618571981938,0.574564188489166,0.0196994087553177,0.785685554993427,-0.524129874686019,-2.02083619030789,0.981848780548084,0.747473247253428
"GQ602_003076",1.76915703924334,1.15909682006679,1.35758657620109,-0.1008314310884,0.278712258160121,0.166113661990947,-0.170075135969394,-0.519192264974325,-1.46973493403586,-0.813976662273912,-1.02122921676402,-0.635626710556359
"GQ602_003077",0.52263767538861,0.508008526412288,-0.919473317121576,-0.0420508015297647,-1.47039575297067,-1.38487165220733,-1.02271414845266,0.181819433133542,0.511228613625124,0.678454499728379,1.83941691591113,0.597940008082972
"GQ602_003078",-0.684540258792745,-1.27089643609601,1.45686955257217,1.66569094420903,0.35948392673506,-1.64772339319736,-0.183586187986634,-0.327066835140633,0.359094237109451,-0.553185271137749,0.772338566604783,0.0535211551206563
"GQ602_003079",-0.434677486133154,0.201143342302339,1.56219387830088,-0.4106551669061,-0.849312484607449,-1.39411883156022,0.742528794536824,0.0964956357747952,-0.265836614102682,1.90118951839227,-0.0310069806041546,-1.1179436053933
"GQ602_003080",-0.0610146224145366,0.279774496163033,1.80203806612934,0.251517103258891,-1.80862477371455,-1.60081216481431,0.0334768795952013,0.374261723784078,0.899148568235496,-0.728119369917356,0.541836609862916,0.0165174838317945
"GQ602_003081",-0.00754176396063445,-0.0495186665540514,1.06778186632899,0.0734790070430147,1.04614283209828,1.88823972791851,-0.781522138684967,-0.61200758139822,0.169233064025814,-0.0612486312273658,-0.897690149984264,-1.83534756560507
"GQ602_003082",1.89473983985348,-0.391988433524366,1.01701732159082,-0.320165528602858,-0.513901550532716,-1.12447558932149,-0.896384317389444,-0.628359023763888,-0.954079337907472,1.3165900526869,-0.23256076087481,0.833567327785824
"GQ602_003083",0.52807973441677,-0.863739329042845,0.044432365805606,-1.28504027518052,1.23999736811524,2.08849227545007,-0.706339676350489,-0.889020013822303,0.177261467365034,-0.781875140872033,0.665535377946855,-0.217784153831344
"GQ602_003084",-1.76685868401509,0.776991196455392,0.220753023655022,-1.03973711071729,0.0471374337872948,1.40886214104295,0.191348221791158,0.0851246807700006,0.817100860630722,1.19548154726172,-0.701208872820029,-1.23499443784189
"GQ602_003085",-1.88807936054553,0.915818068833158,-0.078635759099078,0.272484335987231,1.29810112520623,0.78871628860291,-0.557395167567695,-0.402488597414125,0.660401430594081,0.400950882304435,-1.74065207480603,0.330778827904403
"GQ602_003086",0.329724496958353,-0.343323079213383,-2.56941524562751,-0.411980996804976,0.15449712038815,-0.453639744609309,0.412004780312045,-0.486514576812791,1.35663802444099,0.848580025494782,0.835039179229287,0.328390016244373
"GQ602_003087",1.1623665857553,0.489090883854972,-1.50504579971934,0.265350863643517,0.7892253839561,1.49136545130531,-0.128415569022097,-0.538752468373312,0.82840226491732,-0.614573209389135,-0.701306023971047,-1.53770836295765
"GQ602_003088",0.14579000886506,0.767711682491273,-0.939276504794235,0.0284191350256775,0.417553759013545,2.38911259337524,0.37092052775754,-0.326041552393988,-0.770518201319986,-1.09561316239427,0.246924533479912,-1.23498281910572
"GQ602_003089",1.2896966659401,0.4930612875541,0.247620465081358,-0.701242983394781,1.43406896854304,1.35285224016191,-1.03076226991764,-1.19702604945557,-1.20323177849133,-0.762241159042514,-0.213043949407249,0.290248562428599
"GQ602_003090",0.707021980333266,1.16783068273621,-0.776114824739789,-1.22993410589681,-0.0785876121178157,1.24172046789178,-2.06539947232801,0.269427033993851,-0.0412915644317377,1.03923727182137,-0.230117728523557,-0.00379212873879775
"GQ602_003091",0.364023733834593,0.539091470953031,-0.0836226729876956,-0.714434177897607,-1.52044789945383,-1.74648000109985,-0.156344965169086,0.0197144728007087,0.346434888299324,1.78089736215023,-0.00401003485652273,1.17517782342674
"GQ602_003092",-0.705768517664465,-0.0881414065440975,-0.130530117963104,2.13019403151658,-1.29401899053019,-1.3913554923034,0.836667478841121,0.943510124832437,0.165571797553746,0.46541856076565,-0.640214682434878,-0.291332786069449
"GQ602_003093",1.07828465306936,0.623164252383752,0.79975351398628,-0.166044776142551,-1.57183656366605,-1.85382016422188,0.389495415578771,1.21687402227473,0.503716766335532,0.284881195858091,-0.484489035241726,-0.81997928021435
"GQ602_003094",1.94917587261649,0.322735182057756,1.07636764040846,-0.102861497459251,-0.6794760732995,-1.10713302933115,0.607307757971876,-1.78632189383658,-0.0755146291492077,0.22043940346861,0.305191956185824,-0.729910689633333
"GQ602_003095",0.498931596514718,-0.0597439962980532,-0.435106033139073,-0.311145465494448,0.874891633049181,2.65004524618696,-0.363577085335813,-0.374342939424835,-0.362859723663837,-0.163936742436574,-0.567359187061014,-1.38579730289718
"GQ602_003096",-1.05141739948749,-0.806724170829117,-0.543728303609598,-0.325927922816045,-1.44752278692046,-0.724910478907611,-0.0933831214891813,0.230072078749984,0.649063074727412,1.13994667493314,1.57298207858755,1.40155027706142
"GQ602_003097",-1.33248463058786,-0.898573790999619,-1.03086807121594,-0.717096655352804,-0.702079457048524,-0.295051217322836,-0.122613001772165,0.271386367432072,0.927889058926566,0.945241287645645,1.64025370052351,1.31399640977196
"GQ602_003098",1.73751082973867,0.0335000240632272,-0.696576877357434,-0.685060093004683,-0.847866253372812,-0.796438683963013,-0.80391636985395,-1.12300963043638,0.0356655627699459,0.579858100653069,1.02408921507449,1.54224417568887
"GQ602_003099",0.395481319315157,-1.10174461416427,0.233837527687386,-0.917813123260865,-1.79014818896411,-0.570121788972149,-0.726792144887361,0.453484902356909,1.08383893243137,0.654199374332745,1.49931133657887,0.786466467546322
"GQ602_003100",0.863281751697291,-0.570941238754176,-1.65990879570391,-0.639984311969411,-1.04626599814753,-0.306579974770826,-0.744524385822854,-0.0289507695814303,0.32955832978052,1.11330936109562,1.18542193871951,1.50558409345721
"GQ602_003101",-0.316837872480576,-0.436853414399479,-1.63037069433226,-0.408434318195562,0.735060022579944,0.101712975610299,0.508055614982571,1.28749763265428,1.4956362006837,0.861248712129397,-1.21228977826592,-0.984425080966334
"GQ602_003102",-1.00693935530118,0.545577104171998,0.207583484656984,0.192752025075575,-0.235875293749894,1.10434551389768,-0.716431507845735,0.988836570072923,1.45495960312414,-0.350998443445515,-0.0389882540364251,-2.14482144662056
"GQ602_003103",-1.55129185459224,0.292118327786659,0.284649885658142,-0.326036876859042,-1.49860725693094,-1.47881443023237,0.867172125655076,1.15639847788197,0.765135747964203,0.178585118816543,1.05696312010283,0.253727614749164
"GQ602_003104",1.29169200528762,0.457486451805587,0.459035985367281,0.652668074862948,1.13888561290947,-1.14817923350674,0.569835905256199,0.622679873418214,-1.17266801064735,-1.71551330842213,-0.285119139050717,-0.870804217280396
"GQ602_003105",2.10317885527713,0.605795618557165,1.53547407268387,-0.276076034594667,-1.01287592168124,-0.361864386763875,0.151199736344383,-0.584682133871168,-1.16985823200904,-0.935208597049479,0.0412817316741646,-0.0963647085672308
"GQ602_003106",-1.19158009672524,-1.62722146681266,-1.07302329178785,-0.383077893388024,-0.578161570843645,-0.071925445547218,0.352430903554191,0.629219778124917,0.768476466948905,0.332050729245889,1.29297913354019,1.54983275369054
"GQ602_003107",1.73261900853244,-1.23915326467311,-1.92148096811219,0.363313737954214,-0.593391971601416,0.534541040242088,-0.206084471581232,-0.470738574334519,0.0542651313021875,0.202351526399781,0.271357508112048,1.2724012977597
"GQ602_003108",1.13833862193621,0.173880714659642,0.300040547298233,-1.79357859001949,0.842644836829972,1.04216450503591,-1.62488490273783,-0.562186640749145,-0.813395297931405,0.772238227773321,-0.0684644159846112,0.593202393889218
"GQ602_003109",0.402619559293491,0.904248826084978,1.28840755424653,0.645235179443618,-0.33772435453234,-0.251110028305509,1.0320572149477,-0.932440927001699,-2.37954849001579,0.0402972323329459,-0.00176267264574636,-0.410279093848147
"GQ602_003110",-0.653636861020972,0.220853519773097,0.127188653504246,0.794270967362428,1.26166566738481,0.887720518235213,0.954358441876525,0.90930569383549,-0.541863842193302,-0.923349699855428,-1.47915711624352,-1.55735594265858
"GQ602_003111",-1.28294254526734,0.690141186170021,0.897173199450337,0.147511305969411,1.30500389438581,1.54848164643573,0.256917358398301,-0.36900303999764,-0.739437892975719,0.0040171025165703,-0.928301752392292,-1.52956046269317
"GQ602_003112",0.938020975696213,0.885353680330922,0.849943789257122,0.77534871622994,0.490796548061964,0.666712902246775,0.494355612800616,0.0624384458216719,-1.0845004584507,-1.40825928932491,-0.913991818677344,-1.7562191039923
"GQ602_003113",0.209460876821172,-0.62227572154169,-0.200081433497168,-1.62697976112412,0.711038455341304,2.15462858471904,-0.298539191326714,-0.70378285840116,-0.483095311241316,1.23793775795752,0.205772542467542,-0.584083940174393
"GQ602_003114",-0.471388979079678,-0.260719873618998,-1.01093465724036,-1.64717387559152,-0.822661196434686,-1.10071347674632,0.615063020664433,1.17596334690299,1.26423618273544,0.85795449313933,0.771632856931136,0.628742158338233
"GQ602_003115",1.81455339566554,-0.690192930890644,1.36473034203815,0.224890254142607,0.263284994747674,-0.641992454277266,-1.19585182739896,0.273562818631102,-0.599108083346685,-0.351581690030064,0.939791363446363,-1.40208618272779
"GQ602_003116",-1.92613004775525,-0.897491942821383,-0.849466470613784,-0.995991087638853,0.829709717503514,1.53848435220425,0.25422707570367,-0.377273502469849,0.682680315971074,0.540234044812304,0.721945777940485,0.479071767163825
"GQ602_003117",0.876936265954153,0.255644274018276,0.670814835606427,-0.136596898248394,1.85418781157415,1.13109488875938,-0.467183769219101,-0.612878886611427,-0.575680223841587,-0.165624192778263,-1.51634709273065,-1.31436701248292
"GQ602_003118",0.0098244873106807,-0.442069756101982,-0.997530724915397,-1.13437874712923,0.663998562163477,1.55022340500964,-0.719214970239844,-1.39251576497446,0.242487905018764,1.36677899270205,-0.256430036075865,1.10882664723215
"GQ602_003119",0.162559722316361,-0.279264475267563,-0.387356593842051,-0.927528717541053,1.80307974497312,1.83347001095923,-1.03444192599305,-1.07161724120233,-0.716322140760427,0.67126752001385,0.183934103691594,-0.237780007347666
"GQ602_003120",0.79938149619698,0.493451248599969,0.614761104756779,0.664807456419424,1.55151095956637,1.24627671009814,-0.385239874583646,-0.600005311903765,-1.0986702253255,-1.06482452681046,-1.00962694496787,-1.21182209204642
"GQ602_003121",0.104337939874525,-0.206580423465982,1.02118444369611,-0.245550681259407,1.04910306425353,1.14570775040545,-0.00925140674420748,1.23349909655294,-0.187947870212943,-0.599734846214881,-1.49004553962378,-1.81472152726136
"GQ602_003122",-0.937366164804681,-0.359861223450884,-0.776071328676553,1.52157927938445,-0.456826861373994,0.12544512983258,0.40075617897703,0.10945996915284,1.82449490109505,-0.315406616027309,0.572862476570997,-1.70906574067953
"GQ602_003123",-1.25622666191884,0.996017037314525,-1.77189898350291,0.403081933348791,-0.431384946718125,1.32958608130286,0.0356943034801879,0.618303470882083,-0.0759421665127099,-0.573971579834669,1.41002996456552,-0.683288452406715
"GQ602_003124",-0.109962896478709,0.199622166116163,-2.21739463078228,-0.0301044909597589,1.15292770464305,0.640234669503921,0.382084201573185,-1.63553673235708,0.630607312872279,-0.1108238860622,1.02722785649957,0.0711187254318417
"GQ602_003125",0.215274341911511,1.07922053447237,0.567410937597003,-0.272319314659757,1.23818785344896,1.69286291759972,-0.0245335627148199,-0.209538194891037,-1.01124337286061,-1.20206570328657,-1.44446004961699,-0.628796386999758
"GQ602_003126",-1.50967127332385,-0.24781434447401,-0.433906077900732,-0.799955997733994,-0.121008746165829,0.751580741374871,0.861729857146105,1.61262455693441,-1.45854337051947,0.159557817163206,-0.132976067230718,1.31838290473002
"GQ602_003127",1.30464565489351,1.19201139818033,0.438177913798133,-0.633286005127424,0.157924920293431,-0.900534362157914,-0.952265879440987,0.0259600773842302,-0.369620581306527,1.682850697537,-1.55550035508265,-0.390363478971041
"GQ602_003128",-0.656406184488014,-0.0761231392724786,-0.58344117332953,-0.550011925031823,0.365425917382638,1.73320874436676,1.46514724504381,1.06468578800961,0.298860931355556,-1.17900192318069,-0.586429168872113,-1.29591511198375
"GQ602_003129",-0.0619072877710896,-0.421013814603764,0.199715255177194,-1.25730921469268,-0.557489194826944,1.25421795610496,0.0329256667202996,0.868352467096566,-0.603032868596472,-1.79649479204938,0.835148047739931,1.50688777970139
"GQ602_003130",-0.083275698410283,0.664457131037854,-0.142223526333699,-1.37081643960229,-0.837875498106824,-1.16173842901013,-0.797426355513133,0.713873151723801,0.0571128415352359,-0.312409070118733,1.69285624315943,1.57746564963877
"GQ602_003131",1.81142569891272,1.40481573061307,1.06618218687033,-1.17378002210365,0.0615088525510409,-0.632010889206643,-0.766797827559751,-0.0370009059806607,-0.366623089047908,-1.44033012863164,-0.0789274429953267,0.151537836578429
"GQ602_003132",0.296034040790685,0.172645172855762,-0.845638577451221,-0.467624200192636,-1.53408036063056,-1.266578101154,-0.69841938899742,1.43432645759296,1.58220251016544,-0.00617933318513576,0.502624328081282,0.830687452124845
"GQ602_003133",-1.72618236018943,0.949086740442802,0.634113969080864,1.72582236484893,0.305394345225963,1.09507340797551,-0.271476351444397,-0.815387770433733,0.0965258623248802,-0.19866538368817,-1.05432632757179,-0.739978496571457
"GQ602_003134",0.799151691870483,-1.16615689109862,-0.537031057474344,-0.415685040973692,-1.81518341646652,0.968994039306203,-0.340302109680311,-0.418175112442092,1.71020284715664,1.03667347286198,0.0732447139537153,0.104266862986563
"GQ602_003135",0.212841856438006,-0.253769804163655,-1.05030752185218,-0.988135683058879,-1.24758975728794,-1.4170551731441,0.266689288548105,0.0614944049458768,0.742189218801033,1.08170942849063,1.08229595480492,1.50963778747817
"GQ602_003136",0.0242446445440802,-0.33053403207761,-0.00664395793265814,-2.19136922238527,1.1989374030925,1.92802884577749,-0.232613172523712,-0.17724951786308,0.118581056014518,0.454575545304555,0.00588131242694575,-0.791838904377784
"GQ602_003137",0.0889029495972331,-0.627232341909262,-1.03575297855666,0.748677378703735,-1.26847261058234,-1.15929849327798,1.2046709720987,-0.881282279959916,-0.173223789660547,1.55679117240593,1.03338296716354,0.512837053977575
"GQ602_003138",-0.596580421809423,-0.311727257298057,0.289775876863169,-0.0329736386531853,1.16674961043958,2.10867547375772,-0.00250979105661712,-0.0376490507912256,0.186181510530987,-1.97909397243585,0.0452701039983033,-0.836118443545451
"GQ602_003139",-0.488785891475165,-1.46329791115738,-0.665067850318841,-1.25103027582046,1.06224341263638,1.74620802082927,0.683205136003498,1.10788461744645,0.477940958017292,-0.279158658435806,-0.435611474879384,-0.494530082845817
