"gene_name","ZT02A","ZT04A","ZT06A","ZT08A","ZT10A","ZT12A","ZT14A","ZT16A","ZT18A","ZT20A","ZT22A","ZT24A"
"BBA_06389",-0.728958142263191,-0.0839724968836015,0.0372715114025912,-1.20266734393727,-0.633639675414171,-1.55353359113928,-0.0978015965220467,-0.174750600619331,0.219102081501207,1.10389712021166,1.41552175736065,1.69953097630278
"BBA_06390",1.03402286639196,0.712748150822953,-0.277688328667244,2.33657472297035,-0.481510828278069,0.00788050339283304,-1.04019945038929,-0.604371897523692,0.449666076606573,-0.164957860103289,-0.858071304258573,-1.1140926509645
"BBA_06391",-0.18764920442966,-0.339245328437696,0.618287735080383,-1.28059222230782,-2.31042173195098,-0.118395330360219,0.298463722757106,1.32936772874557,0.152400554911673,1.09755777914924,0.127922581622576,0.612303715219817
"BBA_06392",0.447219919002482,-0.441099128259716,-0.752115322398619,-0.509651350402732,1.17116564819716,1.08294926902102,-2.47422967705207,0.0335771556196807,0.0626072587335661,0.629442539869053,0.839387894636751,-0.0892542069665932
"BBA_06393",-1.94746764078644,-0.967588806005936,-0.240618466408889,-1.1718932294499,0.339821349988205,0.859598835732915,0.0797645444685938,0.394543644899112,0.18675553398149,0.925257996873786,-0.162869742390294,1.70469597909732
"BBA_06394",0.495631142765066,1.02901387818419,0.582388962680649,2.13640359437883,0.0497529158249949,-0.215085486726467,-0.903282428959625,-0.430944905697344,0.426895367605116,-0.842385037082377,-1.42797957508208,-0.900408427890894
"BBA_06395",1.31499602325676,1.26502497210062,0.19256707320886,0.332152041294103,-0.415149057193732,1.7631266027473,-1.09208213349879,-0.0520988169248799,-0.636764255736357,-0.955243964308723,-0.500791429535248,-1.21573705540988
"BBA_06396",-1.28634999405089,-0.446173025380279,0.374166281890034,-1.97677425911004,0.366940162373815,-0.903229114477337,1.6625699236778,0.53674970232539,0.95768544253364,0.294990491684561,0.16640901710502,0.25301537142821
"BBA_06397",1.44401183447512,0.667127319216428,-0.145433938960879,-1.5944009646628,-1.67073673014657,-0.496412149966,-0.611472094592301,-0.198851152478137,0.370059017785647,1.08219896187751,0.0863293010689437,1.06758059638304
"BBA_06398",-0.0353438056580726,-1.04588738634748,-0.728258146786737,-0.944551987770588,-0.348995847824277,-0.84626504092124,0.150731372934319,0.556256185279072,-1.02066795512658,1.41100374491707,1.09992033037951,1.75205853692503
"BBA_06399",0.0202471412681438,1.055484920396,1.05130479871148,0.904558949991263,-2.06856955410209,0.360194658396901,-0.525473798227444,0.878784890125844,0.555348405054699,-0.666038793150331,-1.29625192187568,-0.269589696588775
"BBA_06400",-0.603283632346316,0.0965769301548233,-0.083402623478625,-1.92476566328865,-0.885196015980657,0.237504941903054,-0.129279284350109,0.858974152791452,-0.413771665834685,0.707572717821093,-0.0169353394092903,2.15600548201791
"BBA_06401",-0.403173132325971,1.47962470199055,0.816291502792913,0.377423464102255,0.46221982597093,-0.707143004480688,-0.207580337751464,-0.0962045571636152,1.69034612807735,-0.730397247912554,-1.13140039255331,-1.55000695074643
"BBA_06402",-2.08253463240685,0.835956560112931,0.086700734644636,0.736875597252676,-1.32747616616372,0.55695390795112,-0.894652125679649,-0.260875147435437,1.23355902879298,0.897206623951171,0.35653184124288,-0.13824622226274
"BBA_06403",-1.58077383139195,-0.0538156517026664,-0.706111676825814,0.258221123849665,2.29331056042809,-0.993991800334,0.203345553000683,-0.333206570976271,-0.658188243514262,0.541923702788962,0.142683537424205,0.886603297253277
"BBA_06404",-0.26575613750522,-0.42373934555048,-1.1610696528661,-0.269659384331288,2.24090627682859,-0.59300491743839,-1.22519729576612,0.0717060996613653,-0.346181533350612,-0.129095041439426,0.820703093137509,1.28038783862015
"BBA_06405",1.44703783379405,1.47913915754365,-0.660898687349398,1.563946206646,-0.813462490957458,-0.526628254324664,0.141796940764315,-0.172129553345527,0.319618069101465,-0.590807430605179,-1.05714020885347,-1.13047158241378
"BBA_06406",0.951413887040698,1.12196849587504,-0.0588135831946613,1.251569155841,-0.481138990589085,0.668965464464538,0.00841120712004888,0.438552593383097,-0.169361521808239,-0.232031571940628,-1.44251342756828,-2.05702170862352
"BBA_06407",0.68651123802269,0.512552193421765,-1.72862958907346,-0.00850175380312715,1.35600189847499,-0.683877629722238,-1.62798516131384,-0.646486979871495,0.0417651203144251,0.418814596863573,0.443071353847569,1.23676471283919
"BBA_06408",-1.11208219306199,-0.399426920990312,0.107126060592599,-1.55052612370047,-0.914841138725525,-0.296429490242004,0.458959854782395,0.364982837551901,-0.617582775695054,0.899665960653382,1.37778719776876,1.68236673106633
"BBA_06409",1.98002077054851,0.254042505224223,0.81726841214483,-1.10445372062961,1.43532299428288,-0.37121218490557,-0.451626885116465,-0.497965080119132,-1.38282559311504,-0.509590582662823,-0.466053822494983,0.297073186843199
"BBA_06410",1.20222603124412,-1.09252459629351,-0.344732372624472,-1.50025319304363,1.80204486752119,-0.359680147451958,0.414507276550567,-0.0363777953428203,-1.23100171406199,0.536440553971113,-0.171128680655312,0.780479770186697
"BBA_06411",0.559890240520688,1.19734614056547,1.48458490295973,0.77518490421843,-1.02452064024552,-0.430793819709323,0.471479330557646,0.803220050058582,-0.816490415340559,-0.354930106516953,-1.30390200080791,-1.36106858626027
"BBA_06412",-0.890969471642219,-0.0996749226169619,-0.182040478170596,2.18154079330762,0.388872639007508,0.853614251176365,0.89479399597018,-0.203953082680054,-1.3120332508444,-1.3246774867268,0.129210664351609,-0.434683651132272
"BBA_06413",0.797144148408634,-0.28886574177537,0.367567758947917,-0.835909883988456,1.67639656827457,-1.09750394401149,0.34160938992129,0.45180777306702,-1.93039247716414,0.0511748069462853,1.03146875256819,-0.56449715119448
"BBA_06415",1.448836104276,0.795752084449609,0.334700142370862,0.74696375346553,-2.51231378682293,0.388196678751264,-0.196767224848803,0.0218382284174919,-0.00234090077165636,0.155084952792213,-0.156463658982363,-1.02348637309721
"BBA_06416",1.96357407675512,0.970420751778812,0.184305490646935,0.732394275785237,-1.80620293006001,0.645696516559987,-0.105122805990362,-0.817706557702917,-0.426237724347562,0.118823177806581,-0.653204620254124,-0.806739650977697
"BBA_06417",-1.95590461642974,-0.933848594395564,0.332343511571402,-0.599640455914444,0.86730312536775,-0.0866598498730157,-0.321396038601912,-0.590620485957167,-0.225775345098994,0.860796439183219,0.934098614779541,1.71930369536893
"BBA_06418",-0.621794629186151,0.42114055251783,0.124468371610966,-0.126259649953706,-2.36602934398535,-0.80407471161339,0.0881768133174601,1.21611351026402,0.106989227241561,1.42802152349435,0.756711364624918,-0.223463028332483
"BBA_06419",-1.30652077960166,0.756869292330774,0.303754861479657,1.40820057843375,0.878820747743017,0.913267943455967,0.260970189406256,0.0955794843389022,0.41173283392678,-1.57290667859342,-1.01606361358263,-1.1337048593374
"BBA_06420",-1.48277507124098,-1.17112182444424,-0.478908293192626,-0.00372934707435702,1.75927489831948,0.895188528532282,1.4480489490879,0.185167762938857,-0.249721829201166,-0.836681546985071,-0.484282824455691,0.419540597715607
"BBA_06421",-1.38478694196685,-0.0584566599844292,0.349171182658141,0.37220333601205,0.315845194079328,1.1346256900049,-0.671056249007376,-1.50486264907777,0.507764798418198,-1.34300035042008,0.983269914893352,1.29928273439053
"BBA_06422",0.449787238641771,-0.56712593221519,0.874200502871808,-1.75974111182025,-1.01266082569148,1.9538133774733,-0.783840736339261,0.525222882922448,0.12849640517652,-0.355155665021277,0.816528999642019,-0.269525135640418
"BBA_06423",-1.49871463088128,-0.276420063623614,0.939478686311107,0.10865560791993,-0.486391708042215,2.19145818708798,-0.00277131513017315,0.26243772066739,0.344484460537691,-1.20688831520615,0.529757564053101,-0.905086193693768
"BBA_06424",-0.000862687932618,-0.727554968471932,-1.64005252956337,-1.47066674570435,-0.240594553442965,-0.307846354918886,0.296567524000128,0.203183805363327,1.76925291495553,0.692341165441171,0.117516796269269,1.30871563400469
"BBA_06425",-0.369183574894112,-0.0860263075513692,0.247249075734541,-0.209551449674706,1.1877388321257,-2.65002308279625,1.14734249076416,0.00116919147763813,-0.49502044266776,0.430620802577413,0.0411346365180594,0.754549828386689
"BBA_06426",0.0369521646283725,-1.31993158347094,-0.932058136410299,-1.62464529438404,-0.27490241792332,0.385407430971992,0.77757769050392,0.552934042176419,0.0946206870631804,-0.576113104606881,1.69030032819578,1.18985819325582
"BBA_06427",-0.604863396755839,0.0326016969816985,-0.802084498746325,-0.57464757615295,0.960880078075316,-0.204591607064825,-0.632473100051546,-1.19540724174387,-0.872323476208289,0.981705780248435,0.783626172262229,2.12757716915597
"BBA_06428",-0.010846657527174,1.08867614622076,-1.23577991623415,0.314953169057001,0.987426928549055,-0.853520764095596,-0.558149280420781,0.232909061433659,2.0348833221591,-0.392141444713323,-0.288931134231099,-1.31947943019746
