ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
XA68_18392	cosine	24.0	4.0	0.0	0.0	0.9574271077749396	28.0	24.0	1.320676628	-2.045427391	3.366104019	-0.64567270088	-0.717526574276	0.36248576037948527	0.05044712112711767	0.756706816906765
XA68_18393	cosine	24.0	0.0	4.0	-3.23815048849004e-17	0.9574271078256231	24.0	28.0	1.911654229	-1.228643163	3.140297392	-1.55590678121	-0.997359450063	0.520088264892305	0.009291071757416634	0.1393660763612495
XA68_18394	cosine	24.0	16.0	12.0	-1.850371707708594e-17	0.9574271077000838	16.0	20.0	1.465518541	-1.18824223	2.653760771	-1.23334998875	-0.886554314771	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_18395	cosine	24.0	16.0	4.0	8.333331941168254e-11	0.9574271077412093	12.0	28.0	1.70831564	-1.4759368	3.18425244	-1.15744498003	-2.20776691437	0.48075017537254355	0.014786104244078217	0.22179156366117325
XA68_18396	cosine	24.0	4.0	0.0	-8.333332172464718e-11	0.9574271077475528	8.0	24.0	1.281689756	-2.029173984	3.31086374	-0.631631277607	-2.3277303246	0.5831292666974328	0.004156084107205838	0.06234126160808757
XA68_18397	cosine	24.0	8.0	0.0	-8.333334948022279e-11	0.9574271077793115	40.0	24.0	1.384153133	-2.592056791	3.976209924	-0.53399799642	-2.33955235637	0.34391796971439753	0.05979464037584733	0.8969196056377099
XA68_18398	cosine	24.0	20.0	0.0	-8.333336798393987e-11	0.9574271078526825	44.0	24.0	1.439693239	-1.374332754	2.814025993	-1.04755797663	-1.94847539732	0.5940401295066866	0.0035886947605967253	0.053830421408950876
XA68_18399	cosine	24.0	20.0	16.0	-8.333332172464718e-11	0.9574271076611098	12.0	4.0	1.724912059	-1.85229093	3.577202989	-0.931231714772	-1.35390610748	0.31782086308186436	0.07516173316558697	1.1274259974838046
XA68_18400	cosine	24.0	4.0	0.0	9.25185853854297e-18	0.9574271077760643	28.0	24.0	1.379103911	-1.907337711	3.286441622	-0.723051771612	-1.53961803724	0.6776907694051246	0.001080787662488592	0.01621181493732888
XA68_18401	cosine	24.0	20.0	4.0	1.6666665270115288e-10	0.9574271077531633	8.0	28.0	1.650380916	-1.596730155	3.247111071	-1.03360039317	-1.29501181079	0.37518323968843365	0.044753897420978433	0.6713084613146765
XA68_18402	cosine	24.0	20.0	16.0	8.333337723579841e-11	0.9574271078900761	44.0	40.0	1.334110053	-1.509671883	2.843781936	-0.883708617762	-1.31428193614	0.5720775535473558	0.004811332704071246	0.0721699905610687
XA68_18403	cosine	24.0	0.0	8.0	8.333331247278863e-11	0.9574271077979196	24.0	32.0	2.190459689	-1.388238388	3.578698077	-1.57786998828	-1.52584039732	0.5315095895586144	0.008075181454718987	0.12112772182078481
XA68_18404	cosine	24.0	0.0	8.0	8.333334832374047e-11	0.9574271076687606	24.0	8.0	1.788631156	-1.215196886	3.003828042	-1.47188589488	-1.38620262697	0.5627748595326505	0.005432675743650132	0.08149013615475198
XA68_18405	cosine	24.0	0.0	8.0	-1.66666620319648e-10	0.9574271077904427	24.0	8.0	1.416958393	-1.189670488	2.606628881	-1.19105114172	-1.47060299348	0.5940401295066866	0.0035886947605967253	0.053830421408950876
XA68_18406	cosine	24.0	20.0	4.0	8.333329396907156e-11	0.9574271077296542	20.0	8.0	2.188100628	-1.355634001	3.543734629	-1.61407918833	-1.38575469991	0.40644850966246976	0.03292085287309089	0.4938127930963634
XA68_18407	cosine	24.0	4.0	0.0	-2.7755575615628914e-17	0.9574271077670945	4.0	24.0	1.145078052	-1.714351933	2.859429985	-0.667936396231	-1.81723165248	0.6776907694051246	0.001080787662488592	0.01621181493732888
XA68_18408	cosine	24.0	12.0	20.0	2.499999836776586e-10	0.9574271074257514	36.0	4.0	1.877602953	-0.550856957	2.42845991	-3.40851273482	-2.78434215001	0.48304589153964805	0.01440182914182769	0.21602743712741534
XA68_18409	cosine	24.0	8.0	4.0	-3.3333337016531556e-10	0.9574271079946504	32.0	4.0	3.175426481	-0.288675135	3.464101616	-10.9999999861	1.0	0.3860457182410914	0.04030469857455391	0.6045704786183087
XA68_18410	cosine	24.0	0.0	4.0	-8.333332172464718e-11	0.957427107715539	24.0	40.0	1.474703584	-1.647209601	3.121913185	-0.895273790964	-1.26912608653	0.520088264892305	0.009291071757416634	0.1393660763612495
XA68_18411	cosine	24.0	20.0	16.0	8.333330437741242e-11	0.9574271077151933	44.0	16.0	2.180001479	-1.322230706	3.502232185	-1.64873003562	-0.792474945968	0.2542566904654915	0.12492539106643724	1.8738808659965587
XA68_18412	cosine	24.0	8.0	0.0	8.333335873208132e-11	0.9574271076341729	8.0	24.0	1.41324386	-1.502289837	2.915533697	-0.940726499769	-1.37440589126	0.5627748595326505	0.005432675743650132	0.08149013615475198
XA68_18413	cosine	24.0	4.0	12.0	-8.333334022836425e-11	0.9574271078149661	28.0	12.0	1.962559177	-1.377357706	3.339916883	-1.42487254288	-0.651047989398	0.31265269974036136	0.07853426938217861	1.1780140407326791
XA68_18414	cosine	24.0	4.0	0.0	-8.333329396907156e-11	0.9574271078140263	28.0	24.0	2.002687149	-1.752598558	3.755285707	-1.14269587856	-2.01179367912	0.2364037567692295	0.1423291682149232	2.134937523223848
XA68_18415	cosine	24.0	4.0	0.0	-3.700743415417188e-17	0.9574271077851761	8.0	24.0	0.982395133	-2.093451781	3.075846914	-0.469270485194	-3.80279003699	0.6461702685025607	0.001725440175873364	0.02588160263810046
XA68_18416	cosine	24.0	8.0	0.0	8.333335873208132e-11	0.9574271076952204	8.0	24.0	1.378957987	-1.777575567	3.156533554	-0.775752104495	-1.33990904327	0.5002443195845782	0.011787064559833655	0.17680596839750481
XA68_18417	cosine	24.0	4.0	0.0	1.3877787807814457e-17	0.9574271077980027	16.0	24.0	1.094581374	-2.418018028	3.512599402	-0.452677093936	-3.79832726199	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_18418	cosine	24.0	8.0	0.0	-8.333328471721302e-11	0.9574271078720603	40.0	24.0	1.182170959	-2.310086148	3.492257107	-0.511743235214	-1.48376309959	0.46897904961054204	0.016897895516253123	0.2534684327437968
XA68_18419	cosine	24.0	8.0	0.0	8.333333097650571e-11	0.9574271078740026	8.0	24.0	1.086373004	-2.271623897	3.357996901	-0.478236298462	-1.68646262336	0.5940401295066866	0.0035886947605967253	0.053830421408950876
XA68_18420	cosine	24.0	20.0	0.0	8.333334022836425e-11	0.9574271078985532	16.0	48.0	0.94583843	-2.150581552	3.096419982	-0.439805888375	10.7119554774	0.6565706694547588	0.001481745846560898	0.02222618769841347
XA68_18421	cosine	24.0	8.0	0.0	-2.7755575615628914e-17	0.9574271078328281	40.0	24.0	1.105262363	-2.119034184	3.224296547	-0.521587792847	-1.39953132088	0.5627748595326505	0.005432675743650132	0.08149013615475198
XA68_18422	cosine	24.0	8.0	0.0	1.850371707708594e-17	0.9574271078590382	8.0	24.0	1.594611864	-1.757276067	3.351887931	-0.907433893823	-0.863247490593	0.7191012094028312	0.0005679614709175215	0.008519422063762824
XA68_18423	cosine	24.0	4.0	0.0	-1.850371707708594e-17	0.9574271077333684	16.0	48.0	1.885796173	-1.331142535	3.216938708	-1.41667486645	-0.832882729251	0.2364037567692295	0.1423291682149232	2.134937523223848
XA68_18424	cosine	24.0	16.0	20.0	-8.333335873208132e-11	0.9574271078529614	40.0	20.0	1.650125415	-1.319298734	2.969424149	-1.2507594925	-0.83730324738	0.508513380930983	0.01068384436354423	0.16025766545316347
XA68_18425	cosine	24.0	4.0	0.0	2.499999836776586e-10	0.9574271076003523	4.0	12.0	2.383528334	-0.518986041	2.902514375	-4.59266366665	-1.48439087016	0.42077212399096603	0.028433905631728273	0.4265085844759241
XA68_18427	cosine	24.0	8.0	0.0	-1.666666804567285e-10	0.9574271077876607	8.0	48.0	1.381453133	-1.849810752	3.231263885	-0.746807818857	-1.70122917056	0.5002443195845782	0.011787064559833655	0.17680596839750481
XA68_18428	cosine	24.0	16.0	20.0	-9.25185853854297e-18	0.9574271078659259	24.0	44.0	2.12895238	-1.614448832	3.743401212	-1.31868680989	-2.1893452529	0.2542566904654915	0.12492539106643724	1.8738808659965587
XA68_18429	cosine	24.0	4.0	0.0	8.333333097650571e-11	0.9574271077366392	4.0	24.0	1.198208131	-1.513450829	2.71165896	-0.791706019145	-0.983136119223	0.6146497675999968	0.002703128848699784	0.04054693273049676
XA68_18430	cosine	24.0	16.0	12.0	-1.666666804567285e-10	0.9574271076780017	44.0	12.0	1.635442948	-1.400714702	3.03615765	-1.16757748431	-1.21102598538	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_18431	cosine	24.0	8.0	4.0	8.333335873208132e-11	0.9574271078489308	40.0	16.0	2.091731131	-1.386218699	3.47794983	-1.50894742115	-1.26370837643	0.17336275496410164	0.21634316011970334	3.24514740179555
XA68_18432	cosine	24.0	20.0	16.0	-3.700743415417188e-17	0.9574271078202443	44.0	40.0	1.544266512	-1.081460896	2.625727408	-1.42794484545	-1.11731515558	0.508513380930983	0.01068384436354423	0.16025766545316347
XA68_18433	cosine	24.0	20.0	16.0	0.0	0.9574271078684417	44.0	40.0	1.619792265	-1.051204883	2.670997148	-1.5408911157	-1.67809159973	0.6674238124719151	0.0012612939717876347	0.01891940957681452
XA68_18434	cosine	24.0	20.0	16.0	-7.401486830834377e-17	0.9574271078058516	48.0	16.0	2.164836866	-1.996895114	4.16173198	-1.08410143869	-1.91018039434	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_18435	cosine	24.0	4.0	0.0	1.3588667228484988e-17	0.9574271078675121	28.0	24.0	1.387905952	-2.121336554	3.509242506	-0.654260140562	-1.44515578138	0.42552676218461316	0.027061931661110435	0.4059289749166565
XA68_18436	cosine	24.0	4.0	0.0	-1.6666665270115288e-10	0.9574271078606443	28.0	24.0	1.316669087	-2.143690706	3.460359793	-0.614206649921	-2.41173048814	0.5516087657948688	0.006271913590386279	0.09407870385579419
XA68_18437	cosine	24.0	0.0	4.0	-5.782411586589357e-17	0.9574271077472455	24.0	28.0	1.970907357	-1.383421342	3.354328699	-1.42466166826	-1.19617371216	0.2994447585743574	0.08767317792776053	1.3150976689164078
XA68_18438	cosine	24.0	20.0	0.0	3.700743415417188e-17	0.9574271079859699	44.0	4.0	1.540866201	-0.995352736	2.536218937	-1.54806044658	-0.724576613813	0.4582198574789379	0.01904866780427383	0.28573001706410744
XA68_18439	cosine	24.0	20.0	8.0	8.333333097650571e-11	0.9574271077419128	12.0	8.0	1.59924917	-1.513117478	3.112366648	-1.05692333428	-1.60247580272	0.3692744729379985	0.04733536431232824	0.7100304646849236
XA68_18440	cosine	24.0	20.0	8.0	-3.700743415417188e-17	0.9574271077633189	20.0	40.0	2.04624172	-1.33496715	3.38120887	-1.53280305062	-0.969177476397	0.27695585470349887	0.10502217458211738	1.5753326187317607
XA68_18441	cosine	24.0	20.0	16.0	-8.333333097650571e-11	0.9574271077421592	24.0	8.0	1.417182352	-1.536400357	2.953582709	-0.922404336567	-2.01214097094	0.5402954672391693	0.0072373318982772135	0.1085599784741582
XA68_18442	cosine	24.0	8.0	0.0	4.625929269271486e-17	0.9574271077632434	32.0	24.0	1.218456597	-1.506391459	2.724848056	-0.808857876696	-0.92785476548	0.5627748595326505	0.005432675743650132	0.08149013615475198
XA68_18443	cosine	24.0	12.0	16.0	1.5323390704461797e-17	0.9574271079164226	12.0	24.0	1.806551046	-1.434750751	3.241301797	-1.25913929283	-0.904005332155	0.41316712200642364	0.03074837886955296	0.4612256830432944
XA68_18444	cosine	24.0	8.0	4.0	-3.3333337016531556e-10	0.9574271079946504	8.0	4.0	3.175426481	-0.288675135	3.464101616	-10.9999999861	1.0	0.3860457182410914	0.04030469857455391	0.6045704786183087
XA68_18445	cosine	24.0	8.0	4.0	-3.3333337016531556e-10	0.9574271079946504	8.0	4.0	3.175426481	-0.288675135	3.464101616	-10.9999999861	1.0	0.3860457182410914	0.04030469857455391	0.6045704786183087
XA68_18446	cosine	24.0	20.0	4.0	-1.6666666195301141e-10	0.9574271077156633	20.0	28.0	1.737604668	-1.306360611	3.043965279	-1.33011103777	-2.01900692399	0.40644850966246976	0.03292085287309089	0.4938127930963634
XA68_18447	cosine	24.0	0.0	4.0	-8.333333097650571e-11	0.9574271076130138	24.0	40.0	2.472450409	-0.924617098	3.397067507	-2.6740262692	-0.820651166783	0.6146497675999968	0.002703128848699784	0.04054693273049676
XA68_18448	cosine	24.0	16.0	20.0	-1.6666666195301141e-10	0.9574271078195763	40.0	24.0	1.315335468	-1.570784334	2.886119802	-0.837374959458	-0.868615568746	0.6038596398555423	0.0031385812005819934	0.0470787180087299
XA68_18449	cosine	24.0	16.0	20.0	1.1564823173178714e-17	0.9574271076828228	4.0	24.0	1.234051299	-1.75225804	2.986309339	-0.704263453686	-4.67749877267	0.4449492083146101	0.022018113736134944	0.33027170604202416
XA68_18450	cosine	24.0	0.0	20.0	1.850371707708594e-17	0.9574271076826358	48.0	20.0	1.433617913	-1.295264804	2.728882717	-1.10681453597	-1.09433769243	0.28138742976632525	0.10142035953841916	1.5213053930762874
XA68_18451	cosine	24.0	0.0	20.0	-3.700743415417188e-17	0.9574271078282152	48.0	8.0	1.410900762	-1.728427037	3.139327799	-0.816291768063	-2.08222383203	0.46897904961054204	0.016897895516253123	0.2534684327437968
XA68_18452	cosine	24.0	0.0	20.0	-3.700743415417188e-17	0.9574271079537773	48.0	8.0	1.4574938	-1.911969124	3.369462924	-0.762299862328	-2.01828120773	0.46897904961054204	0.016897895516253123	0.2534684327437968
XA68_18453	cosine	24.0	0.0	4.0	4.625929269271486e-17	0.9574271076890829	44.0	4.0	1.961990896	-1.466656169	3.428647065	-1.33773064026	-1.10055601826	0.5516087657948688	0.006271913590386279	0.09407870385579419
XA68_18454	cosine	24.0	0.0	20.0	-8.333337723579841e-11	0.9574271078622651	4.0	8.0	1.643806452	-1.524311098	3.16811755	-1.07839302237	-2.81771696909	0.34391796971439753	0.05979464037584733	0.8969196056377099
XA68_18455	cosine	24.0	0.0	8.0	-8.333330322093009e-11	0.9574271077656474	48.0	8.0	1.608115694	-1.589896699	3.198012393	-1.01145923192	-1.93480193663	0.5002443195845782	0.011787064559833655	0.17680596839750481
XA68_18456	cosine	24.0	0.0	8.0	0.0	0.9574271078472554	48.0	8.0	1.589090582	-1.35717092	2.946261502	-1.17088463847	-1.24473967519	0.46897904961054204	0.016897895516253123	0.2534684327437968
XA68_18457	cosine	24.0	0.0	8.0	-9.25185853854297e-18	0.9574271078588945	24.0	40.0	1.474791784	-1.682525186	3.15731697	-0.876534744485	-0.986979874543	0.40644850966246976	0.03292085287309089	0.4938127930963634
XA68_18458	cosine	24.0	20.0	16.0	0.0	0.957427107751898	24.0	40.0	2.383273135	-1.131242442	3.514515577	-2.1067748579	-0.744245457585	0.5402954672391693	0.0072373318982772135	0.1085599784741582
XA68_18459	cosine	24.0	16.0	0.0	0.0	0.9574271077637404	40.0	48.0	1.628449146	-2.137178025	3.765627171	-0.761962329273	-4.18467829295	0.37518323968843365	0.044753897420978433	0.6713084613146765
XA68_18460	cosine	24.0	8.0	0.0	0.0	0.957427107739516	8.0	24.0	1.02271809	-2.063759409	3.086477499	-0.495560715818	-1.56134938064	0.46897904961054204	0.016897895516253123	0.2534684327437968
XA68_18461	cosine	24.0	16.0	0.0	8.333335873208132e-11	0.9574271077606229	20.0	24.0	0.889963857	-2.36593529	3.255899147	-0.376157311133	-2.28095490282	0.43771377963650593	0.02379564823412834	0.3569347235119251
XA68_18462	cosine	24.0	16.0	0.0	1.850371707708594e-17	0.9574271077977559	16.0	24.0	1.002574206	-2.574275174	3.57684938	-0.389458833355	-3.28023449566	0.5627748595326505	0.005432675743650132	0.08149013615475198
XA68_18463	cosine	24.0	16.0	12.0	-1.850371707708594e-17	0.957427107818434	16.0	24.0	1.592280592	-1.531425551	3.123706143	-1.03973751186	-1.01385748949	0.34960294939005077	0.05679866795607516	0.8519800193411274
XA68_18464	cosine	24.0	20.0	0.0	1.6666664344929435e-10	0.9574271077393975	20.0	24.0	1.75241422	-1.926814372	3.679228592	-0.90948782896	-14.4329450985	0.43771377963650593	0.02379564823412834	0.3569347235119251
XA68_18465	cosine	24.0	16.0	0.0	-1.6666671746416265e-10	0.9574271077765636	40.0	4.0	1.870215041	-0.791094256	2.661309297	-2.36408623475	-1.46592879825	0.39123864671626835	0.038308363194606926	0.5746254479191039
XA68_18466	cosine	24.0	16.0	20.0	8.333332172464718e-11	0.9574271078206116	40.0	24.0	1.656141797	-1.886443629	3.542585426	-0.877917458831	-1.21982302355	0.4767312946227965	0.015480063791539503	0.23220095687309256
XA68_18467	cosine	24.0	16.0	4.0	8.333334948022279e-11	0.9574271079529332	16.0	8.0	2.011467788	-1.216445719	3.227913507	-1.65356148374	-1.43309967852	0.34920634920634924	0.05700376383775041	0.8550564575662561
XA68_18468	cosine	24.0	4.0	0.0	8.333335873208132e-11	0.9574271078657326	40.0	24.0	1.076447863	-2.077340337	3.1537882	-0.518185606772	-1.49520418376	0.520088264892305	0.009291071757416634	0.1393660763612495
XA68_18469	cosine	24.0	16.0	12.0	-8.333332172464718e-11	0.9574271077192245	16.0	44.0	2.10780687	-1.036714055	3.144520925	-2.03316127512	-0.901365664089	0.38138503569823723	0.042167604419924586	0.6325140662988687
XA68_18470	cosine	24.0	20.0	0.0	-3.700743415417188e-17	0.9574271076371853	20.0	44.0	1.284620944	-1.887997697	3.172618641	-0.680414465569	-7.10706417464	0.21885688981825296	0.16096491949833142	2.414473792474971
XA68_18471	cosine	24.0	4.0	0.0	1.3877787807814457e-17	0.9574271077020089	28.0	20.0	1.194517649	-2.433465929	3.627983578	-0.490870915744	-2.9640976844	0.520088264892305	0.009291071757416634	0.1393660763612495
XA68_18472	cosine	24.0	16.0	20.0	8.333332635057644e-11	0.9574271078264259	40.0	24.0	1.124896878	-2.581328648	3.706225526	-0.43578212285	-2.25533819525	0.6038596398555423	0.0031385812005819934	0.0470787180087299
XA68_18473	cosine	24.0	16.0	20.0	-1.850371707708594e-17	0.957427107797808	16.0	44.0	1.576903351	-1.639369518	3.216272869	-0.961896225156	-3.22640887405	0.41316712200642364	0.03074837886955296	0.4612256830432944
XA68_18474	cosine	24.0	0.0	8.0	8.333331247278863e-11	0.9574271078288524	24.0	40.0	2.103281424	-1.493820726	3.59710215	-1.40798784445	-1.42019422114	0.46897904961054204	0.016897895516253123	0.2534684327437968
XA68_18475	cosine	24.0	12.0	4.0	-1.6666665270115288e-10	0.9574271078252129	24.0	44.0	1.688370039	-1.499153506	3.187523545	-1.12621558249	-1.05576674301	0.28138742976632525	0.10142035953841916	1.5213053930762874
XA68_18479	cosine	24.0	4.0	0.0	8.333332172464718e-11	0.9574271078170136	36.0	24.0	0.783491184	-2.403704217	3.187195401	-0.325951578592	-4.60128940289	0.6461702685025607	0.001725440175873364	0.02588160263810046
XA68_18480	cosine	24.0	20.0	0.0	-9.25185853854297e-18	0.9574271078688049	20.0	24.0	1.198146895	-2.382507126	3.580654021	-0.502893310129	-1.74582241277	0.31265269974036136	0.07853426938217861	1.1780140407326791
XA68_18481	cosine	24.0	16.0	20.0	8.333334254132889e-11	0.9574271077737098	16.0	24.0	1.743353487	-1.943379084	3.686732571	-0.897073299467	-3.68308219716	0.5402954672391693	0.0072373318982772135	0.1085599784741582
XA68_18482	cosine	24.0	8.0	0.0	4.625929269271486e-17	0.9574271077453439	8.0	24.0	1.341029296	-2.513224501	3.854253797	-0.533589138362	-5.44007936027	0.5315095895586144	0.008075181454718987	0.12112772182078481
XA68_18483	cosine	24.0	16.0	0.0	-8.333335873208132e-11	0.9574271077130366	16.0	24.0	1.28010736	-2.4502896	3.73039696	-0.522431046518	-2.52485660612	0.40644850966246976	0.03292085287309089	0.4938127930963634
XA68_18484	cosine	24.0	20.0	0.0	8.333333560243498e-11	0.9574271077862594	40.0	24.0	1.169343171	-2.752208316	3.921551487	-0.424874514114	-2.47997781205	0.37518323968843365	0.044753897420978433	0.6713084613146765
XA68_18485	cosine	24.0	12.0	8.0	-8.333334948022279e-11	0.9574271077300898	12.0	8.0	1.044686282	-2.259588819	3.304275101	-0.462334683733	-2.23495047902	0.36248576037948527	0.05044712112711767	0.756706816906765
XA68_18486	cosine	24.0	0.0	4.0	0.0	0.9574271078775721	44.0	28.0	1.728953844	-1.370461836	3.09941568	-1.26158481658	-0.99810687758	0.520088264892305	0.009291071757416634	0.1393660763612495
XA68_18487	cosine	24.0	0.0	4.0	-1.6666669896044559e-10	0.9574271077217749	44.0	8.0	1.909000951	-1.042778149	2.9517791	-1.83068752719	-1.89792328854	0.7407317712102525	0.00040057811829428313	0.006008671774414247
XA68_18488	cosine	24.0	20.0	0.0	-1.850371707708594e-17	0.9574271078530913	20.0	48.0	2.207438318	-1.805544612	4.01298293	-1.22258863244	-1.31963566166	0.6565706694547588	0.001481745846560898	0.02222618769841347
XA68_18489	cosine	24.0	16.0	0.0	-1.850371707708594e-17	0.9574271079335253	16.0	48.0	1.409818704	-1.772096393	3.181915097	-0.79556547238	-3.54371459007	0.5002443195845782	0.011787064559833655	0.17680596839750481
