ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
GQ602_000831	cosine	12.0	8.0	0.0	2465.7641666666664	179.09915631005137	8.0	20.0	2739.27	2085.98	653.29	1.31318133443	1.10387420922	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_000832	cosine	12.0	4.0	8.0	156.80633333333333	15.626556681566873	14.0	20.0	178.686	119.892	58.794	1.49039135222	1.12671796614	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_000833	cosine	12.0	8.0	4.0	13.297033333333333	0.7730195257703537	6.0	2.0	14.3474	11.6252	2.7222	1.23416371331	1.09926640413	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_000834	cosine	12.0	4.0	8.0	167.44158333333334	23.236757732302546	10.0	20.0	208.943	133.322	75.621	1.56720571249	1.25625554454	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000835	cosine	12.0	12.0	4.0	279.00849999999997	18.84440676743809	22.0	20.0	298.821	227.587	71.234	1.31299678804	1.05546441967	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000836	cosine	12.0	0.0	4.0	16.583275	1.7663472059238523	24.0	10.0	19.6285	14.3384	5.2901	1.36894632595	1.22935797818	0.31265269974036136	0.07853426938217861	0.39267134691089306
GQ602_000837	cosine	12.0	8.0	0.0	74.22376666666666	2.94810747354223	6.0	12.0	78.1845	68.4802	9.7043	1.14170957445	1.05761341707	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_000838	cosine	12.0	4.0	0.0	43.96955	4.037049772317239	4.0	2.0	52.5312	39.1748	13.3564	1.34094366787	1.19337238444	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_000839	cosine	12.0	0.0	4.0	22.954674999999998	1.982907436537318	24.0	10.0	26.4577	19.2798	7.1779	1.37230157989	1.0613626839	0.40644850966246976	0.03292085287309089	0.16460426436545444
GQ602_000840	cosine	12.0	0.0	4.0	426.1384166666666	74.77939499338297	12.0	16.0	639.431	359.914	279.517	1.77662163739	1.10566718052	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_000841	cosine	12.0	4.0	12.0	54.80219166666668	5.953062361431906	20.0	10.0	64.0954	44.6081	19.4873	1.43685563833	1.17951521534	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000842	cosine	12.0	4.0	0.0	59.01636666666668	7.093436124960095	20.0	12.0	73.5446	45.3305	28.2141	1.62240875349	1.1375231765	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_000843	cosine	12.0	4.0	8.0	20.86370833333333	4.4384296591359	2.0	24.0	27.0752	12.7397	14.3355	2.12526197634	1.4569992696	0.5737985964123907	0.004703590814103545	0.023517954070517724
GQ602_000844	cosine	12.0	8.0	4.0	1411.8925	107.69314920372909	22.0	2.0	1629.75	1241.95	387.8	1.31225089577	1.09739916458	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_000845	cosine	12.0	12.0	4.0	4.983922499999999	1.16090222204632	12.0	2.0	7.05744	2.76273	4.29471	2.55451672802	1.37423688885	0.542782456065775	0.007014531725125648	0.035072658625628236
GQ602_000846	cosine	12.0	0.0	4.0	17.293683333333334	3.438650079811682	24.0	8.0	24.1177	13.1562	10.9615	1.83318131375	1.28284416835	0.18759161984421682	0.1979406704679717	0.9897033523398585
GQ602_000847	cosine	12.0	4.0	12.0	39.24901666666667	4.19478320870764	22.0	12.0	45.6986	31.1636	14.535	1.46640952907	1.14132162473	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_000848	cosine	12.0	4.0	12.0	136.18258333333333	13.442262362032746	22.0	10.0	164.065	115.595	48.47	1.41930879363	1.15553022195	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000849	cosine	12.0	0.0	8.0	139.44566666666668	8.675452460182633	12.0	8.0	155.959	122.848	33.111	1.26952819745	1.04564536113	0.7191012094028312	0.0005679614709175215	0.0028398073545876077
GQ602_000850	cosine	12.0	0.0	8.0	918.4635000000002	143.57702061176087	22.0	10.0	1158.42	714.898	443.522	1.62039899398	1.31186656223	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_000851	cosine	12.0	0.0	8.0	91.30953333333332	8.976278758700001	12.0	18.0	103.925	72.1372	31.7878	1.44065752483	1.19221390894	0.5002443195845782	0.011787064559833655	0.05893532279916827
GQ602_000852	cosine	12.0	0.0	4.0	200.32708333333335	16.284991257076424	22.0	12.0	227.801	175.666	52.135	1.29678480753	1.11955108716	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_000853	cosine	12.0	12.0	8.0	5.671525	1.5988196555662557	12.0	8.0	9.52566	3.81626	5.7094	2.49607207056	1.51819720649	0.38770175433269644	0.03965908586713749	0.19829542933568745
GQ602_000854	cosine	12.0	4.0	8.0	90.68339166666668	6.472266269689767	18.0	12.0	98.4992	77.6196	20.8796	1.26899906725	1.10137763278	0.48075017537254355	0.014786104244078217	0.0739305212203911
GQ602_000855	cosine	12.0	8.0	0.0	126.34116666666665	9.104472113869216	8.0	20.0	138.914	103.905	35.009	1.33693277513	1.08573217029	0.18759161984421682	0.1979406704679717	0.9897033523398585
GQ602_000856	cosine	12.0	12.0	4.0	71.45963333333333	4.827107130109663	8.0	20.0	79.7562	60.6218	19.1344	1.31563562943	1.0994575334	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000857	cosine	12.0	8.0	12.0	38.53196666666667	3.0558363449671555	20.0	14.0	43.1558	33.2078	9.948	1.29956817374	1.09355348223	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000858	cosine	12.0	8.0	12.0	58.62739166666666	10.38366654723163	2.0	14.0	84.7997	45.3606	39.4391	1.86945719413	1.21242310583	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_000859	cosine	12.0	12.0	8.0	102.78446666666667	7.1358998498593165	12.0	8.0	120.926	95.547	25.379	1.26561796812	1.12094700196	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000860	cosine	12.0	8.0	4.0	89.70728333333334	10.848715442993957	20.0	2.0	110.773	71.948	38.825	1.53962584089	1.19329144964	0.542782456065775	0.007014531725125648	0.035072658625628236
GQ602_000861	cosine	12.0	12.0	8.0	138.32291666666666	19.47150938961133	12.0	20.0	188.869	117.975	70.894	1.60092392456	1.24081698295	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000862	cosine	12.0	8.0	12.0	241.43175	12.922413610499916	22.0	2.0	264.694	221.747	42.947	1.19367567543	1.06032585327	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000863	cosine	12.0	0.0	8.0	12.385471666666668	2.028290670017627	18.0	8.0	15.9767	9.11611	6.86059	1.75257867665	1.27013929852	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_000864	cosine	12.0	0.0	4.0	241.61016666666663	25.855315226703823	18.0	4.0	281.778	192.977	88.801	1.46016364644	1.19031215221	0.43771377963650593	0.02379564823412834	0.11897824117064171
GQ602_000865	cosine	12.0	0.0	4.0	407.8452499999999	94.06681532836559	12.0	20.0	607.436	250.277	357.159	2.42705482326	1.19598782973	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_000866	cosine	12.0	8.0	4.0	4.730994999999999	2.87297978063862	24.0	2.0	10.3491	1.31935	9.02975	7.84408989275	3.12790345969	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_000867	cosine	12.0	12.0	4.0	9.881355	3.4385093684703447	18.0	2.0	16.7155	5.89298	10.82252	2.83651056002	1.77035302437	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000868	cosine	12.0	4.0	0.0	179.01200000000003	19.008368407099017	8.0	12.0	221.93	147.888	74.042	1.50066266364	1.15432590076	0.28138742976632525	0.10142035953841916	0.5071017976920957
GQ602_000869	cosine	12.0	0.0	4.0	371.532	31.03596722084448	2.0	12.0	413.914	299.543	114.371	1.38181830322	1.13632101382	0.09379580992210841	0.3356006186019033	1.6780030930095167
GQ602_000870	cosine	12.0	4.0	12.0	62.79606666666667	5.431712549207866	14.0	12.0	70.2431	52.2349	18.0082	1.34475417776	1.10540969913	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000871	cosine	12.0	4.0	0.0	52.16486666666666	4.473556271829183	22.0	12.0	57.6874	42.8367	14.8507	1.3466817005	1.11603074587	0.15632634987018068	0.23962792898088553	1.1981396449044277
GQ602_000872	cosine	12.0	4.0	12.0	116.85466666666667	5.720149463859215	4.0	14.0	129.706	109.357	20.349	1.18607862322	1.07323832501	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_000873	cosine	12.0	0.0	4.0	77.59108333333334	10.903703219077554	12.0	4.0	96.5443	55.5283	41.016	1.73865038188	1.13560926565	0.46897904961054204	0.016897895516253123	0.08448947758126561
GQ602_000874	cosine	12.0	0.0	4.0	31.80651666666667	4.191469186898817	20.0	8.0	42.7293	25.5435	17.1858	1.67280521463	1.13408573992	0.21885688981825296	0.16096491949833142	0.804824597491657
GQ602_000875	cosine	12.0	12.0	4.0	1661.5874999999996	220.21279508409583	12.0	20.0	2115.62	1323.03	792.59	1.59907182755	1.07439216845	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_000876	cosine	12.0	12.0	4.0	6.218413333333333	0.7938036603104209	12.0	6.0	7.63984	5.13245	2.50739	1.48853666378	1.26499327332	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000877	cosine	12.0	4.0	0.0	10.190624166666668	1.2643309128972682	24.0	2.0	11.926	7.80493	4.12107	1.52800857919	1.19635321074	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_000878	cosine	12.0	12.0	8.0	25.340608333333336	6.053203790205967	2.0	20.0	40.546	16.624	23.922	2.43900384986	1.34891113025	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000879	cosine	12.0	4.0	8.0	51.555725	19.482705482603667	2.0	20.0	92.8218	31.4659	61.3559	2.94991721197	1.86521243649	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_000880	cosine	12.0	12.0	8.0	46.568216666666665	8.017371291018993	2.0	16.0	66.3222	37.2634	29.0588	1.77982148704	1.3127145698	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000881	cosine	12.0	0.0	8.0	15.903391666666666	1.8438199602357839	24.0	2.0	20.3435	13.668	6.6755	1.48840357038	1.17519582422	0.40644850966246976	0.03292085287309089	0.16460426436545444
GQ602_000882	cosine	12.0	4.0	0.0	43.68439166666667	4.316839780336679	20.0	12.0	52.2207	35.3082	16.9125	1.47899638044	1.1142078026	0.43771377963650593	0.02379564823412834	0.11897824117064171
GQ602_000883	cosine	12.0	8.0	12.0	508.4346666666666	67.9801482779266	20.0	10.0	645.414	418.831	226.583	1.54098908629	1.27054282646	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000884	cosine	12.0	8.0	4.0	183.17325000000002	32.74962703636231	10.0	4.0	258.133	152.572	105.561	1.69187662218	1.25799674154	0.6668470174522378	0.0012722098173665757	0.006361049086832878
GQ602_000885	cosine	12.0	8.0	12.0	27.61825	2.6487704104923853	20.0	2.0	31.7551	24.3666	7.3885	1.30322244384	1.20227074912	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000886	cosine	12.0	4.0	0.0	70.39249166666669	7.56837195146776	6.0	22.0	81.2658	60.3961	20.8697	1.34554714626	1.26142550551	0.46897904961054204	0.016897895516253123	0.08448947758126561
GQ602_000887	cosine	12.0	12.0	4.0	124.83580833333333	22.095628356323427	12.0	24.0	174.53	93.9271	80.6029	1.858143177	1.22177616328	0.07754035086653928	0.3628199843123999	1.8140999215619997
GQ602_000888	cosine	12.0	4.0	12.0	218.09025	28.522670112634383	14.0	12.0	251.617	155.509	96.108	1.61802210805	1.15045459366	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000889	cosine	12.0	12.0	4.0	36.082033333333335	4.85070141686288	20.0	2.0	46.367	29.7806	16.5864	1.55695318429	1.2159370538	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_000890	cosine	12.0	8.0	4.0	25.657183333333336	7.843118904368055	20.0	12.0	39.8716	13.152	26.7196	3.03159975669	1.58778455819	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000891	cosine	12.0	8.0	4.0	57.705858333333346	3.6498207689918	20.0	4.0	65.3198	51.6515	13.6683	1.2646254223	1.10425233131	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000892	cosine	12.0	8.0	4.0	185.41825000000003	22.393233293880684	20.0	4.0	231.856	150.794	81.062	1.53756780774	1.18626828818	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_000893	cosine	12.0	4.0	8.0	40.799	2.274232988650605	14.0	20.0	44.1197	36.1784	7.9413	1.21950390288	1.08888004293	0.5117663157191593	0.010275152505006458	0.05137576252503229
GQ602_000894	cosine	12.0	0.0	8.0	24.405775000000002	5.935153356362552	12.0	18.0	37.5969	17.6622	19.9347	2.12866460577	1.41739996843	0.18759161984421682	0.1979406704679717	0.9897033523398585
GQ602_000895	cosine	12.0	4.0	0.0	0.32841349999999997	0.30333479271054614	4.0	2.0	0.945339	0.0	0.945339	-10000	NA	0.3443085637865753	0.059584914736266155	0.2979245736813308
GQ602_000896	cosine	12.0	8.0	0.0	0.6297058333333333	2.0884979774647388	20.0	2.0	7.55647	0.0	7.55647	-10000	0	0.38291979053374176	0.04154660671705881	0.20773303358529405
GQ602_000897	cosine	12.0	4.0	12.0	47.39575833333333	2.887818625554109	4.0	12.0	51.9436	44.0122	7.9314	1.18020912383	1.1323922339	0.6358308771056221	0.0020033371474573332	0.010016685737286667
GQ602_000898	cosine	12.0	4.0	12.0	60.444058333333324	5.2914181080403395	4.0	12.0	66.5672	47.746	18.8212	1.39419427805	1.07253823672	0.48075017537254355	0.014786104244078217	0.0739305212203911
GQ602_000899	cosine	12.0	12.0	4.0	61.85405	4.404877649549418	20.0	2.0	69.9745	52.7961	17.1784	1.32537251805	1.0724922862	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000900	cosine	12.0	4.0	12.0	86.25084166666666	9.179957421602266	18.0	12.0	102.861	71.4584	31.4026	1.43945288448	1.14969649029	0.325669473639465	0.07025277592236653	0.3512638796118327
GQ602_000901	cosine	12.0	12.0	8.0	242.89441666666664	15.824413077364209	2.0	18.0	266.64	213.46	53.18	1.24913332709	1.13703140502	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000902	cosine	12.0	12.0	8.0	124.58383333333336	22.115530010354465	12.0	8.0	169.626	86.45	83.176	1.96212839792	1.28764494346	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_000903	cosine	12.0	4.0	8.0	41.016	3.2735284111083156	4.0	16.0	45.9211	35.9355	9.9856	1.2778756383	1.16110625879	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000904	cosine	12.0	8.0	4.0	191.51208333333332	49.31014047917922	22.0	4.0	309.636	130.894	178.742	2.36554769508	1.48930917342	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_000905	cosine	12.0	0.0	8.0	58.04210833333334	7.708795615773186	2.0	20.0	70.6456	43.339	27.3066	1.63006991393	1.20330519287	0.2501221597922891	0.12881724171626302	0.644086208581315
GQ602_000906	cosine	12.0	4.0	8.0	97.39770833333334	10.639799616256747	20.0	8.0	114.954	78.871	36.083	1.45749388242	1.13274175129	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000907	cosine	12.0	4.0	12.0	65.73779166666667	8.259659576768112	20.0	8.0	77.9861	52.6176	25.3685	1.48212955361	1.21204127423	0.108556491213155	0.31160584178390943	1.558029208919547
GQ602_000908	cosine	12.0	12.0	4.0	392.95924999999994	41.05597284830592	24.0	6.0	467.104	335.659	131.445	1.39160278735	1.21926890984	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000909	cosine	12.0	0.0	4.0	128.85391666666666	10.76703765711452	20.0	6.0	156.099	117.213	38.886	1.33175501011	1.12082680137	0.5002443195845782	0.011787064559833655	0.05893532279916827
GQ602_000910	cosine	12.0	12.0	8.0	38.0785	2.6844559287373917	12.0	18.0	43.5558	34.2229	9.3329	1.27270920933	1.12109297067	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000911	cosine	12.0	4.0	0.0	126.19822499999998	12.51310745472689	6.0	20.0	141.716	95.3617	46.3543	1.48608927903	1.13209248668	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_000912	cosine	12.0	0.0	4.0	70.19785833333334	13.563222334709547	20.0	16.0	98.5009	47.7528	50.7481	2.06272511769	1.20854277159	0.5940401295066866	0.0035886947605967253	0.017943473802983625
GQ602_000913	cosine	12.0	4.0	0.0	7.159444166666666	1.330400413706705	4.0	2.0	9.15992	4.43133	4.72859	2.06708144056	1.39078642277	0.12506107989614454	0.2856969100727392	1.4284845503636958
GQ602_000914	cosine	12.0	12.0	4.0	66.87020833333334	10.207710632446627	20.0	2.0	86.8742	52.7213	34.1529	1.64780079399	1.27224129338	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000915	cosine	12.0	8.0	4.0	79.92484999999999	18.215487987538697	20.0	2.0	124.612	51.9813	72.6307	2.39724670218	1.25258814324	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000916	cosine	12.0	4.0	12.0	149.32009166666666	31.293393074403056	20.0	12.0	201.839	99.4221	102.4169	2.03012207547	1.46243983007	0.17058877190638644	0.22004281389555647	1.1002140694777824
GQ602_000917	cosine	12.0	0.0	8.0	285.71958333333333	40.439356890819305	24.0	8.0	352.763	232.91	119.853	1.51458932635	1.32721830315	0.2501221597922891	0.12881724171626302	0.644086208581315
GQ602_000918	cosine	12.0	4.0	8.0	71.83148333333334	7.865087708435861	2.0	18.0	87.9053	61.1374	26.7679	1.43783183452	1.11465992335	0.26363719294623356	0.11640217218244758	0.5820108609122379
GQ602_000919	cosine	12.0	12.0	4.0	21.09904166666667	3.8206868484733514	12.0	2.0	29.2371	14.7595	14.4776	1.98090043701	1.33919345926	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_000920	cosine	12.0	12.0	4.0	6.078306666666666	1.214934919260653	24.0	2.0	7.85409	3.73659	4.1175	2.10194053937	1.35921957744	0.41871789467931214	0.02904431653896035	0.14522158269480173
GQ602_000921	cosine	12.0	8.0	4.0	23.131183333333336	3.816217107038795	18.0	2.0	29.3864	17.657	11.7294	1.6642917823	1.34641423582	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_000922	cosine	12.0	8.0	4.0	59.42875	9.989208544265823	24.0	6.0	76.1736	47.5972	28.5764	1.60037985428	1.39707502615	0.1395726315597707	0.26379925819755046	1.3189962909877524
GQ602_000923	cosine	12.0	0.0	8.0	25.30031666666667	7.6491014463392295	24.0	6.0	40.2828	16.1496	24.1332	2.49435280131	1.52818867412	0.34391796971439753	0.05979464037584733	0.29897320187923665
GQ602_000924	cosine	12.0	0.0	4.0	17.018370000000004	5.418448025486634	2.0	4.0	29.8595	9.65804	20.20146	3.09167284459	1.42591469435	0.5315095895586144	0.008075181454718987	0.040375907273594934
GQ602_000925	cosine	12.0	12.0	8.0	102.10446666666667	6.708268791118086	12.0	20.0	115.735	93.6613	22.0737	1.23567578071	1.08803525163	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000926	cosine	12.0	4.0	8.0	15.4146	1.9531866999854366	6.0	12.0	18.2658	11.2806	6.9852	1.61922238179	1.14378335112	0.5117663157191593	0.010275152505006458	0.05137576252503229
GQ602_000927	cosine	12.0	4.0	12.0	42.022925	3.7254801547641705	20.0	12.0	46.9165	34.6158	12.3007	1.35534929136	1.13166987222	0.20160491225300214	0.18077354211323055	0.9038677105661528
GQ602_000928	cosine	12.0	12.0	8.0	80.38425833333334	9.866847831370999	12.0	20.0	108.016	68.987	39.029	1.56574427066	1.11532011417	0.29465333329284926	0.09117756893125428	0.4558878446562714
GQ602_000929	cosine	12.0	0.0	4.0	314.2906666666667	55.958208325995884	12.0	6.0	436.315	263.424	172.891	1.65632212707	1.30450011068	0.5940401295066866	0.0035886947605967253	0.017943473802983625
GQ602_000930	cosine	12.0	12.0	8.0	148.13716666666667	20.68672361618007	16.0	6.0	180.76	108.714	72.046	1.66271133433	1.29178862928	0.48075017537254355	0.014786104244078217	0.0739305212203911
GQ602_000931	cosine	12.0	4.0	8.0	122.58441666666664	12.289587662314885	16.0	20.0	143.061	104.301	38.76	1.37161676302	1.21730267964	0.35668561398608073	0.053232974601062806	0.26616487300531405
GQ602_000932	cosine	12.0	4.0	8.0	145.12066666666666	16.130955604744013	16.0	6.0	175.735	124.349	51.386	1.41324015473	1.25201372202	0.23262105259961785	0.14621780365458337	0.7310890182729168
GQ602_000933	cosine	12.0	8.0	12.0	97.49945000000001	11.162404655621177	20.0	12.0	117.306	78.4293	38.8767	1.49569102364	1.12557933992	0.44973403502592785	0.02090527421057417	0.10452637105287085
GQ602_000934	cosine	12.0	12.0	4.0	1260.4178333333334	265.3288134707679	10.0	20.0	1573.09	795.571	777.519	1.97730937905	1.37939525879	0.108556491213155	0.31160584178390943	1.558029208919547
