ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
GQ602_002807	cosine	8.0	0.0	4.0	181.80916666666667	21.477595515766865	2.0	22.0	223.958	140.125	83.833	1.5982729705599998	1.15477652728	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_002808	cosine	8.0	0.0	4.0	35.63010833333335	3.7443192762410833	4.0	22.0	41.6947	29.4812	12.2135	1.4142809655000002	1.1694951247799998	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
GQ602_002809	cosine	8.0	8.0	4.0	98.07491666666664	20.85885222101292	10.0	2.0	148.92700000000002	63.213	85.714	2.35595526237	1.24900181323	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_002810	cosine	8.0	8.0	4.0	272.1933333333333	41.369402645218635	24.0	12.0	346.226	196.655	149.571	1.7605756273700002	1.24492980961	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_002811	cosine	8.0	4.0	8.0	22.69223333333333	5.278127195690616	20.0	2.0	30.7609	12.8139	17.947	2.40058842351	1.37748088345	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_002812	cosine	8.0	4.0	8.0	30.50820833333333	1.8269033191251682	6.0	2.0	33.8934	26.5379	7.3555	1.27716963286	1.03909685599	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002813	cosine	8.0	0.0	4.0	70.55754999999998	7.215633925200198	4.0	12.0	80.8045	54.8213	25.9832	1.47396176304	1.1279268964	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_002814	cosine	8.0	4.0	8.0	31.460974999999994	3.079068984591772	20.0	12.0	38.1756	27.5969	10.5787	1.38332928699	1.18142782479	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_002815	cosine	8.0	8.0	4.0	9.03973	0.7590082171162575	20.0	8.0	10.204	7.8082199999999995	2.39578	1.30682793261	1.16147600941	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_002816	cosine	8.0	8.0	4.0	0.4204075833333333	0.28269822209394313	20.0	10.0	1.0482200000000002	0.0	1.0482200000000002	-10000.0	2.3857818038599996	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002817	cosine	8.0	4.0	8.0	0.20439375	0.3210673027650965	10.0	2.0	0.9409190000000001	0.0	0.9409190000000001	-10000.0	nan	0.4763849587291911	0.015541154953619548	0.031082309907239095	0.031082309907239095	0.031082309907239095	0.8970773239829558
GQ602_002818	cosine	8.0	4.0	0.0	11.435479166666667	1.312262187575704	2.0	12.0	14.357000000000001	9.8479	4.5091	1.45787426761	1.18699796102	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_002819	cosine	8.0	4.0	8.0	405.51625	53.73325452505336	12.0	20.0	472.533	313.421	159.112	1.50766221791	1.2488598180600001	0.3350126050864041	0.0647348936883515	0.129469787376703	0.129469787376703	0.129469787376703	0.8970773239829558
GQ602_002820	cosine	8.0	4.0	0.0	35.303841666666656	4.705420610575698	12.0	6.0	48.6601	31.0311	17.629	1.5681074792700003	1.1144745124700002	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_002821	cosine	8.0	4.0	0.0	132.318125	23.592057369417248	12.0	20.0	198.785	99.0565	99.7285	2.00678400711	1.1679493133399999	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_002822	cosine	8.0	4.0	8.0	36.06865833333333	6.424800140271334	12.0	24.0	48.4513	20.3177	28.1336	2.38468429005	1.1320800957200001	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_002823	cosine	8.0	4.0	0.0	10.365420833333333	1.7777082751980535	22.0	10.0	13.532	7.207839999999999	6.32416	1.8774001642700002	1.31268658015	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_002824	cosine	8.0	4.0	8.0	43.54525	2.8853575579986623	12.0	8.0	48.1132	39.4826	8.6306	1.2185924939100001	1.13198812544	0.3350126050864041	0.0647348936883515	0.129469787376703	0.129469787376703	0.129469787376703	0.8970773239829558
GQ602_002825	cosine	8.0	4.0	8.0	63.43135000000001	8.271020246468993	6.0	12.0	80.0398	48.8632	31.1766	1.6380384420200003	1.2229094602700001	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_002826	cosine	8.0	4.0	8.0	2.1549903333333336	1.1156126006688982	24.0	2.0	4.111000000000001	0.58722	3.5237800000000004	7.00078335207	2.56715731762	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_002827	cosine	8.0	4.0	0.0	0.5743626666666667	0.5375367195933894	10.0	2.0	1.7682	0.0	1.7682	-10000.0	nan	0.2587745847533827	0.1207674511024639	0.2415349022049278	0.2415349022049278	0.2415349022049278	0.8970773239829558
GQ602_002828	cosine	8.0	4.0	0.0	0.532502	0.2063647429742623	18.0	16.0	0.8447469999999999	0.218219	0.626528	3.8710973838199996	2.10545300233	0.19738550848793068	0.18584158306669565	0.3716831661333913	0.3716831661333913	0.3716831661333913	0.8970773239829558
GQ602_002829	cosine	8.0	4.0	8.0	136.75208333333333	21.72505798787172	12.0	18.0	176.63099999999997	113.51299999999999	63.118	1.5560420392399998	1.36247835766	0.3685138655950445	0.04767616394306396	0.09535232788612792	0.09535232788612792	0.09535232788612792	0.8970773239829558
GQ602_002830	cosine	8.0	4.0	8.0	392.30300000000005	59.556125062834646	12.0	20.0	521.422	307.437	213.985	1.69602877988	1.0935551215200001	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_002831	cosine	8.0	0.0	4.0	122.36633333333334	7.231744687295191	6.0	20.0	137.762	111.824	25.938000000000002	1.2319537845200002	1.09782038925	0.19738550848793068	0.18584158306669565	0.3716831661333913	0.3716831661333913	0.3716831661333913	0.8970773239829558
GQ602_002832	cosine	8.0	8.0	4.0	9.563901666666665	1.5699161476059444	12.0	6.0	12.7492	7.242539999999999	5.50666	1.7603216551099998	1.2312461224200002	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_002833	cosine	8.0	4.0	0.0	36.151791666666654	1.7665882374690172	20.0	16.0	38.6292	31.8358	6.7934	1.2133887007700002	1.056912533	0.4934637712198267	0.01276417380034623	0.02552834760069246	0.02552834760069246	0.02552834760069246	0.8970773239829558
GQ602_002834	cosine	8.0	0.0	4.0	55.782925	7.131932449802204	20.0	10.0	73.8883	43.8349	30.0534	1.68560439285	1.12746344687	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_002835	cosine	8.0	4.0	8.0	18.189716666666666	2.3805287398787875	2.0	16.0	22.8615	13.6204	9.2411	1.6784749346599999	1.2025113498200002	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_002836	cosine	8.0	4.0	0.0	36.137191666666666	2.8242029475760466	22.0	12.0	40.516999999999996	30.2292	10.2878	1.3403265716600001	1.10991711852	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_002837	cosine	8.0	4.0	8.0	50.1411	3.1925776657219584	16.0	24.0	56.2175	44.6636	11.5539	1.2586871636	1.0959413549700001	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_002838	cosine	8.0	4.0	0.0	62.82475833333333	8.1715436510346	20.0	6.0	84.9859	55.5832	29.4027	1.52898537688	1.21030331418	0.3289758474798845	0.0682601490394303	0.1365202980788606	0.1365202980788606	0.1365202980788606	0.8970773239829558
GQ602_002839	cosine	8.0	0.0	4.0	65.8584	7.4987896593383665	8.0	20.0	76.9983	48.38399999999999	28.6143	1.5914000496	1.15255844872	0.39477101697586137	0.036997041274293985	0.07399408254858797	0.07399408254858797	0.07399408254858797	0.8970773239829558
GQ602_002840	cosine	8.0	0.0	4.0	286.38733333333334	24.19906959414395	2.0	12.0	326.193	237.375	88.818	1.3741674565600002	1.12877196616	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_002841	cosine	8.0	4.0	8.0	2669.4233333333336	680.1413838966782	12.0	24.0	4405.62	1763.27	2642.35	2.49855098765	1.2370618567899998	0.23450882356048286	0.14426833538783368	0.28853667077566736	0.28853667077566736	0.28853667077566736	0.8970773239829558
GQ602_002842	cosine	8.0	8.0	4.0	75.643275	14.34542175452532	20.0	12.0	111.324	58.3051	53.0189	1.9093355469799997	1.21404961143	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_002843	cosine	8.0	4.0	8.0	473.4765833333333	64.47993686599776	12.0	16.0	583.995	386.38199999999995	197.613	1.5114446325100002	1.32579433742	0.3685138655950445	0.04767616394306396	0.09535232788612792	0.09535232788612792	0.09535232788612792	0.8970773239829558
GQ602_002844	cosine	8.0	0.0	4.0	100.361275	7.605798203029603	16.0	24.0	109.68	87.512	22.168000000000003	1.25331383125	1.15427218535	0.19738550848793068	0.18584158306669565	0.3716831661333913	0.3716831661333913	0.3716831661333913	0.8970773239829558
GQ602_002845	cosine	8.0	4.0	8.0	96.774825	12.214671933657286	12.0	20.0	124.04899999999999	80.6108	43.4382	1.5388632788699999	1.22226312795	0.23450882356048286	0.14426833538783368	0.28853667077566736	0.28853667077566736	0.28853667077566736	0.8970773239829558
GQ602_002846	cosine	8.0	8.0	4.0	34.92994166666667	3.035972089643977	20.0	14.0	41.7992	30.4232	11.376	1.37392516238	1.12470614266	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002847	cosine	8.0	4.0	8.0	566.5015833333333	67.55020848284917	12.0	24.0	711.932	476.13	235.80200000000002	1.4952470963799998	1.1730829088299999	0.26801008406912324	0.11257316160194204	0.22514632320388409	0.22514632320388409	0.22514632320388409	0.8970773239829558
GQ602_002848	cosine	8.0	4.0	8.0	18.730925	2.438021848454535	12.0	20.0	21.9219	14.5911	7.3308	1.5024158562399998	1.25780740439	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002849	cosine	8.0	4.0	0.0	66.70221666666667	23.715314265428905	20.0	16.0	122.20200000000001	47.9915	74.2105	2.54632591188	1.55255531604	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_002850	cosine	8.0	8.0	4.0	221.00638333333336	143.2257662807792	24.0	12.0	557.4730000000001	95.6516	461.8214	5.82816178715	2.48060008757	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_002851	cosine	8.0	4.0	0.0	37.38134166666666	14.605232153379047	20.0	12.0	70.6565	24.988000000000003	45.6685	2.8276172562800004	1.3960654655899998	0.23028309323591914	0.14865659075244408	0.29731318150488817	0.29731318150488817	0.29731318150488817	0.8970773239829558
GQ602_002852	cosine	8.0	8.0	4.0	50.95250833333333	7.634823639903579	20.0	12.0	68.577	41.6202	26.9568	1.64768549887	1.2692991683900001	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002853	cosine	8.0	4.0	8.0	23.4512325	8.505176319117988	6.0	10.0	37.2083	7.463989999999999	29.74431	4.98504151265	1.8046628051499998	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_002854	cosine	8.0	4.0	0.0	124.56451666666663	20.88353096428832	12.0	14.0	174.418	98.2182	76.1998	1.77582158907	1.2174606751700001	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
GQ602_002855	cosine	8.0	8.0	4.0	34.84013333333333	3.779039590145741	2.0	8.0	40.1433	28.2446	11.8987	1.4212734469600001	1.18557223441	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002856	cosine	8.0	0.0	4.0	25.1622	2.982243316699696	18.0	24.0	31.1517	20.8793	10.2724	1.49198967398	1.20801193795	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_002857	cosine	8.0	0.0	4.0	48.19348333333334	4.16134474115306	8.0	22.0	55.0189	41.7219	13.297	1.31870552396	1.16046675009	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_002858	cosine	8.0	0.0	4.0	43.82205833333334	25.476080933313977	6.0	24.0	92.1568	13.2585	78.8983	6.95077120338	3.26493374157	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_002859	cosine	8.0	4.0	0.0	859.2750833333334	301.80467857304063	20.0	8.0	1455.8	523.757	932.043	2.7795332568299997	1.7238135270900001	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_002860	cosine	8.0	8.0	4.0	228.63795833333333	134.0726416879326	20.0	6.0	467.027	89.1723	377.8547	5.23735509794	3.0581399979299997	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_002861	cosine	8.0	8.0	4.0	241.38925	32.786727563972676	24.0	12.0	289.488	172.169	117.319	1.6814176768200002	1.1924995145000001	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_002862	cosine	8.0	4.0	8.0	0.7514412500000001	0.3619362767221888	24.0	8.0	1.35635	0.334071	1.0222790000000002	4.060065075990001	2.74167877964	0.26801008406912324	0.11257316160194204	0.22514632320388409	0.22514632320388409	0.22514632320388409	0.8970773239829558
GQ602_002863	cosine	8.0	4.0	8.0	1.239771416666667	0.8293384220047988	20.0	12.0	2.83005	0.0	2.83005	-10000.0	2.51633718189	0.21942686286812768	0.16033561271608815	0.3206712254321763	0.3206712254321763	0.3206712254321763	0.8970773239829558
GQ602_002864	cosine	8.0	4.0	0.0	39.46610833333333	3.4287808976511207	12.0	20.0	45.6544	35.9784	9.676	1.26893914126	1.1805376817	0.296078262731896	0.0901247100752523	0.1802494201505046	0.1802494201505046	0.1802494201505046	0.8970773239829558
GQ602_002865	cosine	8.0	4.0	8.0	66.54001666666666	6.456631566050693	2.0	20.0	77.9826	54.7911	23.1915	1.42327129771	1.14026808551	0.26801008406912324	0.11257316160194204	0.22514632320388409	0.22514632320388409	0.22514632320388409	0.8970773239829558
GQ602_002866	cosine	8.0	4.0	0.0	17.092408333333335	2.4222878429487325	20.0	8.0	20.8306	13.8325	6.9981	1.50591722393	1.3190327714899999	0.3289758474798845	0.0682601490394303	0.1365202980788606	0.1365202980788606	0.1365202980788606	0.8970773239829558
GQ602_002867	cosine	8.0	4.0	0.0	79.745825	5.840167493905886	12.0	6.0	89.0007	71.4655	17.5352	1.24536594581	1.1527363318100001	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_002868	cosine	8.0	8.0	4.0	19.479083333333328	3.608050663639424	22.0	4.0	26.6383	14.76	11.8783	1.8047628726299998	1.39740594242	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_002869	cosine	8.0	8.0	4.0	91.491025	10.466853224753926	24.0	6.0	108.875	79.8484	29.0266	1.3635213730000002	1.27529372378	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_002870	cosine	8.0	4.0	0.0	41.17661666666665	5.04833022870489	22.0	10.0	48.2066	32.6817	15.5249	1.47503342849	1.22440898723	0.19738550848793068	0.18584158306669565	0.3716831661333913	0.3716831661333913	0.3716831661333913	0.8970773239829558
GQ602_002871	cosine	8.0	4.0	8.0	35.68400833333333	1.3777605249451814	24.0	8.0	37.7999	32.7796	5.0203	1.15315318064	1.02528458167	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_002872	cosine	8.0	0.0	4.0	398.4614166666667	49.56319582690758	6.0	20.0	453.494	275.491	178.003	1.6461300006200001	1.18144818688	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_002873	cosine	8.0	4.0	8.0	302.42525	27.251318072480466	4.0	24.0	336.939	254.268	82.671	1.32513332389	1.12300946548	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_002874	cosine	8.0	0.0	4.0	92.326525	9.447932701754123	4.0	20.0	104.779	74.6496	30.1294	1.40361100394	1.1028742409799999	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_002875	cosine	8.0	8.0	4.0	3.2408341666666667	1.1124207156726449	14.0	4.0	5.04892	1.33254	3.7163800000000005	3.78894442193	1.5727569533399999	0.3685138655950445	0.04767616394306396	0.09535232788612792	0.09535232788612792	0.09535232788612792	0.8970773239829558
GQ602_002876	cosine	8.0	4.0	8.0	39.87121666666667	4.578091836641357	10.0	14.0	47.4241	31.1911	16.233	1.52043691951	1.15746787224	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_002877	cosine	8.0	8.0	4.0	6.0235975	1.8333431473636943	16.0	14.0	9.07948	1.91625	7.16323	4.738150032619999	1.3951867026	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_002878	cosine	8.0	4.0	8.0	0.01409833333333333	0.04675888183602722	12.0	2.0	0.16918	0.0	0.16918	-10000.0	0.0	0.3692744729379981	0.0473353643123284	0.0946707286246568	0.0946707286246568	0.0946707286246568	0.8970773239829558
GQ602_002879	cosine	8.0	8.0	4.0	28.86505	3.4857055320025716	20.0	2.0	36.2087	23.8724	12.3363	1.51675994035	1.1822607735100001	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_002880	cosine	8.0	4.0	8.0	1.5286245833333332	0.8109506295390263	20.0	2.0	3.40199	0.292552	3.109438	11.628667724000001	2.01575285067	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_002881	cosine	8.0	8.0	4.0	66.22387499999999	4.80215156989118	24.0	12.0	73.3547	55.4522	17.9025	1.322845622	1.0515757064700002	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_002882	cosine	8.0	0.0	4.0	118.13679166666664	42.71559158996588	6.0	22.0	190.62599999999998	61.18600000000001	129.44	3.11551662145	1.83812209785	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_002883	cosine	8.0	8.0	4.0	14379.125	2141.8929615043016	22.0	12.0	17715.5	10378.2	7337.3	1.7069915785	1.2340299819	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_002884	cosine	8.0	8.0	4.0	70.06479166666666	5.997544334761566	8.0	14.0	81.2103	61.9934	19.2169	1.30998299819	1.13018063952	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002885	cosine	8.0	4.0	8.0	0.07632339166666667	0.08229953127737583	2.0	6.0	0.257912	0.0	0.257912	-10000.0	nan	0.01818482418633269	0.4672038147559878	0.9344076295119756	0.9344076295119756	0.9344076295119756	0.9486405014539552
GQ602_002886	cosine	8.0	4.0	0.0	28.953875	4.934449733611809	20.0	16.0	38.5264	22.1416	16.3848	1.74000072262	1.36789123586	0.16448792373994225	0.2283059254926856	0.4566118509853712	0.4566118509853712	0.4566118509853712	0.8970773239829558
GQ602_002887	cosine	8.0	4.0	8.0	254.48233333333337	41.14988232938489	2.0	20.0	309.934	160.504	149.43	1.93100483477	1.1765252222700002	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002888	cosine	8.0	8.0	4.0	49.96947499999999	6.442313122127925	16.0	20.0	60.4053	36.9165	23.4888	1.6362683353	1.1325264190100002	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_002889	cosine	8.0	4.0	0.0	2.5481375	0.852467196593951	20.0	12.0	4.3281	1.3168	3.0113	3.2868317132400002	1.8291261061900002	0.09869275424396534	0.3275593850007441	0.6551187700014882	0.6551187700014882	0.6551187700014882	0.8970773239829558
GQ602_002890	cosine	8.0	4.0	0.0	36.15084166666667	7.792167366278603	24.0	14.0	52.3797	26.9975	25.3822	1.94016853412	1.3269728001799999	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_002891	cosine	8.0	0.0	4.0	79.10919166666666	13.80798723109553	2.0	22.0	116.3	65.5929	50.7071	1.77305775473	1.22999795955	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_002892	cosine	8.0	4.0	8.0	47.96431666666667	3.2209347255709626	24.0	12.0	52.4232	42.1583	10.2649	1.24348467562	1.1144862737299999	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002893	cosine	8.0	0.0	4.0	245.78375000000003	44.557719049051045	6.0	20.0	328.524	166.153	162.371	1.9772378470400003	1.2839416025100001	0.03289758474798845	0.44082120393931895	0.8816424078786379	0.8816424078786379	0.8816424078786379	0.8970773239829558
GQ602_002894	cosine	8.0	4.0	8.0	38.03853333333333	2.2334556649332047	12.0	2.0	43.1107	34.9112	8.1995	1.23486732052	1.0980224619399999	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002895	cosine	8.0	4.0	8.0	83.35400833333334	13.055968786692825	12.0	20.0	112.431	65.3976	47.0334	1.71919152996	1.27776611632	0.16750630254320206	0.2241961514587336	0.4483923029174671	0.4483923029174671	0.4483923029174671	0.8970773239829558
GQ602_002896	cosine	8.0	4.0	8.0	28.26243333333333	7.604369132647069	2.0	24.0	41.9126	13.5333	28.3793	3.09699777586	1.4344527298299998	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002897	cosine	8.0	0.0	4.0	93.09821666666666	7.003283700502374	2.0	24.0	102.63799999999999	81.5266	21.1114	1.2589510662799999	1.15223344123	0.0657951694959769	0.3829374512297787	0.7658749024595575	0.7658749024595575	0.7658749024595575	0.8970773239829558
GQ602_002898	cosine	8.0	4.0	0.0	22.428683333333336	3.1367100537647548	18.0	4.0	26.8476	17.3064	9.5412	1.5513104978499999	1.30033076645	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
GQ602_002899	cosine	8.0	4.0	8.0	53.59683333333333	3.851363490880714	12.0	24.0	62.1095	48.1433	13.9662	1.29009644125	1.0612119095499999	0.4020151261036848	0.03442252599351862	0.06884505198703722	0.06884505198703722	0.06884505198703722	0.8970773239829558
GQ602_002900	cosine	8.0	4.0	0.0	146.64533333333338	10.594884389280622	10.0	18.0	160.812	129.933	30.879	1.23765325206	1.14975891361	0.2631806779839076	0.11680717101068674	0.23361434202137354	0.23361434202137354	0.23361434202137354	0.8970773239829558
GQ602_002901	cosine	8.0	4.0	8.0	30.504066666666667	3.1407885154669177	4.0	22.0	34.7408	26.0523	8.6885	1.33350222437	1.21014148839	0.3350126050864041	0.0647348936883515	0.129469787376703	0.129469787376703	0.129469787376703	0.8970773239829558
GQ602_002902	cosine	8.0	4.0	8.0	82.88600000000001	14.404716537590499	12.0	22.0	116.56700000000001	66.04	50.527	1.7650969109599999	1.3416869049200002	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_002903	cosine	8.0	8.0	4.0	29.91693333333333	2.5992160533942195	14.0	12.0	33.7195	24.9562	8.7633	1.35114720991	1.07552057019	0.033501260508640406	0.4397434849390244	0.8794869698780488	0.8794869698780488	0.8794869698780488	0.8970773239829558
GQ602_002904	cosine	8.0	0.0	4.0	115.77000000000002	15.405118197966981	2.0	18.0	151.567	94.3974	57.1696	1.60562684989	1.1985419128	0.1315903389919538	0.27573794886251457	0.5514758977250291	0.5514758977250291	0.5514758977250291	0.8970773239829558
GQ602_002905	cosine	8.0	8.0	4.0	167.28666666666666	19.6345058690618	2.0	12.0	203.016	125.459	77.557	1.6181860209299999	1.16576180763	0.06700252101728081	0.3808537850479568	0.7617075700959135	0.7617075700959135	0.7617075700959135	0.8970773239829558
GQ602_002906	cosine	8.0	8.0	4.0	126.49624999999996	10.565724435842847	22.0	12.0	143.138	105.098	38.04	1.36194789625	1.07369790404	0.1005037815259212	0.3246054073583539	0.6492108147167078	0.6492108147167078	0.6492108147167078	0.8970773239829558
GQ602_002907	cosine	8.0	4.0	8.0	113.641425	9.410833699529938	20.0	12.0	122.292	89.6621	32.6299	1.36392076474	1.08649884769	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
GQ602_002908	cosine	8.0	4.0	8.0	27.458475000000004	2.107974458307073	6.0	24.0	30.8234	24.038	6.7854	1.2822780597399999	1.14240345183	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_002909	cosine	8.0	4.0	8.0	121.37683333333332	8.196070113509007	4.0	22.0	138.904	108.01899999999999	30.885	1.28592192114	1.11721912073	0.2010075630518424	0.1814857225539041	0.3629714451078082	0.3629714451078082	0.3629714451078082	0.8970773239829558
GQ602_002910	cosine	8.0	0.0	4.0	119.0854	11.391234234781876	8.0	12.0	131.369	96.2339	35.1351	1.36510107145	1.09750377376	0.2631806779839076	0.11680717101068674	0.23361434202137354	0.23361434202137354	0.23361434202137354	0.8970773239829558
GQ602_002911	cosine	8.0	4.0	8.0	49.64114166666666	4.742331675005862	2.0	16.0	57.3513	40.7712	16.5801	1.40666205557	1.1249052780500002	0.13400504203456162	0.27209855448988	0.5441971089797599	0.5441971089797599	0.5441971089797599	0.8970773239829558
