ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
GQ602_001557	cosine	24.0	14.0	12.0	-1.6666668970858703e-10	0.957427107823605	2.0	8.0	2.063587163	-1.265259296	3.328846459	-1.63095989061	-1.3031236413	0.3636363636363638	0.04990853551146973	3.293963343757002
GQ602_001558	cosine	24.0	20.0	4.0	9.25185853854297e-18	0.9574271077339306	20.0	4.0	1.742553216	-1.213825631	2.956378847	-1.43558775783	-1.29601568012	0.8787878787878791	3.4864630077916996e-05	0.002301065585142522
GQ602_001559	cosine	24.0	0.0	10.0	2.3707887505016363e-17	0.9574271077416134	2.0	10.0	1.590113163	-1.85945089	3.449564053	-0.855152008344	-2.55116862423	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_001560	cosine	24.0	12.0	6.0	-8.333338648765694e-11	0.9574271078234802	12.0	4.0	1.191767815	-2.062291364	3.254059179	-0.577885276447	-2.07825271949	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_001561	cosine	24.0	16.0	12.0	1.850371707708594e-17	0.9574271076704491	16.0	12.0	1.194088609	-2.167350048	3.361438657	-0.550944048056	-2.35899401091	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_001562	cosine	24.0	14.0	16.0	-8.333334022836425e-11	0.9574271077138363	20.0	6.0	1.826017019	-1.245452475	3.071469494	-1.46614748909	-0.688549503051	0.3333333333333335	0.06570102610411901	4.336267722871855
GQ602_001563	cosine	24.0	12.0	20.0	3.700743415417188e-17	0.9574271078034573	12.0	20.0	1.556496818	-1.568385495	3.124882313	-0.99241979919	-1.32963443591	0.6363636363636367	0.001988079806063042	0.13121326720016077
GQ602_001564	cosine	24.0	16.0	22.0	8.333330322093009e-11	0.9574271078237561	12.0	24.0	1.691161295	-2.107373148	3.798534443	-0.802497315962	-1.70344158424	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_001565	cosine	24.0	2.0	0.0	8.333334022836425e-11	0.9574271078536966	2.0	22.0	1.54917944	-1.518295629	3.067475069	-1.02034110512	-1.61016737119	0.7272727272727276	0.0004983045770249599	0.032888102083647355
GQ602_001566	cosine	24.0	12.0	16.0	-1.6666666195301141e-10	0.9574271077119962	12.0	24.0	1.964565035	-1.269526439	3.234091474	-1.54747863034	-1.46836190163	0.6363636363636367	0.001988079806063042	0.13121326720016077
GQ602_001567	cosine	24.0	18.0	16.0	-8.333332172464718e-11	0.9574271078548041	8.0	10.0	1.227249517	-1.528156512	2.755406029	-0.803091507554	-1.42479308273	0.3939393939393941	0.037302414641954044	2.461959366368967
GQ602_001568	cosine	24.0	12.0	16.0	-1.6666666195301141e-10	0.957427107676911	12.0	16.0	2.122838088	-1.70992381	3.832761898	-1.24148109734	-1.13063951698	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_001569	cosine	24.0	2.0	20.0	9.25185853854297e-18	0.9574271079308019	2.0	10.0	1.246465331	-1.959259976	3.205725307	-0.636191902182	-1.32424727571	0.30303030303030315	0.08511721571435177	5.617736237147216
GQ602_001570	cosine	24.0	18.0	20.0	8.333332172464718e-11	0.9574271077475026	2.0	24.0	1.290969316	-1.530329867	2.821299183	-0.843588917552	-1.22341662297	0.3939393939393941	0.037302414641954044	2.461959366368967
GQ602_001571	cosine	24.0	22.0	10.0	0.0	0.9574271078501208	22.0	12.0	1.757319843	-1.306993941	3.064313784	-1.34455087195	-0.895209447867	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_001572	cosine	24.0	2.0	6.0	0.0	0.957427107702198	2.0	8.0	1.85492489	-2.268773068	4.123697958	-0.817589434643	-2.11299900676	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_001573	cosine	24.0	2.0	6.0	1.3877787807814457e-17	0.9574271078108411	2.0	6.0	2.347119676	-1.304740659	3.651860335	-1.79891663513	-0.727892781878	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_001574	cosine	24.0	22.0	14.0	-8.333335873208132e-11	0.9574271076855013	24.0	14.0	1.30847013	-2.017505529	3.325975659	-0.648558386181	-3.36466631507	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_001575	cosine	24.0	8.0	6.0	-1.6666662494557727e-10	0.9574271078213551	20.0	2.0	2.309669683	-0.615685097	2.92535478	-3.75138150047	-1.06646877633	0.4392976851069796	0.0233965444352396	1.5441719327258137
GQ602_001576	cosine	24.0	14.0	0.0	-8.333334022836425e-11	0.9574271077549286	12.0	2.0	1.083195247	-1.704321869	2.787517116	-0.635557911157	72.2145469188	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_001577	cosine	24.0	8.0	20.0	3.700743415417188e-17	0.9574271076069955	12.0	24.0	1.134566482	-2.082449932	3.217016414	-0.544822934067	-11.2418717738	0.8181818181818186	0.00010656710346223243	0.00703342882850734
GQ602_001578	cosine	24.0	18.0	16.0	-8.333326621349595e-11	0.9574271077185131	24.0	14.0	1.557192708	-1.689044998	3.246237706	-0.921936780751	-1.25322199758	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_001579	cosine	24.0	2.0	10.0	-8.333333097650571e-11	0.9574271079702417	2.0	10.0	1.459769164	-1.880046148	3.339815312	-0.776453900109	-3.52336037312	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_001580	cosine	24.0	18.0	12.0	6.013708050052931e-17	0.9574271076262487	20.0	12.0	1.884844667	-1.81594421	3.700788877	-1.03794194591	-1.06696943015	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_001581	cosine	24.0	12.0	20.0	-1.850371707708594e-17	0.9574271077711379	12.0	20.0	1.460029453	-2.214963859	3.674993312	-0.659166264527	-2.20124411261	0.7272727272727276	0.0004983045770249599	0.032888102083647355
GQ602_001582	cosine	24.0	10.0	20.0	8.333330784685937e-11	0.9574271077743661	2.0	20.0	1.473783438	-2.117655528	3.591438966	-0.695950506829	-1.82187989785	0.7878787878787882	0.0001813930547667903	0.01197194161460816
GQ602_001583	cosine	24.0	8.0	10.0	4.625929269271485e-18	0.9574271076506982	4.0	10.0	1.470616549	-1.95865602	3.429272569	-0.750829412609	-2.20328951316	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_001584	cosine	24.0	2.0	0.0	1.6666666195301141e-10	0.9574271077597869	2.0	24.0	1.297797079	-1.435523559	2.733320638	-0.904058363141	-1.41865576133	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_001585	cosine	24.0	2.0	8.0	8.333330322093009e-11	0.9574271078258522	2.0	16.0	2.694814217	-0.820514223	3.51532844	-3.28429921318	-0.0824970036185	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_001586	cosine	24.0	2.0	6.0	8.333334022836425e-11	0.9574271077878391	2.0	6.0	1.753424048	-1.287219691	3.040643739	-1.36217932359	-1.31039516451	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_001587	cosine	24.0	22.0	10.0	8.333334022836425e-11	0.9574271077873373	24.0	10.0	1.872840605	-1.592918804	3.465759409	-1.17572885718	-1.40580504082	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_001588	cosine	24.0	2.0	0.0	1.6666671746416265e-10	0.9574271075889302	2.0	20.0	1.25876041	-2.05040874	3.30916915	-0.613907064208	-4.73457447439	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_001589	cosine	24.0	18.0	12.0	-8.333333097650571e-11	0.9574271077569879	18.0	12.0	1.14121065	-1.926255389	3.067466039	-0.592450334736	-3.54984315943	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_001590	cosine	24.0	22.0	4.0	1.6666662494557727e-10	0.9574271078349174	22.0	6.0	1.282990049	-1.763884287	3.046874336	-0.727366334887	-1.32948986262	0.7272727272727276	0.0004983045770249599	0.032888102083647355
GQ602_001591	cosine	24.0	6.0	12.0	-3.700743415417188e-17	0.9574271075590334	4.0	12.0	1.336135772	-1.743844042	3.079979814	-0.766201414702	-1.10642145073	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_001592	cosine	24.0	20.0	2.0	2.5000002068509275e-10	0.957427107531651	20.0	2.0	1.680318935	-0.771407961	2.451726896	-2.17824940881	-1.55106967713	0.532132486477741	0.008013088680537406	0.5288638529154688
GQ602_001593	cosine	24.0	6.0	8.0	-9.25185853854297e-18	0.9574271078042692	2.0	10.0	1.435928147	-2.03741796	3.473346107	-0.704778388721	-2.74076624101	0.7878787878787882	0.0001813930547667903	0.01197194161460816
GQ602_001594	cosine	24.0	12.0	16.0	-8.333328009128375e-11	0.9574271079533457	12.0	16.0	2.20584571	-1.549500969	3.755346679	-1.42358459538	-0.462478735902	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_001595	cosine	24.0	20.0	22.0	-1.6666664344929435e-10	0.9574271080017793	20.0	2.0	1.651563608	-0.672781322	2.32434493	-2.45482975522	-1.90177272638	0.31948922553234876	0.07409694262533846	4.890398213272339
GQ602_001597	cosine	24.0	18.0	16.0	-8.333337723579841e-11	0.9574271077110169	24.0	10.0	1.266818598	-2.278658481	3.545477079	-0.555949304629	-2.13485020866	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_001598	cosine	24.0	18.0	8.0	1.666666480752236e-10	0.957427107863611	20.0	12.0	1.334918773	-2.088455709	3.423374482	-0.639189410265	-1.45494857985	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_001599	cosine	24.0	2.0	0.0	-1.6666660644186018e-10	0.9574271076625932	4.0	22.0	1.303453498	-1.381263905	2.684717403	-0.943667240765	-1.56423457522	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_001600	cosine	24.0	6.0	4.0	1.6666665732708216e-10	0.9574271078595562	6.0	4.0	1.552185175	-1.830580652	3.382765827	-0.84791957858	-1.39704973981	0.6363636363636367	0.001988079806063042	0.13121326720016077
GQ602_001601	cosine	24.0	8.0	10.0	5.551115123125783e-17	0.9574271077144613	24.0	12.0	1.452791444	-2.00224186	3.455033304	-0.725582394926	-3.09976637159	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_001602	cosine	24.0	14.0	12.0	-8.333334948022279e-11	0.9574271077263894	22.0	12.0	1.118228324	-2.007792174	3.126020498	-0.556944258714	-1.58046795033	0.3333333333333335	0.06570102610411901	4.336267722871855
GQ602_001603	cosine	24.0	22.0	18.0	-8.333336798393987e-11	0.9574271075760512	22.0	18.0	1.922976708	-2.079506545	4.002483253	-0.924727413157	-1.66851330423	0.3636363636363638	0.04990853551146973	3.293963343757002
GQ602_001604	cosine	24.0	20.0	14.0	0.0	0.9574271078632827	24.0	12.0	2.27180716	-1.584422264	3.856229424	-1.43383945784	-1.81182571054	0.6060606060606063	0.003044944233852819	0.20096631943428606
GQ602_001605	cosine	24.0	12.0	14.0	8.333334948022279e-11	0.9574271077823685	12.0	2.0	3.037082924	-0.368421666	3.40550459	-8.24349706947	1.0	0.510354543882741	0.010450819441856999	0.6897540831625619
GQ602_001607	cosine	24.0	2.0	0.0	-1.666666804567285e-10	0.9574271076837881	4.0	24.0	1.492506073	-1.99714166	3.489647733	-0.747321085376	-2.57448135437	0.3636363636363638	0.04990853551146973	3.293963343757002
GQ602_001608	cosine	24.0	22.0	12.0	1.850371707708594e-17	0.957427107755136	24.0	12.0	1.486908581	-1.708214612	3.195123193	-0.870446002835	-1.91699929068	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_001609	cosine	24.0	0.0	2.0	8.333332172464718e-11	0.9574271076325049	24.0	12.0	1.323804028	-2.443334145	3.767138173	-0.541802287137	-2.87803591155	0.3939393939393941	0.037302414641954044	2.461959366368967
GQ602_001610	cosine	24.0	8.0	6.0	2.499999744258001e-10	0.957427107782526	8.0	18.0	1.888523129	-1.448317665	3.336840794	-1.30394261883	-1.35266793284	0.3333333333333335	0.06570102610411901	4.336267722871855
GQ602_001611	cosine	24.0	12.0	8.0	1.6666666195301141e-10	0.9574271076242706	16.0	4.0	1.121315372	-1.734798245	2.856113617	-0.646366443609	-1.9403557041	0.5343667144834018	0.007793811604450724	0.5143915658937478
GQ602_001613	cosine	24.0	10.0	16.0	-9.25185853854297e-18	0.9574271077375776	10.0	16.0	1.158528731	-2.014996764	3.173525495	-0.57495314717	-2.86962087208	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_001614	cosine	24.0	10.0	12.0	-8.333332635057644e-11	0.957427107613941	6.0	12.0	1.381848679	-2.25798095	3.639829629	-0.611984206067	-1.8694759712	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_001615	cosine	24.0	2.0	12.0	-2.5000004844066837e-10	0.957427107698747	20.0	12.0	1.050430322	-2.568979084	3.619409406	-0.40889018075	-2.0040793008	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_001616	cosine	24.0	2.0	20.0	2.544261098099317e-17	0.9574271079410123	2.0	12.0	1.165838863	-1.805112885	2.970951748	-0.645853715127	-1.57848218518	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_001617	cosine	24.0	12.0	16.0	1.850371707708594e-17	0.9574271078888145	8.0	24.0	1.896000743	-1.183226625	3.079227368	-1.602398647	-1.01781854212	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_001618	cosine	24.0	6.0	0.0	-8.333334022836425e-11	0.9574271077177204	6.0	24.0	1.128465337	-1.780231056	2.908696393	-0.633887007642	-1.47779661424	0.7878787878787882	0.0001813930547667903	0.01197194161460816
GQ602_001619	cosine	24.0	20.0	2.0	1.3877787807814457e-17	0.9574271077124396	20.0	2.0	2.154886985	-1.564615555	3.71950254	-1.37726291811	-0.891927319639	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_001620	cosine	24.0	16.0	12.0	8.333332172464718e-11	0.9574271077664702	2.0	12.0	0.857596305	-2.259929131	3.117525436	-0.379479291291	-24.826299732	0.7272727272727276	0.0004983045770249599	0.032888102083647355
GQ602_001621	cosine	24.0	4.0	10.0	-8.333334022836425e-11	0.9574271076773367	4.0	12.0	1.247516542	-2.683552343	3.931068885	-0.46487505461	-13.4280523402	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_001622	cosine	24.0	6.0	0.0	1.850371707708594e-17	0.9574271076824085	12.0	24.0	1.196320078	-1.973035765	3.169355843	-0.60633471487	-2.20033740749	0.8181818181818186	0.00010656710346223243	0.00703342882850734
GQ602_001623	cosine	24.0	2.0	20.0	-8.333333328947035e-11	0.9574271078261739	2.0	14.0	1.692034931	-1.454107266	3.146142197	-1.16362456234	-0.71367505629	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_001624	cosine	24.0	10.0	8.0	-8.333334022836425e-11	0.9574271078358526	12.0	18.0	1.790237754	-1.174736385	2.964974139	-1.52394850186	-1.07005855362	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_001625	cosine	24.0	0.0	2.0	0.0	0.957427107836135	20.0	8.0	2.206241197	-1.249858755	3.456099952	-1.76519241728	-0.675910290359	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_001626	cosine	24.0	14.0	16.0	-8.333332172464718e-11	0.9574271077616617	6.0	16.0	1.355895075	-1.37552819	2.731423265	-0.98572685377	-1.24645351671	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_001627	cosine	24.0	14.0	16.0	-8.333330322093009e-11	0.9574271078472728	12.0	22.0	1.634745571	-1.815279764	3.450025335	-0.900547454679	-1.79062529525	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_001628	cosine	24.0	2.0	0.0	-8.333334022836425e-11	0.9574271077777213	2.0	22.0	1.089749606	-1.350561145	2.440310751	-0.806886537521	-1.08316927917	0.7878787878787882	0.0001813930547667903	0.01197194161460816
GQ602_001629	cosine	24.0	8.0	10.0	-3.700743415417188e-17	0.9574271077702818	4.0	12.0	1.583086515	-1.420869009	3.003955524	-1.11416781207	-1.86663642228	0.4848484848484851	0.014106153084401886	0.9310061035705245
GQ602_001630	cosine	24.0	14.0	6.0	8.333332635057644e-11	0.9574271078971596	14.0	2.0	1.591662355	-1.783175828	3.374838183	-0.892599781809	-2.56254997925	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_001631	cosine	24.0	6.0	22.0	1.6666662494557727e-10	0.9574271076826936	8.0	22.0	1.668635317	-1.218980524	2.887615841	-1.36887775001	-0.573723370071	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_001632	cosine	24.0	10.0	8.0	8.333326621349595e-11	0.9574271078772653	12.0	6.0	1.403137429	-1.444836886	2.847974315	-0.971138986412	-1.58845466946	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_001633	cosine	24.0	6.0	16.0	-8.333334022836425e-11	0.9574271077049737	20.0	22.0	2.156892897	-1.781665993	3.93855889	-1.21060451593	-0.971017576074	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_001634	cosine	24.0	12.0	14.0	8.333336914042218e-11	0.9574271077412633	20.0	18.0	1.284060323	-2.127605971	3.411666294	-0.603523556759	-1.98363068019	0.4242424242424244	0.02742697317621316	1.8101802296300684
GQ602_001635	cosine	24.0	14.0	12.0	-4.163336342344337e-17	0.9574271076863107	14.0	4.0	1.552010961	-0.873366492	2.425377453	-1.77704431669	-1.43739883027	0.49985143366185186	0.011841856219536968	0.7815625104894399
GQ602_001636	cosine	24.0	22.0	2.0	1.6666662494557727e-10	0.957427107809133	22.0	2.0	1.535114322	-1.14948147	2.684595792	-1.33548418314	-1.26575010241	0.7272727272727276	0.0004983045770249599	0.032888102083647355
GQ602_001637	cosine	24.0	22.0	2.0	-8.333334022836425e-11	0.9574271077777836	22.0	2.0	1.416436828	-1.417079925	2.833516753	-0.999546181561	-1.07447643716	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_001638	cosine	24.0	14.0	12.0	1.6666671746416265e-10	0.9574271076862225	14.0	12.0	1.632317013	-1.618550508	3.250867521	-1.00850545283	-0.981027367371	0.3333333333333335	0.06570102610411901	4.336267722871855
GQ602_001639	cosine	24.0	20.0	18.0	1.3877787807814457e-17	0.9574271079268152	6.0	16.0	1.899235026	-1.863185307	3.762420333	-1.01934843457	-0.390720122987	0.45454545454545475	0.019834630913749846	1.3090856403074898
GQ602_001640	cosine	24.0	4.0	0.0	8.333334022836425e-11	0.9574271077201064	4.0	24.0	1.3062849	-1.665610539	2.971895439	-0.784267912224	-1.29785947058	0.8181818181818186	0.00010656710346223243	0.00703342882850734
GQ602_001641	cosine	24.0	12.0	18.0	-3.700743415417188e-17	0.957427107726159	12.0	24.0	1.958240982	-1.461079505	3.419320487	-1.3402699684	-1.67997858058	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_001642	cosine	24.0	22.0	4.0	-1.6666668970858703e-10	0.9574271078783441	20.0	4.0	1.919013673	-1.449610721	3.368624394	-1.32381310734	-2.3105529602	0.8181818181818186	0.00010656710346223243	0.00703342882850734
GQ602_001643	cosine	24.0	0.0	2.0	-7.401486830834377e-17	0.9574271077333546	24.0	12.0	1.650752258	-2.07830202	3.729054278	-0.794279292477	-2.42774216135	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_001644	cosine	24.0	2.0	0.0	3.700743415417188e-17	0.957427107679122	2.0	20.0	2.225313373	-1.336018329	3.561331702	-1.665630871	-1.73932253964	0.7575757575757579	0.000303320964553055	0.02001918366050163
GQ602_001645	cosine	24.0	12.0	14.0	1.850371707708594e-17	0.9574271077921518	24.0	2.0	1.4578124	-1.5783641	3.0361765	-0.923622375851	-1.28290940327	0.5151515151515154	0.00986438530634296	0.6510494302186354
GQ602_001646	cosine	24.0	12.0	22.0	-1.850371707708594e-17	0.9574271078331957	12.0	24.0	2.38428688	-1.730853506	4.115140386	-1.37752090037	-1.51263049459	0.3333333333333335	0.06570102610411901	4.336267722871855
GQ602_001647	cosine	24.0	14.0	12.0	-8.333334948022279e-11	0.9574271077168666	14.0	12.0	0.765486193	-2.212950021	2.978436214	-0.345912101826	-30.5555775271	0.666666666666667	0.0012756406460599887	0.08419228263995926
GQ602_001648	cosine	24.0	4.0	8.0	-1.6666669896044559e-10	0.9574271077467387	24.0	8.0	1.483971462	-2.116615393	3.600586855	-0.701105863119	-2.16373752504	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_001649	cosine	24.0	12.0	6.0	-2.7755575615628914e-17	0.9574271077851703	18.0	6.0	1.240791315	-2.093868753	3.334660068	-0.592583137421	-1.60861873307	0.6969696969696972	0.0008043156973336818	0.053084836024022995
GQ602_001650	cosine	24.0	12.0	22.0	9.25185853854297e-18	0.9574271075993984	12.0	22.0	1.534707088	-1.256155194	2.790862282	-1.22174958582	-1.37679447481	0.575757575757576	0.004583576838638997	0.3025160713501738
GQ602_001651	cosine	24.0	0.0	2.0	0.0	0.9574271078103187	20.0	8.0	2.496802577	-1.147190559	3.643993136	-2.1764497253	-0.18412677656	0.5454545454545456	0.0067819162397311575	0.4476064718222564
GQ602_001652	cosine	24.0	20.0	12.0	1.666667267160212e-10	0.9574271077280563	20.0	12.0	1.756930204	-1.876380433	3.633310637	-0.936340079603	-1.37447755948	0.6060606060606063	0.003044944233852819	0.20096631943428606
