"gene_name","ZT04dd","ZT08dd","ZT12dd","ZT16dd","ZT20dd","ZT24dd","ZT28dd","ZT32dd","ZT36dd","ZT40dd","ZT44dd","ZT48dd"
"XA68_13291",2.17451638494964,0.922153782909785,-0.644780617670582,0.0720456850557525,-0.241289977931084,-0.59585936387552,0.0761297286548615,0.0893699245243982,0.413529080455525,0.459609149175893,-1.85103148744934,-0.874392288799328
"XA68_13292",0.347687402162557,0.82321810688196,-0.436500820057115,1.97667176587552,0.606511418443412,-1.11942599184576,-0.826611353021729,-0.720513176712517,0.0089987685170213,1.19702987897481,-1.17648097051924,-0.680585028698932
"XA68_13293",0.0104387641770717,-1.8229071293231,0.599143933147149,0.384843230743317,-0.0808798253689238,-1.8229071293231,0.300425115069725,0.354790103196351,0.8217758304109,-0.833978056855084,1.23281786426912,0.856437299856579
"XA68_13294",-0.0734415638914879,1.58126218271141,-0.694352536025703,-0.359108569337961,0.285591620653557,0.0147029377705328,-0.904026975761316,1.46618207308092,-0.192040226415661,1.01251192243563,-0.205983533021728,-1.93129733219819
"XA68_13295",0.823374956673074,1.66645630951965,-0.689478685194119,-0.0836958827798524,-0.733573565871865,-1.5112585302908,0.139007153585942,1.15551843435223,-0.0107457219421769,1.06221011697151,-1.13845259561878,-0.679361989404805
"XA68_13296",-0.0249379312089008,-2.32435627383588,0.136900061326751,0.378703401944056,0.661144743137556,1.75142385494261,-0.398892034430916,-0.983633499977087,0.340541678276944,-0.485108327687435,0.438846844016274,0.509367483495992
"XA68_13297",-0.0813909980338279,1.1853074520392,1.40713115132841,0.362247641047987,1.38345470987802,-1.34132063126541,-1.63520728911978,-0.218821647071175,-0.894616008730122,-0.106762472040574,-0.368218888652791,0.308196980620036
"XA68_13298",-0.164594623397214,-1.49593559885383,1.56278606419642,0.55570468594668,1.71493866550754,-0.250995699308426,-0.568089662434553,-1.30076955149808,0.237951762832888,-0.270031093903217,0.635845212373409,-0.656810161461636
"XA68_13299",-0.108693806711113,-0.391005811702623,0.0610478698153734,-0.382540866877275,-0.377372382087938,2.84842506466661,-0.874001889282421,-0.753649049078867,-0.607931507377886,-0.406706162156852,0.683279064836029,0.309149475956938
"XA68_13300",0.705086198513335,0.644906964968848,-0.427048902237994,0.125294109168071,-0.860535820173104,-2.4611588331875,1.01364135885494,0.0234533776954695,0.47891122238202,1.26604554804471,-0.479546003375596,-0.0290492206532081
"XA68_13301",-0.420439808442814,-1.02147151770847,0.721342605343046,-0.224972633961816,0.767014990829292,1.57913843506308,-0.831945771727488,-1.11392726567691,-0.653519693126262,-0.998186892185947,1.52104872920272,0.67591882239157
"XA68_13302",0.653619132968359,-0.0895808574098711,0.616347553514974,0.847315873887007,1.04975987848351,-2.21522271052778,0.39792313467916,-0.0183105516597374,0.925493080085272,-0.068762757771909,-1.3926236356651,-0.70595814058389
"XA68_13303",-0.427975198915117,-0.377657202565647,0.5481310645073,-1.67316427832467,-0.72716738621834,1.856792320033,-0.214656682648848,-0.370813668414954,0.444867581110291,-1.05445425923624,0.761118992191278,1.23497871848195
"XA68_13304",-0.0569744103649695,-0.834121902396331,1.29539015292151,0.0354331184246793,-0.564717854814359,1.44793906480663,-0.401484041255651,-0.777929261929675,-0.516857222253155,-1.62151642172987,1.52361254823529,0.471226230355898
"XA68_13305",-0.477009363031285,-1.4137700386861,0.801756286670536,0.889223937440399,1.37448941866628,0.729540182925113,-0.682547633760023,-0.932369899903175,-0.892245570420146,-1.08925309173609,0.555207814930532,1.13697795690396
"XA68_13306",-0.57708764570618,-0.982449774784139,0.984243896226617,-1.13413304917136,0.282503145562396,1.00634556734288,-0.463599261655587,-0.690102935545105,-0.70183529934873,-0.748078893175877,1.64992392592078,1.3742703243343
"XA68_13307",0.896030191642686,0.979440130332557,-0.753913541261892,0.707626792530246,-0.569245942614989,-2.00626693263355,0.750608033420758,0.75963855307436,0.230055788346098,0.876182459699715,-1.16931300685382,-0.700842525682184
"XA68_13308",0.947794166192678,0.772779477439899,-0.398677362398485,-0.704414607810858,-1.1814864315556,-1.66288202309895,1.0956203008085,0.84824868218782,0.938417796339492,0.661765453066746,-1.19818171996983,-0.118983731201415
"XA68_13309",1.14341436165557,0.729113652444719,-0.298326925247663,-1.54256285318356,-1.1427948654107,-0.872227797453259,1.16693433998622,0.621054024716723,1.26837722175324,-0.0415378080359349,-1.12228932186553,0.0908459706401826
"XA68_13310",0.984098243785966,1.36034572568264,-0.667434849553469,0.311234039995105,-0.60402888778754,-1.78688477404723,0.644975598286892,0.684680344852566,0.467197638561736,0.751125716780418,-1.30976941778218,-0.835539378774908
"XA68_13311",0.450763398628396,1.51583000567092,-0.531451914546442,0.517342043408389,-0.660360212464184,-1.6859750270975,0.769003012063491,0.825015043859371,0.213535897340802,0.788770958726401,-1.49186664016972,-0.710606565419918
"XA68_13312",-0.380326352506023,-0.585682678788605,0.266718307687345,0.848522294845282,-1.34638100814434,-1.34638100814434,0.647652130479423,0.814403607185878,1.6387948992472,0.713364018641537,0.0756967976409844,-1.34638100814434
"XA68_13313",0.67415018288287,0.680295365221839,0.801087543926367,-0.800867257528655,-0.652593534000363,-2.16266490093727,0.82460684052117,0.420119911719931,1.29051115289866,0.0291562833831273,-1.08324675299586,-0.0205548350918173
"XA68_13314",0.755768445925417,1.95912566516556,-1.360192176853,-0.494772527333465,-0.70027260269372,-0.790293499288206,0.27628585062461,0.554687812339863,0.706271215790679,0.495349569203741,-1.4977935043642,0.0958357514827132
"XA68_13315",-0.559000773000709,-0.810691513372525,0.536103280517176,-0.928128086355853,0.258813526469558,2.42598513547851,-0.296893414351584,-0.823992050260972,-0.236761514488047,-1.02209735002961,0.740574979220856,0.716087780173209
"XA68_13316",0.940075194018777,1.39055127448677,-0.99787123168355,0.602195292737654,-0.740229884292945,-1.58828683203407,0.345496578065588,0.834492733813809,0.23509857693912,0.957055285592065,-1.05743780697421,-0.921139180669008
"XA68_13317",-0.214053367599557,-0.805069259119661,-0.718689727103309,-1.08606222247497,0.662012318460575,2.6507593695912,-0.28990166059825,-0.308448385138567,0.338491828620526,-0.78241675397372,0.0691275869469005,0.484250272388854
"XA68_13318",0.5543931046007,0.887559726285183,-0.0452123936184584,-0.973863132390643,-1.5521058269939,-1.64048402987724,0.993509390254816,1.00381333756528,0.887772736298253,0.50098285337193,-0.869624042571204,0.25325827707528
"XA68_13319",-1.5258001939547,1.08781956487636,0.579826857036185,0.988199954697964,0.594753686414435,0.337593218079571,0.407577395740705,-1.5258001939547,-0.523758094316853,-1.5258001939547,0.53498459207949,0.570403407256248
"XA68_13320",-0.904468408277527,-0.0166345224443557,0.182930395531126,-0.44621878682826,0.11098670663416,2.02956963630485,-1.31217587996295,-0.5836846251583,-1.10382730822561,0.0530786914387561,1.5210239538055,0.469420147182588
"XA68_13321",-0.337457847334607,-0.891963390948091,1.6226171464489,0.315921052357964,0.819347098056977,-0.167093159418646,-0.896397960618107,-0.677731012321936,-0.38843115645408,-1.25631752934559,1.91398289531858,-0.0564761357413655
"XA68_13322",-0.455130089268781,-0.554742127095989,0.808282908039184,-1.41026814313612,1.20816566765242,1.39625729207493,-0.910750971789176,-0.182496764294064,0.12188863087717,-1.2744278041889,1.38379765402597,-0.130576252896639
"XA68_13323",-0.764117055728432,-0.907771802176043,1.1597444969884,-0.685614505156233,0.668564668906441,0.748507240480762,-0.715782553543252,-1.24963806107595,-0.317193472985161,-0.761605354523889,1.30038919367195,1.52451720514141
"XA68_13324",-0.359995011469251,1.90701172924586,0.00579082884460653,-1.31967895446739,-0.271364061151034,-1.51885241909094,0.764362587183204,1.1988730044811,0.380725608516322,0.43697039259262,-0.663079401736745,-0.560764302948356
"XA68_13325",0.649872695332347,0.310174916466654,1.72044725359428,-0.115649333848053,0.719220209764091,-2.32754980116658,-0.0673553919397109,-0.611597406625647,0.588578771938082,-0.56560075259065,-0.641848590429408,0.341307429504585
