ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
XA68_12311	cosine	24	0	4	133.428825	99.68012753	24	4	334.158	54.6432	279.5148	6.115271434	3.748784728	0.677690769	0.001080788	0.016211815	0.016211815	0.016211815	0.248924368
XA68_12312	cosine	24	8	20	72.0586	30.59043319	8	44	118.947	31.8042	87.1428	3.739977739	2.27559251	0.707776073	0.000679443	0.010191642	0.010191642	0.010191642	0.248924368
XA68_12313	cosine	24	0	8	17.01783333	7.151709877	24	40	34.1188	10.8483	23.2705	3.14508264	1.812840961	0.40644851	0.032920853	0.493812793	0.396603397	0.381967475	0.505768154
XA68_12314	cosine	24	0	4	330.548	56.55534709	24	32	435.915	264.878	171.037	1.645719916	1.367410221	0.677690769	0.001080788	0.016211815	0.016211815	0.016211815	0.248924368
XA68_12315	cosine	24	0	8	384.8800833	102.8370251	12	8	547.92	228.313	319.607	2.399863346	1.619212256	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_12316	cosine	24	20	0	142.9925	19.70901797	12	28	168.618	116.532	52.086	1.446967357	1.36304618	0.25012216	0.128817242	1.932258626	0.844155844	0.836316237	0.861218702
XA68_12317	cosine	24	16	0	60.62686667	19.09447293	40	24	90.1174	21.5014	68.616	4.191234059	1.373781156	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_12318	cosine	24	16	20	124.9064583	52.49275306	40	48	214.222	63.0629	151.1591	3.396957641	2.143739434	0.508513381	0.010683844	0.160257665	0.160257665	0.155298466	0.317990309
XA68_12319	cosine	24	16	20	80.88395833	24.86654961	16	24	116.416	35.9519	80.4641	3.238104245	1.610420512	0.60385964	0.003138581	0.047078718	0.047078718	0.047078718	0.248924368
XA68_12320	cosine	24	0	8	101.9550917	42.5024848	24	8	175.204	56.994	118.21	3.074077973	2.312495219	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_12321	cosine	24	0	4	33.17965167	13.58655255	20	12	67.9331	9.91362	58.01948	6.852501912	1.50128066	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_12322	cosine	24	16	20	0.780728	0.62452739	4	20	1.95551	0	1.95551	-10000	3.908672626	0.520480039	0.009246849	0.138702733	0.132867133	0.132867133	0.296312877
XA68_12323	cosine	24	8	12	0.078824667	0.105195821	40	4	0.331358	0	0.331358	-10000	nan	0.324472389	0.070985142	1.064777133	0.638361638	0.631807723	0.705589407
XA68_12324	cosine	24	4	12	0.186839833	0.172971387	20	12	0.532215	0	0.532215	-10000	nan	0.377099856	0.043941329	0.659119937	0.467532468	0.467532468	0.574327851
XA68_12325	cosine	24	8	0	2.593417833	1.3909896	8	48	4.76457	0.298474	4.466096	15.96309896	2.564601379	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_12326	cosine	24	0	8	40.468975	44.66523496	24	8	181.26	10.2942	170.9658	17.60797342	2.175216352	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_12327	cosine	24	12	8	15.68940333	11.19661854	24	8	40.5514	2.77713	37.77427	14.60190917	2.358676542	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_12329	cosine	24	16	20	8.659175833	6.011270751	8	44	20.568	2.77001	17.79799	7.425243952	3.264282353	0.317820863	0.075161733	1.127425997	0.662337662	0.652234445	0.720237515
XA68_12330	cosine	24	20	16	0.006163717	0.020442735	44	4	0.0739646	0	0.0739646	-10000	0	0.389249472	0.039063328	0.585949924	0.428571429	0.428571429	0.544829064
XA68_12331	cosine	24	8	20	0.502785583	0.462093136	8	12	1.19273	0	1.19273	-10000	5.390276194	0.456707072	0.019368989	0.290534842	0.263736264	0.254194648	0.392812558
XA68_12332	cosine	24	0	20	25.95334167	5.686067932	8	44	37.7643	17.0321	20.7322	2.217242736	1.336836048	0.43771378	0.023795648	0.356934724	0.30969031	0.299009714	0.432634786
XA68_12333	cosine	24	12	8	0.135949917	0.169024539	12	24	0.549466	0	0.549466	-10000	nan	0.215144992	0.165102601	2.476539021	0.913086913	0.904735938	0.92004652
XA68_12334	cosine	24	12	16	0.028396317	0.042796719	8	4	0.124936	0	0.124936	-10000	nan	0.167541563	0.224148391	3.362225858	0.963036963	0.963036963	0.968638674
XA68_12335	cosine	24	8	4	0.028737058	0.080652219	8	4	0.291813	0	0.291813	-10000	0	0.558798756	0.005719324	0.085789863	0.085789863	0.085789863	0.262645423
XA68_12336	cosine	24	20	4	337.1985833	110.0327755	20	4	556.614	186.788	369.826	2.979923764	1.716421482	0.37518324	0.044753897	0.671308461	0.497502498	0.474076359	0.574327851
XA68_12337	cosine	24	20	16	47.28458333	10.21246349	24	8	70.6224	35.7908	34.8316	1.973199817	1.424925845	0.349602949	0.056798668	0.851980019	0.56043956	0.553415129	0.641111073
XA68_12338	cosine	24	20	0	43.98514167	7.065529567	20	48	58.176	33.7335	24.4425	1.72457646	1.275701778	0.656570669	0.001481746	0.022226188	0.022226188	0.022226188	0.248924368
XA68_12339	cosine	24	16	0	29.11946667	11.84960652	24	48	67.1969	18.8857	48.3112	3.558083629	1.164331778	0.28138743	0.10142036	1.521305393	0.763236763	0.758158618	0.798195573
XA68_12340	cosine	24	4	0	50.46161667	25.96960347	40	24	88.3498	12.0302	76.3196	7.344000931	2.118342952	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_12341	cosine	24	0	20	0.045713425	0.055987357	24	4	0.162797	0	0.162797	-10000	nan	0.373455072	0.045496905	0.682453572	0.497502498	0.479359615	0.580479351
XA68_12342	cosine	24	4	0	0.284004083	0.302705253	8	20	1.09092	0	1.09092	-10000	4.694190899	0.564589572	0.005306146	0.079592187	0.079592187	0.079592187	0.257348462
XA68_12343	cosine	24	4	0	0.72683275	0.464555069	8	24	1.63634	0	1.63634	-10000	2.831629744	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_12344	cosine	24	12	16	0.1137032	0.136971318	28	4	0.480173	0	0.480173	-10000	nan	0.276026224	0.10578935	1.586840251	0.764235764	0.764235764	0.802201391
XA68_12345	cosine	24	12	16	0.039540667	0.131141555	36	4	0.474488	0	0.474488	-10000	0	0.389249472	0.039063328	0.585949924	0.428571429	0.428571429	0.544829064
XA68_12346	cosine	24	16	12	0.2084871	0.233239112	20	4	0.624492	0	0.624492	-10000	nan	0.431290975	0.025473166	0.382097497	0.30969031	0.30969031	0.447400851
XA68_12347	cosine	24	8	0	0.4782124	0.424184647	8	44	1.48443	0	1.48443	-10000	3.861126754	0.37518324	0.044753897	0.671308461	0.497502498	0.474076359	0.574327851
XA68_12348	cosine	24	4	20	6.271504417	8.86552699	32	20	26.4439	0	26.4439	-10000	24.74321161	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_12351	cosine	24	8	0	12.17369417	9.251152832	8	24	34.6778	1.34979	33.32801	25.69125568	2.718197253	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_12352	cosine	24	16	0	31.01569167	6.97262718	40	48	47.2179	22.216	25.0019	2.125400612	1.152596715	0.37518324	0.044753897	0.671308461	0.497502498	0.474076359	0.574327851
XA68_12353	cosine	24	20	0	57.158025	8.262122554	20	24	75.0564	42.9874	32.069	1.746009296	1.240314546	0.34391797	0.05979464	0.896919606	0.583416583	0.571220689	0.650881239
XA68_12354	cosine	24	8	0	61.81974167	26.95168158	40	24	98.9439	14.8916	84.0523	6.644275968	1.977118751	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_12355	cosine	24	4	0	97.03093333	30.74477246	8	24	143.861	43.5517	100.3093	3.303223525	1.629707592	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_12356	cosine	24	4	0	47.56235	8.135321609	32	20	61.0141	37.0604	23.9537	1.646342187	1.410339743	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_12357	cosine	24	16	20	15.70171	6.578973811	32	44	23.6786	5.91157	17.76703	4.005467245	2.187257599	0.508513381	0.010683844	0.160257665	0.160257665	0.155298466	0.317990309
XA68_12358	cosine	24	8	0	50.84280833	16.34306498	40	24	79.4731	15.5145	63.9586	5.122504754	1.40722975	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_12359	cosine	24	8	12	62.67088333	15.50481532	8	24	95.2979	31.9938	63.3041	2.978636486	1.436562635	0.330965259	0.067082395	1.006235924	0.632367632	0.611684592	0.685828178
XA68_12360	cosine	24	8	0	49.90150833	13.75172832	8	24	76.5441	28.4038	48.1403	2.69485421	1.525299206	0.25012216	0.128817242	1.932258626	0.844155844	0.836316237	0.861218702
XA68_12361	cosine	24	8	20	429.5999167	214.2990185	40	20	787.483	137.487	649.996	5.727690618	2.408909829	0.400047346	0.035106857	0.526602855	0.3996004	0.3996004	0.525747544
XA68_12362	cosine	24	8	12	0.357630125	0.720126319	8	12	2.71045	0	2.71045	-10000	nan	0.347119293	0.058092678	0.871390164	0.56043956	0.56043956	0.648627837
XA68_12363	cosine	24	16	0	9.43991	3.574898981	40	24	14.8665	4.00928	10.85722	3.708022388	1.962935947	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_12364	cosine	24	12	16	0.021601833	0.071645176	36	4	0.259222	0	0.259222	-10000	0	0.389249472	0.039063328	0.585949924	0.428571429	0.428571429	0.544829064
XA68_12365	cosine	24	20	0	1.56282675	0.814828101	36	24	3.16638	0.409576	2.756804	7.730872903	1.708001402	0.25012216	0.128817242	1.932258626	0.844155844	0.836316237	0.861218702
XA68_12366	cosine	24	0	8	133.5282	53.12019689	24	40	238.498	62.8863	175.6117	3.792527148	1.854824761	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_12367	cosine	24	16	20	183.8864167	25.83051713	36	24	210.23	122.719	87.511	1.713100661	1.137789534	0.381385036	0.042167604	0.632514066	0.467532468	0.455252017	0.563857672
XA68_12368	cosine	24	8	4	2.007060833	2.996742444	8	4	10.8707	0	10.8707	-10000	nan	0.46196049	0.018275901	0.274138513	0.233766234	0.233766234	0.37499078
XA68_12369	cosine	24	0	20	41.22464167	3.80827919	4	20	49.6973	35.3049	14.3924	1.407660127	1.131797871	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_12370	cosine	24	8	20	179.8918333	32.76709068	24	48	282.113	154.088	128.025	1.830856394	1.111891531	0.3385016	0.062762883	0.941443248	0.589410589	0.588173919	0.669568402
XA68_12371	cosine	24	4	0	436.4853333	194.4007947	40	24	725.776	161.567	564.209	4.492105442	2.366456289	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_12372	cosine	24	8	0	9.799794167	2.75527	16	48	14.275	5.63043	8.64457	2.535330339	1.517600135	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_12373	cosine	24	0	4	157.4052417	33.8410101	48	8	202.714	92.0489	110.6651	2.202242504	1.431763223	0.646170269	0.00172544	0.025881603	0.025881603	0.025881603	0.248924368
XA68_12374	cosine	24	0	4	212.489875	187.0689748	24	8	700.094	69.2414	630.8526	10.1109163	3.390840907	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_12375	cosine	24	0	8	101.0782417	74.95750642	24	40	300.461	44.1846	256.2764	6.800129457	3.280375219	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_12376	cosine	24	4	0	122.87265	34.19349628	8	24	178.905	40.8558	138.0492	4.378937629	1.446350881	0.583129267	0.004156084	0.062341262	0.062341262	0.062341262	0.248924368
XA68_12377	cosine	24	16	8	145.8151667	15.89646925	40	24	172.869	107.017	65.852	1.615341488	1.120542395	0.511766316	0.010275153	0.154127288	0.153846154	0.150215098	0.317990309
XA68_12378	cosine	24	8	0	32.5662625	14.70440519	8	24	52.7077	7.96235	44.74535	6.619616068	2.058110184	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_12379	cosine	24	0	4	254.7418333	56.29643796	48	28	360.03	190.05	169.98	1.894396212	1.539654208	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_12380	cosine	24	20	16	292.52425	131.7435044	24	16	514.616	154.993	359.623	3.320253173	2.498649855	0.476731295	0.015480064	0.232200957	0.214785215	0.211900742	0.359878731
XA68_12381	cosine	24	12	16	180.4748667	44.74679282	28	16	261.866	89.0404	172.8256	2.9409796	1.32236425	0.572077554	0.004811333	0.072169991	0.072169991	0.072169991	0.257348462
XA68_12382	cosine	24	0	8	81.77441667	18.06598051	44	40	116.772	57.3712	59.4008	2.035376635	1.397149818	0.37518324	0.044753897	0.671308461	0.497502498	0.474076359	0.574327851
XA68_12383	cosine	24	0	8	55.71603333	17.18484924	12	8	89.0864	30.4576	58.6288	2.924931708	1.59615459	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_12384	cosine	24	12	8	53.80896667	10.48499922	48	28	79.0525	43.2674	35.7851	1.827068416	1.33318902	0.36248576	0.050447121	0.756706817	0.53046953	0.513205994	0.605963543
XA68_12385	cosine	24	12	16	564.86925	244.3692689	48	16	1081.54	208.594	872.946	5.184904647	2.307927193	0.381385036	0.042167604	0.632514066	0.467532468	0.455252017	0.563857672
XA68_12386	cosine	24	0	16	205.32675	65.09147402	48	16	364.844	130.021	234.823	2.806039024	1.24833896	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_12387	cosine	24	0	4	133.8335167	51.07452536	48	16	237.241	83.1587	154.0823	2.852870475	1.962231446	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_12388	cosine	24	4	0	81.51550833	12.50125844	28	24	102.697	50.4856	52.2114	2.034184005	1.216224887	0.394006261	0.037277785	0.559166774	0.428571429	0.417720648	0.535777635
XA68_12389	cosine	24	8	0	60.16371667	30.73027886	40	24	105.516	14.3711	91.1449	7.342235459	2.704990245	0.50024432	0.011787065	0.176805968	0.176805968	0.16880326	0.31975632
XA68_12390	cosine	24	8	0	243.5302917	86.63958238	40	24	342.495	81.1915	261.3035	4.218360296	1.778802121	0.53150959	0.008075181	0.121127722	0.121127722	0.121127722	0.285563491
XA68_12391	cosine	24	4	0	161.7725	23.62854644	28	24	200.965	118.333	82.632	1.698300559	1.194552867	0.551608766	0.006271914	0.094078704	0.094078704	0.094078704	0.262645423
XA68_12392	cosine	24	4	0	576.9080833	311.7815121	4	24	1058.72	137.654	921.066	7.69116771	2.991691737	0.520088265	0.009291072	0.139366076	0.139366076	0.137787411	0.296312877
XA68_12393	cosine	24	12	8	143.59815	29.2796202	48	24	191.161	99.6998	91.4612	1.917365933	1.459973918	0.173362755	0.21634316	3.245147402	0.958041958	0.958041958	0.964645218
XA68_12394	cosine	24	4	0	38.31659167	12.54456607	4	24	55.0283	11.1565	43.8718	4.932398154	1.705984932	0.457047263	0.01929656	0.289448403	0.263736264	0.253433188	0.391921774
XA68_12395	cosine	24	8	0	981.7014167	359.0972809	40	24	1696.65	573.495	1123.155	2.958439045	1.917115365	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_12396	cosine	24	4	0	64.92990833	17.27056856	28	24	84.7754	28.2825	56.4929	2.99745072	1.404064264	0.70921127	0.000664276	0.009964135	0.009964135	0.009964135	0.248924368
XA68_12397	cosine	24	4	0	68.47765	16.15156623	16	24	86.5891	43.0453	43.5438	2.011580823	1.618359556	0.457047263	0.01929656	0.289448403	0.263736264	0.253433188	0.391921774
XA68_12398	cosine	24	8	20	216.1357308	241.4205364	8	20	771.497	3.90073	767.59627	197.7827227	22.37878814	0.646230328	0.001723934	0.025859008	0.025859008	0.025859008	0.248924368
XA68_12399	cosine	24	8	20	88.33942167	87.13276235	8	24	302.476	5.17904	297.29696	58.40387408	7.991762937	0.584684582	0.004070583	0.061058746	0.061058746	0.061058746	0.248924368
XA68_12400	cosine	24	4	0	0.801579333	0.765346774	28	12	2.62676	0	2.62676	-10000	6.116177058	0.349382449	0.056912624	0.853689367	0.56043956	0.554105537	0.641560019
XA68_12401	cosine	24	4	0	18.10205917	6.449078558	12	24	31.5149	5.02051	26.49439	6.277230799	1.427214688	0.488567764	0.013512582	0.202688731	0.200799201	0.189325993	0.336301706
XA68_12402	cosine	24	12	8	241.61125	32.40102962	28	8	298.718	192.183	106.535	1.554341435	1.275935352	0.267924258	0.112647437	1.689711559	0.802197802	0.793571639	0.826340481
XA68_12403	cosine	24	4	0	64.43235833	23.60170576	28	44	106.35	26.4102	79.9398	4.026853261	1.690889753	0.457047263	0.01929656	0.289448403	0.263736264	0.253433188	0.391921774
XA68_12404	cosine	24	8	20	1.4721685	1.405177852	8	12	4.07062	0	4.07062	-10000	nan	0.53253521	0.007973167	0.119597511	0.118881119	0.118881119	0.285563491
XA68_12405	cosine	24	8	12	0.218774967	0.485609843	8	12	1.78822	0	1.78822	-10000	nan	0.534425112	0.007788152	0.116822276	0.116822276	0.116822276	0.285563491
XA68_12406	cosine	24	8	12	0.118539833	0.167078617	8	4	0.542554	0	0.542554	-10000	nan	0.419905445	0.028690124	0.430351854	0.341658342	0.341658342	0.477307688
XA68_12407	cosine	24	4	0	0.642034583	0.874679812	8	12	2.91882	0	2.91882	-10000	nan	0.547508729	0.006607752	0.099116283	0.099116283	0.099116283	0.275981685
XA68_12408	cosine	24	8	0	72.49775	33.65433181	32	24	115.902	18.4473	97.4547	6.282870664	2.613958384	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_12409	cosine	24	8	4	0.035346917	0.11723246	32	4	0.424163	0	0.424163	-10000	0	0.386045718	0.040304699	0.604570479	0.447552448	0.441261326	0.555213427
XA68_12410	cosine	24	4	0	56.546825	11.55032957	40	24	72.2117	32.4809	39.7308	2.223205022	1.369499126	0.488567764	0.013512582	0.202688731	0.200799201	0.189325993	0.336301706
XA68_12411	cosine	24	12	0	81.667775	20.7155349	12	24	116.564	32.2779	84.2861	3.611263434	1.292719107	0.573798596	0.004703591	0.070553862	0.070553862	0.070553862	0.257348462
XA68_12412	cosine	24	4	0	0.03992625	0.097007217	28	4	0.332505	0	0.332505	-10000	0	0.279399378	0.103024886	1.545373284	0.763236763	0.763236763	0.802201391
XA68_12413	cosine	24	4	0	12.17031667	7.582919259	8	12	26.556	2.69612	23.85988	9.849709954	2.569756393	0.457047263	0.01929656	0.289448403	0.263736264	0.253433188	0.391921774
XA68_12414	cosine	24	20	16	4.627886	4.615608857	24	28	13.1768	0.833532	12.343268	15.80839128	6.988328544	0.444949208	0.022018114	0.330271706	0.288711289	0.281410125	0.423514741
XA68_12415	cosine	24	20	0	102.5825417	14.57010816	40	28	129.459	77.5432	51.9158	1.669508094	1.274993517	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_12416	cosine	24	8	0	18.08638333	4.996973716	40	24	26.7199	10.6989	16.021	2.497443662	1.832629336	0.46897905	0.016897896	0.253468433	0.233766234	0.227662665	0.366170418
XA68_12417	cosine	24	8	0	24.68212667	13.51974728	40	24	49.4097	2.75065	46.65905	17.96291786	2.385869308	0.59404013	0.003588695	0.053830421	0.053830421	0.053830421	0.248924368
XA68_12418	cosine	24	0	20	62.78258333	46.15458782	24	20	212.5	36.3654	176.1346	5.843466592	1.36279592	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_12419	cosine	24	8	4	85.70096667	11.21402125	8	28	112.137	72.3437	39.7933	1.550058955	1.201134194	0.488567764	0.013512582	0.202688731	0.200799201	0.189325993	0.336301706
XA68_12420	cosine	24	12	8	7966.103333	2106.547522	48	8	11455.4	4597.56	6857.84	2.491625993	1.651277585	0.36248576	0.050447121	0.756706817	0.53046953	0.513205994	0.605963543
XA68_12421	cosine	24	20	8	664.1814167	315.711577	44	8	1142.89	304.649	838.241	3.751497625	2.57349579	0.6770032	0.001092093	0.016381397	0.016381397	0.016381397	0.248924368
XA68_12422	cosine	24	0	8	78.626275	62.77103917	44	8	237.798	29.2899	208.5081	8.118771317	2.110046685	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
XA68_12423	cosine	24	4	0	136.582175	48.177889	28	24	225.695	57.0336	168.6614	3.957228721	1.598062297	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_12424	cosine	24	4	0	13.6580575	7.402294045	8	24	29.7973	1.99789	27.79941	14.91438468	1.888379921	0.614649768	0.002703129	0.040546933	0.040546933	0.040546933	0.248924368
XA68_12425	cosine	24	8	0	1136.638833	602.9368828	8	24	2502.22	371.607	2130.613	6.733511479	2.700106966	0.625305399	0.002327402	0.034911035	0.034911035	0.034911035	0.248924368
XA68_12426	cosine	24	4	0	98.43675	16.5632905	36	24	122.021	60.961	61.06	2.001623989	1.199150575	0.425526762	0.027061932	0.405928975	0.341658342	0.330063485	0.461794569
XA68_12427	cosine	24	20	16	57.08175	25.45956925	20	40	106.704	29.8892	76.8148	3.569985145	1.890469766	0.349602949	0.056798668	0.851980019	0.56043956	0.553415129	0.641111073
XA68_12428	cosine	24	8	0	1.07184975	1.809681972	8	12	6.7464	0	6.7464	-10000	nan	0.475190963	0.015753356	0.23630034	0.214785215	0.214785215	0.363248528
XA68_12429	cosine	24	8	0	18.26402417	8.975422512	8	24	32.2168	5.16238	27.05442	6.240687435	2.598720793	0.56277486	0.005432676	0.081490136	0.081490136	0.081490136	0.257348462
