ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF	empP	GammaP	GammaBH
BBA_01263	cosine	8.0	6.0	4.0	-1.8503717077085938e-17	0.9574271078837314	6.0	10.0	1.267077695	-1.998476023	3.265553718	-0.6340219649459999	-7.73269119077	0.1005037815259212	0.3246054073583539	2.9214486662251846	0.994005994005994	0.987467809525226	0.9974867560244105
BBA_01264	cosine	8.0	6.0	4.0	2.7755575615628914e-17	0.9574271078352501	10.0	12.0	1.8774060890000002	-1.338351268	3.2157573569999998	-1.40277529068	-0.827376545496	0.4355163866123253	0.024358800530983115	0.219229204778848	0.219229204778848	0.219229204778848	0.9974867560244105
BBA_01265	cosine	8.0	8.0	4.0	1.666666804567285e-10	0.9574271077266298	24.0	8.0	1.8437446	-1.646493395	3.490237995	-1.1198007873	-1.6925937197799998	0.13400504203456162	0.27209855448988	2.44888699040892	0.972027972027972	0.9678388104058954	0.9974867560244105
BBA_01266	cosine	8.0	4.0	0.0	-8.333330322093009e-11	0.9574271077794898	22.0	8.0	1.3135395779999999	-1.957724601	3.2712641789999997	-0.6709521744420001	-1.36237263002	0.19738550848793068	0.18584158306669565	1.6725742476002607	0.9040959040959041	0.8849092866614646	0.9974867560244105
BBA_01267	cosine	8.0	6.0	2.0	8.333335873208131e-11	0.9574271078819108	20.0	8.0	1.680900925	-1.8063695830000002	3.487270508	-0.930540981657	-1.42421664783	0.39477101697586137	0.036997041274293985	0.3329733714686458	0.3329733714686458	0.3329733714686458	0.9974867560244105
BBA_01268	cosine	8.0	2.0	6.0	8.333334022836425e-11	0.9574271077695548	2.0	6.0	1.6017863890000001	-1.3709692880000002	2.972755677	-1.1683605191	-1.3854421583	0.296078262731896	0.0901247100752523	0.8111223906772707	0.6593406593406593	0.6352686083572914	0.9974867560244105
BBA_01269	cosine	8.0	6.0	4.0	8.333334022836425e-11	0.9574271078216232	24.0	2.0	1.298252333	-1.804085765	3.102338098	-0.719617857525	-1.27217550401	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_01270	cosine	8.0	2.0	6.0	-1.6666664344929438e-10	0.9574271076940486	10.0	22.0	1.3479630969999998	-1.8754380659999998	3.223401163	-0.718745727432	-1.94574710301	0.42766860172384985	0.026462188845548733	0.23815969960993855	0.23815969960993855	0.23815969960993855	0.9974867560244105
BBA_01271	cosine	8.0	4.0	6.0	-8.333343274694964e-11	0.9574271077438314	8.0	24.0	1.327198991	-1.971675474	3.298874465	-0.6731325760760001	-5.29565512803	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_01272	cosine	8.0	8.0	2.0	-8.333333097650571e-11	0.9574271078017657	8.0	18.0	1.911091279	-1.0733079559999998	2.984399235	-1.78056192383	-0.841023924401	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_01273	cosine	8.0	2.0	8.0	8.333330322093009e-11	0.9574271076979698	10.0	20.0	2.350558447	-1.1074272859999998	3.457985733	-2.12253976104	-0.886847539139	0.16750630254320206	0.2241961514587336	2.017765363128602	0.939060939060939	0.9324032799437998	0.9974867560244105
BBA_01274	cosine	8.0	4.0	2.0	-4.6259292692714846e-18	0.9574271077385652	4.0	18.0	1.350814835	-1.7046112780000002	3.055426113	-0.792447435045	-2.91704755037	0.42766860172384985	0.026462188845548733	0.23815969960993855	0.23815969960993855	0.23815969960993855	0.9974867560244105
BBA_01275	cosine	8.0	4.0	6.0	0.0	0.9574271076711468	8.0	6.0	2.201864041	-1.081267022	3.283131063	-2.03637399107	-1.51440167135	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_01276	cosine	8.0	6.0	2.0	-8.333331247278863e-11	0.9574271077559972	20.0	8.0	1.059379695	-2.0468604999999997	3.106240195	-0.517563212051	-3.08622318453	0.2631806779839076	0.11680717101068674	1.051264539096181	0.7552447552447552	0.7302539436336123	0.9974867560244105
BBA_01277	cosine	8.0	6.0	8.0	8.333333097650571e-11	0.9574271076441512	22.0	8.0	1.8774483690000001	-1.70500265	3.5824510189999996	-1.1011410269700002	-1.624723324	0.4020151261036848	0.03442252599351862	0.3098027339416676	0.3098027339416676	0.3098027339416676	0.9974867560244105
BBA_01278	cosine	8.0	2.0	0.0	-8.33333170987179e-11	0.9574271078730109	2.0	8.0	2.412289154	-1.396282715	3.8085718689999997	-1.7276509463900003	-0.752420794605	0.296078262731896	0.0901247100752523	0.8111223906772707	0.6593406593406593	0.6352686083572914	0.9974867560244105
BBA_01279	cosine	8.0	0.0	2.0	1.8503717077085938e-17	0.9574271079177018	8.0	24.0	1.622325153	-1.59365478	3.2159799330000003	-1.0179903285	-1.0507889402700001	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
BBA_01280	cosine	8.0	0.0	4.0	1.8503717077085938e-17	0.9574271078007288	12.0	20.0	1.298083375	-1.555736816	2.853820191	-0.834384943295	-1.57045335629	0.1315903389919538	0.27573794886251457	2.4816415397626312	0.98001998001998	0.9697295388515911	0.9974867560244105
BBA_01281	cosine	8.0	6.0	2.0	8.333328471721302e-11	0.9574271075524132	22.0	8.0	1.577290064	-1.9367309519999998	3.514021016	-0.814408455842	-1.5735642275600001	0.39477101697586137	0.036997041274293985	0.3329733714686458	0.3329733714686458	0.3329733714686458	0.9974867560244105
BBA_01283	cosine	8.0	6.0	4.0	0.0	0.9574271077559354	24.0	18.0	1.585792928	-1.824253387	3.410046315	-0.869283258182	-0.53325340985	0.30151134457776363	0.08619310660327584	0.7757379594294825	0.6263736263736264	0.6190579106360923	0.9974867560244105
BBA_01284	cosine	8.0	6.0	8.0	3.7007434154171876e-17	0.9574271076600996	22.0	12.0	2.034879735	-1.20438995	3.239269685	-1.6895522376299998	-1.3748295485799997	0.4355163866123253	0.024358800530983115	0.219229204778848	0.219229204778848	0.219229204778848	0.9974867560244105
BBA_01285	cosine	8.0	4.0	2.0	1.666666804567285e-10	0.9574271077957606	24.0	16.0	1.298244019	-1.699873094	2.998117113	-0.7637299652439999	-1.11650320437	0.42766860172384985	0.026462188845548733	0.23815969960993855	0.23815969960993855	0.23815969960993855	0.9974867560244105
BBA_01286	cosine	8.0	6.0	2.0	-8.333330322093009e-11	0.9574271078370492	6.0	8.0	0.9290588190000001	-2.6390261130000003	3.568084932	-0.35204608792	-7.240459554199999	0.36187343222787294	0.05073562797633993	0.4566206517870594	0.4566206517870594	0.44046989921921054	0.9974867560244105
BBA_01287	cosine	8.0	4.0	2.0	3.7007434154171876e-17	0.9574271077982602	10.0	2.0	2.02078653	-1.000325249	3.021111779	-2.02012948491	-1.6224842933599999	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
BBA_01288	cosine	8.0	0.0	2.0	-8.333334022836425e-11	0.9574271077395567	16.0	24.0	1.2729377370000001	-2.086383481	3.3593212180000003	-0.610116859433	-1.1338534804	0.09869275424396534	0.3275593850007441	2.9480344650066965	0.997002997002997	0.9881720933174585	0.9974867560244105
BBA_01289	cosine	8.0	8.0	4.0	8.333332172464719e-11	0.957427107876746	14.0	18.0	1.458429964	-1.5865219519999998	3.044951916	-0.91926239165	-2.56876914218	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_01290	cosine	8.0	2.0	6.0	8.333337723579841e-11	0.9574271078351524	8.0	24.0	1.633961981	-1.560285931	3.194247912	-1.04721958234	-2.7317769017	0.19738550848793068	0.18584158306669565	1.6725742476002607	0.9040959040959041	0.8849092866614646	0.9974867560244105
BBA_01291	cosine	8.0	2.0	6.0	-1.8503717077085938e-17	0.9574271075785392	12.0	22.0	1.571192428	-1.460319322	3.03151175	-1.07592387797	-2.90305729768	0.2631806779839076	0.11680717101068674	1.051264539096181	0.7552447552447552	0.7302539436336123	0.9974867560244105
BBA_01292	cosine	8.0	2.0	4.0	8.333329859500083e-11	0.9574271078375548	10.0	22.0	1.722469089	-1.283137065	3.0056061539999996	-1.34238900581	-1.05840171388	0.23028309323591914	0.14865659075244408	1.3379093167719969	0.8421578421578422	0.8152335615587323	0.9974867560244105
BBA_01293	cosine	8.0	0.0	4.0	-8.333330322093009e-11	0.9574271077360142	16.0	12.0	1.20998613	-2.077944615	3.287930745	-0.58229950946	-1.65737640303	0.4605661864718383	0.01856076533880384	0.16704688804923454	0.16704688804923454	0.16704688804923454	0.9974867560244105
BBA_01294	cosine	8.0	8.0	2.0	-8.333326621349595e-11	0.957427107787606	24.0	12.0	1.7840456180000002	-2.0471897390000002	3.8312353569999997	-0.8714608050309999	-2.64391589217	0.2010075630518424	0.1814857225539041	1.633371502985137	0.8811188811188811	0.8781037693876819	0.9974867560244105
BBA_01295	cosine	8.0	8.0	2.0	-3.7007434154171876e-17	0.9574271078435952	24.0	8.0	1.695458565	-1.6222654319999998	3.317723997	-1.04511785282	-0.910268462172	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_01296	cosine	8.0	6.0	4.0	-1.6666665154467056e-10	0.957427107707654	14.0	2.0	1.680635626	-1.20424092	2.884876546	-1.39559750718	-1.19986619363	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_01297	cosine	8.0	8.0	6.0	2.7755575615628914e-17	0.9574271079233109	12.0	18.0	1.877791809	-1.8286153669999998	3.7064071760000004	-1.02689272052	-2.96461048439	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_01298	cosine	8.0	6.0	4.0	8.333328471721302e-11	0.9574271078601396	22.0	8.0	1.574790465	-2.082767267	3.657557732	-0.7561048658439999	-2.5764982405400003	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_01300	cosine	8.0	6.0	4.0	-8.333335439527263e-11	0.957427107768379	10.0	12.0	2.04337178	-1.1865600809999999	3.2299318610000003	-1.7220971889400003	-0.489678381404	0.5695214286468869	0.004975414949458076	0.04477873454512269	0.04477873454512269	0.04477873454512269	0.9974867560244105
BBA_01301	cosine	8.0	2.0	6.0	-8.333335873208131e-11	0.9574271076228968	8.0	24.0	1.904675127	-1.1999084	3.104583527	-1.58735044025	-1.5029602196399998	0.3289758474798845	0.0682601490394303	0.6143413413548727	0.5764235764235764	0.5366369556880803	0.9974867560244105
BBA_01302	cosine	8.0	8.0	6.0	8.333333097650571e-11	0.9574271077735934	8.0	14.0	2.454244046	-1.360149331	3.814393377	-1.8043930839500002	-1.3592712944299998	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_01303	cosine	8.0	4.0	6.0	8.333337723579841e-11	0.9574271078931434	8.0	22.0	1.736435105	-1.689556237	3.4259913419999997	-1.02774626081	-1.5300177143	0.2010075630518424	0.1814857225539041	1.633371502985137	0.8811188811188811	0.8781037693876819	0.9974867560244105
BBA_01304	cosine	8.0	6.0	4.0	-8.333334485429351e-11	0.9574271077429044	14.0	2.0	1.813502129	-1.7372692669999998	3.550771396	-1.0438808556899999	-1.7776636201299998	0.5695214286468869	0.004975414949458076	0.04477873454512269	0.04477873454512269	0.04477873454512269	0.9974867560244105
BBA_01305	cosine	8.0	2.0	8.0	1.8503717077085938e-17	0.9574271077027491	10.0	12.0	1.4719647830000002	-1.352247832	2.824212615	-1.08853181212	-1.48883582764	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_01306	cosine	8.0	2.0	8.0	1.8503717077085938e-17	0.9574271079118204	8.0	24.0	2.2541747659999998	-1.4065623719999998	3.660737138	-1.6026127322	-0.767411635588	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_01307	cosine	8.0	2.0	8.0	-1.8503717077085938e-17	0.957427107979279	8.0	24.0	1.751649341	-1.672739137	3.424388478	-1.04717424388	-9.61800707252	0.2010075630518424	0.1814857225539041	1.633371502985137	0.8811188811188811	0.8781037693876819	0.9974867560244105
BBA_01308	cosine	8.0	2.0	0.0	9.251858538542969e-18	0.9574271077746696	22.0	8.0	1.237453383	-2.260389637	3.49784302	-0.547451360927	-1.06719594518	0.19738550848793068	0.18584158306669565	1.6725742476002607	0.9040959040959041	0.8849092866614646	0.9974867560244105
BBA_01309	cosine	8.0	8.0	2.0	-8.333332172464719e-11	0.9574271076615296	10.0	18.0	1.3255783859999999	-1.55240801	2.8779863960000003	-0.853885304289	-1.43681952599	0.26801008406912324	0.11257316160194204	1.0131584544174783	0.7292707292707292	0.7167894213568566	0.9974867560244105
BBA_01310	cosine	8.0	6.0	4.0	8.333330322093009e-11	0.957427107879463	22.0	8.0	1.6776744140000002	-1.3668664719999999	3.044540886	-1.22738720158	-1.939715455	0.2010075630518424	0.1814857225539041	1.633371502985137	0.8811188811188811	0.8781037693876819	0.9974867560244105
BBA_01311	cosine	8.0	2.0	6.0	1.6666666195301141e-10	0.9574271078396304	10.0	6.0	1.4422207409999999	-1.332010999	2.77423174	-1.08273936333	-1.28843363099	0.5592589407158036	0.005685474982156306	0.05116927483940675	0.05116927483940675	0.05116927483940675	0.9974867560244105
BBA_01312	cosine	8.0	4.0	2.0	-8.333334022836425e-11	0.9574271076996436	20.0	10.0	1.502137483	-1.274483528	2.776621011	-1.1786244780700001	-1.0223644559799998	0.6250541102117805	0.002335688748637901	0.02102119873774111	0.02102119873774111	0.02102119873774111	0.9974867560244105
BBA_01313	cosine	8.0	6.0	8.0	-3.3333334240973994e-10	0.9574271080403433	18.0	2.0	1.893442696	-0.54980845	2.443251146	-3.4438224730800004	-2.5618585491	0.3229875967499695	0.07190165675609506	0.6471149108048555	0.5764235764235764	0.5545745674518053	0.9974867560244105
BBA_01314	cosine	8.0	6.0	8.0	-9.251858538542969e-18	0.9574271076681484	22.0	16.0	1.81384614	-2.022240252	3.836086392	-0.896948885379	-3.7142380267800004	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_01315	cosine	8.0	0.0	4.0	8.333332172464719e-11	0.9574271078490088	8.0	16.0	1.74482419	-2.0379171659999997	3.7827413560000003	-0.856180132888	-1.3282461005600001	0.2631806779839076	0.11680717101068674	1.051264539096181	0.7552447552447552	0.7302539436336123	0.9974867560244105
BBA_01316	cosine	8.0	4.0	0.0	0.0	0.957427107788424	20.0	4.0	1.7045793180000002	-1.999042033	3.7036213510000002	-0.852698087314	-1.25280217706	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
BBA_01317	cosine	8.0	6.0	8.0	-3.7007434154171876e-17	0.9574271076311538	14.0	24.0	1.37314339	-1.6057578959999999	2.978901286	-0.855137249159	-1.38474426405	0.3685138655950445	0.04767616394306396	0.4290854754875757	0.4290854754875757	0.42182264355274934	0.9974867560244105
BBA_01318	cosine	8.0	6.0	2.0	-8.333330322093009e-11	0.9574271076917424	24.0	2.0	1.2505847209999998	-2.110175714	3.360760435	-0.592644827017	-1.52260949784	0.1315903389919538	0.27573794886251457	2.4816415397626312	0.98001998001998	0.9697295388515911	0.9974867560244105
BBA_01319	cosine	8.0	8.0	2.0	7.401486830834377e-17	0.9574271077433398	24.0	12.0	1.622538716	-1.243716909	2.866255625	-1.3045884511599999	-1.08757605528	0.13400504203456162	0.27209855448988	2.44888699040892	0.972027972027972	0.9678388104058954	0.9974867560244105
BBA_01320	cosine	8.0	6.0	2.0	-8.333332172464719e-11	0.957427107817048	22.0	4.0	1.823366164	-1.35083658	3.1742027439999996	-1.3498051437099998	-1.06850299286	0.39477101697586137	0.036997041274293985	0.3329733714686458	0.3329733714686458	0.3329733714686458	0.9974867560244105
BBA_01321	cosine	8.0	6.0	4.0	9.251858538542969e-18	0.9574271077517282	22.0	8.0	1.3986065140000001	-1.802103587	3.2007101010000003	-0.7760966262369999	-1.85699526258	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_01322	cosine	8.0	6.0	8.0	8.333341424323255e-11	0.9574271078004348	8.0	20.0	1.138720538	-1.187366348	2.326086886	-0.9590304962899999	-1.0445580698	0.13400504203456162	0.27209855448988	2.44888699040892	0.972027972027972	0.9678388104058954	0.9974867560244105
BBA_01323	cosine	8.0	4.0	2.0	-9.251858538542969e-18	0.957427107721106	12.0	8.0	1.617544581	-1.284447828	2.9019924089999996	-1.25933069895	-0.76480246486	0.16448792373994225	0.2283059254926856	2.0547533294341704	0.948051948051948	0.9363441179118727	0.9974867560244105
BBA_01324	cosine	8.0	2.0	4.0	-8.333334948022279e-11	0.9574271077121186	10.0	6.0	1.243236633	-1.8589335759999999	3.1021702089999996	-0.6687902403029999	-2.35725080558	0.4934637712198267	0.01276417380034623	0.11487756420311608	0.11487756420311608	0.11487756420311608	0.9974867560244105
BBA_01325	cosine	8.0	4.0	8.0	0.0	0.9574271078455222	12.0	24.0	1.5644036540000001	-1.704419189	3.268822843	-0.9178514675830001	-2.29788662398	0.06700252101728081	0.3808537850479568	3.4276840654316105	1.0	0.9962666574796857	0.9974867560244105
BBA_01326	cosine	8.0	2.0	6.0	3.7007434154171876e-17	0.9574271077613672	12.0	24.0	1.8503159619999998	-1.614517618	3.46483358	-1.14604878966	-1.8509841357299999	0.39477101697586137	0.036997041274293985	0.3329733714686458	0.3329733714686458	0.3329733714686458	0.9974867560244105
BBA_01327	cosine	8.0	4.0	0.0	-1.8503717077085938e-17	0.957427107712827	12.0	16.0	1.6493567569999998	-1.66810505	3.317461807	-0.988760724032	-1.0226713129	0.3289758474798845	0.0682601490394303	0.6143413413548727	0.5764235764235764	0.5366369556880803	0.9974867560244105
BBA_01328	cosine	8.0	4.0	8.0	-8.33332922343481e-11	0.9574271077128386	12.0	8.0	2.33558169	-1.619197819	3.9547795089999997	-1.44243134631	-0.790169820918	0.3350126050864041	0.0647348936883515	0.5826140431951635	0.5364635364635365	0.5186402281102042	0.9974867560244105
BBA_01329	cosine	8.0	8.0	6.0	9.251858538542969e-18	0.9574271077309724	10.0	6.0	2.557876823	-1.5468758519999999	4.104752675	-1.6535760253100003	-0.837020185013	0.7370277311900889	0.0004255297651212079	0.0038297678860908704	0.0038297678860908704	0.0038297678860908704	0.9974867560244105
BBA_01330	cosine	8.0	2.0	4.0	-3.7007434154171876e-17	0.9574271077763382	10.0	16.0	2.248951978	-1.6369566619999998	3.88590864	-1.37386164839	-0.9652925596349999	0.42766860172384985	0.026462188845548733	0.23815969960993855	0.23815969960993855	0.23815969960993855	0.9974867560244105
BBA_01331	cosine	8.0	4.0	6.0	-8.333332172464719e-11	0.9574271076706016	10.0	6.0	1.313447513	-1.6257042330000002	2.9391517460000003	-0.80792525869	-1.99373849177	0.4355163866123253	0.024358800530983115	0.219229204778848	0.219229204778848	0.219229204778848	0.9974867560244105
BBA_01332	cosine	8.0	4.0	0.0	8.333335873208131e-11	0.9574271078672784	24.0	8.0	1.786482415	-1.373105913	3.1595883280000003	-1.30105216072	-1.4338278967200002	0.39477101697586137	0.036997041274293985	0.3329733714686458	0.3329733714686458	0.3329733714686458	0.9974867560244105
BBA_01333	cosine	8.0	6.0	8.0	8.333328009128375e-11	0.957427107712998	14.0	8.0	1.536981249	-1.571777323	3.1087585719999997	-0.9778619569760001	-4.746648587569999	0.4020151261036848	0.03442252599351862	0.3098027339416676	0.3098027339416676	0.3098027339416676	0.9974867560244105
BBA_01334	cosine	8.0	8.0	4.0	8.333330322093009e-11	0.957427107695738	18.0	8.0	0.861674963	-2.345438356	3.207113319	-0.367383334035	12.0158967481	0.23450882356048286	0.14426833538783368	1.2984150184905032	0.8201798201798202	0.8050813098009776	0.9974867560244105
BBA_01335	cosine	8.0	4.0	2.0	8.333334022836425e-11	0.9574271077259708	4.0	10.0	1.66495157	-1.733626927	3.398578497	-0.9603863115350001	-1.72341076051	0.1315903389919538	0.27573794886251457	2.4816415397626312	0.98001998001998	0.9697295388515911	0.9974867560244105
