ID	Waveform	Period	Phase	Nadir	Mean	Std_Dev	MaxLoc	MinLoc	Max	Min	Max_Amp	FC	IQR_FC	Tau	P	BF
BBA_03218	cosine	8.0	6.0	2.0	3.700743415417188e-17	0.9574271076160803	24.0	8.0	1.25419417	-1.435390028	2.689584198	-0.873765419527	-1.62262844976	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_03219	cosine	8.0	2.0	8.0	1.850371707708594e-17	0.9574271078991123	2.0	16.0	2.794440006	-0.848692892	3.643132898	-3.29263981393	-0.820217840166	0.26801008406912324	0.11257316160194203	1.0131584544174783
BBA_03220	cosine	8.0	6.0	4.0	0.0	0.9574271076786955	24.0	12.0	1.855646546	-1.201802065	3.057448611	-1.54405338453	-1.41533096382	0.40201512610368484	0.03442252599351862	0.3098027339416676
BBA_03221	cosine	8.0	4.0	0.0	0.0	0.9574271078042188	12.0	10.0	2.12110136	-1.712494643	3.833596003	-1.23860320887	-2.84757970194	0.3289758474798845	0.0682601490394303	0.6143413413548727
BBA_03222	cosine	8.0	6.0	8.0	6.938893903907228e-18	0.957427107688232	10.0	16.0	1.679701097	-2.164178519	3.843879616	-0.776137958238	-1.5534282146	0.33501260508640407	0.0647348936883515	0.5826140431951635
BBA_03223	cosine	8.0	8.0	2.0	-7.401486830834377e-17	0.9574271077478559	24.0	4.0	1.299639331	-1.229818952	2.529458283	-1.05677289237	-1.06682142672	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_03224	cosine	8.0	8.0	4.0	1.850371707708594e-17	0.9574271077555256	24.0	6.0	1.959173824	-1.425617475	3.384791299	-1.37426333386	-1.10677421545	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_03225	cosine	8.0	6.0	2.0	-1.666666804567285e-10	0.957427107752033	22.0	8.0	1.400531902	-2.150840427	3.551372329	-0.651155652655	-2.3113584437	0.19738550848793068	0.18584158306669563	1.6725742476002607
BBA_03226	cosine	8.0	6.0	4.0	1.850371707708594e-17	0.9574271077258528	24.0	4.0	1.715795003	-1.231012376	2.946807379	-1.39380808548	-1.49250301343	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_03227	cosine	8.0	6.0	8.0	3.700743415417188e-17	0.9574271078249744	24.0	8.0	2.077519182	-1.707724138	3.78524332	-1.21654261117	-2.03391267592	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_03228	cosine	8.0	4.0	6.0	8.33333170987179e-11	0.9574271076720466	4.0	10.0	1.876352803	-1.996307661	3.872660464	-0.939911637698	-1.16853358333	0.16750630254320203	0.22419615145873356	2.017765363128602
BBA_03229	cosine	8.0	8.0	4.0	-1.850371707708594e-17	0.9574271078839302	22.0	4.0	1.794295421	-1.560212519	3.35450794	-1.15003270333	-1.34073628299	0.13400504203456162	0.27209855448987996	2.4488869904089197
BBA_03230	cosine	8.0	2.0	4.0	-8.333332172464718e-11	0.9574271078025963	22.0	24.0	2.250477282	-1.399340121	3.649817403	-1.608241805	-1.32984259722	0.23028309323591914	0.14865659075244408	1.3379093167719969
BBA_03231	cosine	8.0	2.0	0.0	8.333334022836425e-11	0.9574271077275922	10.0	2.0	1.471962574	-1.555766323	3.027728897	-0.946133459915	-1.99025530469	0.2817722562560134	0.10111188617664751	0.9100069755898277
BBA_03232	cosine	8.0	6.0	8.0	8.333334022836425e-11	0.9574271078360344	22.0	8.0	1.494314711	-1.710278309	3.20459302	-0.873726049811	-4.87653432981	0.30151134457776363	0.08619310660327584	0.7757379594294825
BBA_03233	cosine	8.0	8.0	2.0	-2.7755575615628914e-17	0.9574271076681943	16.0	10.0	1.406661986	-1.404955246	2.811617232	-1.00121480026	-1.08524096293	0.4355163866123253	0.024358800530983115	0.21922920477884802
BBA_03234	cosine	8.0	2.0	6.0	8.333334022836425e-11	0.9574271078990193	4.0	6.0	1.413514261	-2.457112202	3.870626463	-0.575274608888	-1.93583954695	0.39477101697586137	0.03699704127429398	0.3329733714686458
BBA_03235	cosine	8.0	4.0	8.0	0.0	0.9574271078319524	2.0	8.0	1.311935284	-2.503129019	3.815064303	-0.524118123373	-2.52852033532	0.10050378152592121	0.3246054073583539	2.921448666225185
BBA_03236	cosine	8.0	6.0	2.0	3.23815048849004e-17	0.9574271077125992	14.0	2.0	1.360609852	-1.617191076	2.977800928	-0.841341429712	-0.750636814141	0.5263613559678152	0.008604775407453868	0.07744297866708481
BBA_03237	cosine	8.0	8.0	6.0	8.333330322093009e-11	0.9574271077581233	12.0	4.0	1.908351642	-1.194544942	3.102896584	-1.5975553325	-0.804129315703	0.23450882356048283	0.14426833538783368	1.2984150184905032
BBA_03238	cosine	8.0	4.0	6.0	-1.850371707708594e-17	0.9574271077628737	12.0	24.0	2.131476093	-1.423759463	3.555235556	-1.49707597975	-1.4437814036	0.20100756305184242	0.1814857225539041	1.633371502985137
BBA_03239	cosine	8.0	4.0	2.0	8.333332172464718e-11	0.9574271077114319	2.0	10.0	2.133666097	-1.221726576	3.355392673	-1.74643503621	-0.762536071211	0.4605661864718383	0.01856076533880384	0.16704688804923457
BBA_03240	cosine	8.0	2.0	4.0	1.666666480752236e-10	0.9574271077196181	12.0	20.0	2.027854334	-0.819947721	2.847802055	-2.47315076567	-0.506901461228	0.42766860172384985	0.02646218884554873	0.23815969960993857
BBA_03241	cosine	8.0	2.0	6.0	1.850371707708594e-17	0.9574271077537239	8.0	24.0	1.656029071	-1.825167159	3.48119623	-0.907330083622	-1.0341385791	0.3289758474798845	0.0682601490394303	0.6143413413548727
